objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-463704860	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1677.83	215.548	1849.28	0.842067	0.0902609	-0.148885	-0.5105		$|
-461431193	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	1683.81	216.282	1848.08	0.444662	0	0.895699	0		$|
-1170360610	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1679.05	216.135	1862.66	-0.380925	0	0.924606	0		$|
-1534915590	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1671.95	218.757	1856.58	-0.107322	-0.173071	0.0189755	0.978861		$|
-1239081994	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1674.72	216.98	1842.56	0.544419	-0.145079	-0.0962579	0.820545		$|
-651564787	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	1682.23	215.647	1835.85	-0.487483	0	0.873133	0		$|
-91659678	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1674.1	169.288	1829.97	1	0	0	0		$|
-578735428	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1667.56	169.886	1824.47	0.748502	0	0	0.663133		$|
-9829697	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1671.83	169.48	1825.08	-0.518793	-0.478008	0.539541	-0.459627		$|
-465227576	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1662.99	171.154	1825.73	-0.240016	0.331091	0.860226	0.304603		$|
-953980261	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1672.95	170.139	1821.41	0.800346	0.336202	-0.463576	-0.177515		$|
-726125839	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1668.68	170.546	1820.81	0.961055	0	0.276356	0		$|
-604713626	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1666.4	170.738	1815.92	0.647694	0.332372	-0.375158	0.573827		$|
-1102364739	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1662.13	171.144	1815.32	0.719349	-0.183261	0.206852	0.63731		$|
-1815059988	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1670.05	169.891	1818.4	0.716912	-0.254426	-0.562165	0.324462		$|
-1739681081	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1663.51	170.49	1812.91	0.321446	0.182353	-0.589499	0.718269		$|
-1510308438	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1667.78	170.083	1813.51	-0.0411044	-0.29402	0.950488	-0.0918476		$|
-1679974537	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1674.32	169.485	1819.01	-0.240016	0.331091	0.860226	0.304603		$|
-67196124	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1668.89	170.743	1809.85	-0.456306	0.212808	0.84619	0.174527		$|
-2021891732	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1664.62	171.149	1809.25	0.844349	-0.154851	-0.342149	0.382138		$|
-903703455	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1662.35	171.342	1804.35	-0.151818	-0.274352	0.886905	-0.339238		$|
-567500093	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1658.08	171.748	1803.75	0.378586	0.110985	-0.358785	0.845948		$|
-983128311	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1655.08	179.184	1819.92	-0.240016	0.331091	0.860226	0.304603		$|
-2016578266	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1660.29	175.03	1800.63	-0.151818	-0.274352	0.886905	-0.339238		$|
-541218354	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1662.56	174.838	1805.52	0.844349	-0.154851	-0.342149	0.382138		$|
-1474022434	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1660.07	174.833	1811.59	0.719349	-0.183261	0.206852	0.63731		$|
-2024722154	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	1464	166.553	1744.38	-0.593818	0	0	0.804599		$|
-2039803806	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	1488.94	165.284	1741.53	0.990901	-0.13459	0	0		$|
-892971810	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	1506.03	166.296	1748.87	1	0	0	0		$|
-1123588106	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy.iff	0	1509.39	157.847	1741.93	0.994493	-0.104807	0	0		$|
-1067620685	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	1474.65	171.609	1749.04	-0.645482	0.0241233	0.760325	-0.0683809		$|
-173114828	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	1401.35	142.746	1789.66	0.923963	-0.0862956	-0.0447826	0.369918		$|
-316281626	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	1100.49	95.8617	1937.78	0.972514	0	0	-0.232843		$|
-1006898946	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	1136.03	100.538	1986.56	0.969717	-0.209213	-0.125467	0.0116957		$|
-1809399437	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	1133.37	101.072	1993.68	1	0	0	0		$|
-2025335695	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	1095.51	101.804	1942.86	0.989468	0.0644062	0.00842029	0.12936		$|
-84226670	0	object/building/mustafar/terrain/must_rock_smooth_lava_02.iff	0	1038.96	103.17	1933.82	1	0	0	0		$|
-1056930254	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	1062.06	97.938	1888.6	1	0	0	0		$|
-1975445590	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	1059.1	99.7824	1963.47	1	0	0	0		$|
-319239447	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	547.05	98.0215	2265.27	0.996953	0.0498892	0.00299695	-0.0598891		$|
-1748427572	0	object/static/installation/mockup_factory_machine_style_1.iff	0	490.954	140.051	2377.7	-0.475732	0	0.87959	0		$|
-2000335211	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	491.646	142.546	2376.63	0.285571	0	0.958358	0		$|
-869655487	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	495.821	139.736	2371.92	0.285571	0	0.958358	0		$|
-2001538807	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	437.374	140.731	2364.3	0.751805	0	0.659386	0		$|
-697475737	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	453.894	140.791	2366.6	-0.659385	0	0.751806	0		$|
-296741001	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	446.551	143.569	2365.46	0.0549723	0	0.998488	0		$|
-1642387124	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	374.354	149.361	2375.96	-0.164645	0	0.986353	0		$|
-1280382248	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	373.198	146.557	2369.77	-0.164645	0	0.986353	0		$|
-1890029114	0	object/static/installation/mockup_factory_machine_style_1.iff	0	374.779	146.847	2377.17	0.813879	0	-0.581035	0		$|
-125421370	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	341.064	146.262	2382.51	0.987341	-0.0994867	0.0329688	-0.119053		$|
-235606195	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy.iff	0	332.628	146.338	2384.69	0.993347	-0.107251	0.0234209	0.0347814		$|
-924115011	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy.iff	0	501.142	143.238	2418.51	0.989933	-0.109334	0.00986671	-0.0893353		$|
-1618740213	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	486.113	146.365	2409.49	0.990933	-0.0403025	0.0249777	-0.125712		$|
-904264446	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	582.637	90.6289	2211	1	0	0	0		$|
-870763476	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	455.251	96.1351	2181.6	0.995004	0.0998334	0	0		$|
-2062139072	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	447.196	99.0098	2159.83	0.995004	0	0	0.0998334		$|
-817371981	0	object/building/mustafar/terrain/must_rock_smooth_lava_03.iff	0	430.696	92.3602	2058.71	0.992198	-0.124675	0	0		$|
-1971425621	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	409.828	98.8764	2062.74	0.998488	0	0	0.0549723		$|
-1247205006	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	338.969	95.7196	2105.92	0.993395	-0.114747	0	0		$|
-735785526	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	325.953	93.0041	2109.64	1	0	0	0		$|
-894056953	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	305.741	96.6743	2027.76	0.219007	0	0.975723	0		$|
-933668070	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	325.604	97.4007	1964.01	0.979061	0	0	0.203567		$|
-1024816309	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	330.172	97.9509	1974.99	0.995043	-0.0948145	0.00284529	-0.0298602		$|
-1468084576	0	object/building/mustafar/terrain/must_rock_smooth_lava_03.iff	0	435.676	94.7566	1961.05	0.995004	0.0998334	0	0		$|
-140217237	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	393.697	90.9288	1948.49	0.935897	0	0	0.352274		$|
-1587493582	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	436.76	94.6545	1888.28	0.986418	-0.164252	0	0		$|
-1708840355	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	424.135	92.9654	1900.36	0.819173	0.0739253	-0.56646	0.0511195		$|
-709258066	0	object/building/mustafar/terrain/must_rock_smooth_lava_01.iff	0	442.682	90.7942	1803.25	0.940476	0.176	0.0534806	0.285779		$|
-609473465	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	433.236	90.685	1723.89	0.99639	-0.0848977	0	0		$|
-1472778930	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	385.89	95.4352	1746.53	0.977208	-0.187826	-0.0615811	0.0774203		$|
-1634909457	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	302.736	102.436	1844.94	0.994286	-0.0647716	0.004867	0.0847184		$|
-1577080823	0	object/building/mustafar/terrain/must_rock_smooth_lava_03.iff	0	301.373	92.4714	1859.24	0.990216	0	-0.139543	0		$|
-1297540012	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	300.908	94.2343	1657.38	0.990063	0.0529807	0.0146628	-0.129438		$|
-1866424685	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	308.504	90.592	1643.95	1	0	0	0		$|
-705039873	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	475.386	99.0664	2229.58	0.761179	-0.0704112	0.644095	-0.028102		$|
-761281259	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	460.5	94.7306	2234.96	0.995004	0.0998334	0	0		$|
-1503244830	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	353.169	92.7512	2230.04	0.998488	0	0	0.0549723		$|
-1165601349	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	367.101	95.1299	2238.12	0.953847	-0.300293	0	0		$|
-1468498298	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	274.857	97.9688	2225.28	0.99639	0	0	0.0848977		$|
-152431970	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	287.213	93.1318	2226.51	0.993761	-0.0996538	-0.00598641	-0.0497295		$|
-532866950	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	285.222	95.4023	2232.6	0.992198	0	0	-0.124675		$|
-138009554	0	object/building/mustafar/terrain/must_rock_smooth_lava_03.iff	0	189.929	96.2426	2163.04	0.995781	0.0648171	0.00421906	-0.0648171		$|
-1991698494	0	object/building/mustafar/terrain/must_rock_smooth_lava_04.iff	0	204.236	93.6568	2174.16	1	0	0	0		$|
-2127478854	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	173.293	96.575	1974.38	0.993956	0	0	-0.109778		$|
-1163322988	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	171.143	98.7698	1958.94	0.768054	0	0.640385	0		$|
-813554313	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	220.049	100.616	1867.94	1	0	0	0		$|
-3319070	0	object/building/mustafar/terrain/must_rock_smooth_lava_03.iff	0	211.352	94.2982	1880.35	0.970137	0.242556	0	0		$|
-938464013	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	23.8145	134.701	1728.04	-0.707107	0	0.707107	0		$|
-8382809	0	object/static/installation/mockup_factory_machine_style_1.iff	0	25.1997	128.685	1738.75	1	0	0	0		$|
-1932775541	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	18.2388	129.2	1737.97	-0.707107	0	0.707107	0		$|
-1990157455	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	956.86	223.989	2684.53	0.908966	0	-0.416871	0		$|
-992922554	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	961.636	222.597	2681.67	1	0	0	0		$|
-1689738250	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	962.928	223.475	2670.26	-0.0906717	0	0.995881	0		$|
-1061104537	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	960.294	224.982	2671.1	0.685869	0	0.727726	0		$|
-1577970088	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	913.814	221.435	2691.14	-0.0802568	-0.0466216	0.948774	-0.302014		$|
-1863035339	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	869.789	211.402	2655.54	-0.653123	-0.0657791	0.746574	-0.10831		$|
-143324384	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	835.241	201.636	2640.78	0.97643	-0.0163282	-0.17472	0.125663		$|
-1397992883	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	828.991	201.257	2655.96	0.493045	0.62363	-0.415674	-0.441823		$|
-255842239	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	776.985	180.085	2614.21	-0.478019	-0.455104	0.747975	0.0700798		$|
-1999755438	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	708.476	159.088	2594.38	-0.659261	0.162736	0.648694	-0.343639		$|
-259265182	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	692.848	152.633	2561.58	-0.653123	-0.0657791	0.746574	-0.10831		$|
-1622886861	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	593.935	152.635	2536.33	0.460935	0.651176	-0.371038	-0.475226		$|
-1353930262	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	598.609	144.257	2470.02	-0.653123	-0.0657791	0.746574	-0.10831		$|
-1535477878	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	598.51	148.033	2444.09	1	0	0	0		$|
-1808724899	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	640.659	153.172	2525.38	0.874118	0.0841258	0.449535	0.163582		$|
-1206489455	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	647.263	154.152	2561.53	0.877934	-0.0728623	0.451497	-0.141681		$|
-357029990	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	684.516	152.627	2559.87	0.968483	0.202874	-0.112641	0.090522		$|
-980931961	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	663.972	152.491	2539.47	0.376297	0	0	0.926499		$|
-636643166	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	743.698	167.212	2596.52	0.964929	-0.0531247	0.0141323	0.256692		$|
-1497833036	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	806.792	190.282	2624.79	0.870293	0	-0.492535	0		$|
-833915657	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	864.56	218.329	2682.94	0.990712	-0.11142	-0.0564318	0.0537689		$|
-34674753	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	938.937	221.961	2688.91	1	0	0	0		$|
-27416787	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	871.735	218.077	2686.68	1	0	0	0		$|
-414249719	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	901.781	218.278	2672	1	0	0	0		$|
-743080204	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	945.82	223.033	2675.55	1	0	0	0		$|
-1011592152	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	845.879	204.941	2663.33	0.886658	-0.0934427	0.450392	0.0474657		$|
-2130683655	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	813.487	196.485	2643.79	1	0	0	0		$|
-713258343	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	751.46	172.298	2613.41	0.993956	0	0	0.109778		$|
-392765874	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	623.691	156.623	2551.69	-0.519099	0	0.854714	0		$|
-956484308	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	567.984	97.3343	1687.51	0.986418	0	0	0.164252		$|
-1504572682	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	547.687	98.4638	1645.06	1	0	0	0		$|
-146552784	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	571.568	100.15	1719.71	0.994805	0.0998134	-0.00199654	-0.0198988		$|
-722867228	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_01.iff	0	599.907	100.033	1732.38	0.8693	0.059552	0.481092	0.0965528		$|
-1925033330	0	object/building/mustafar/terrain/must_rock_smooth_lava_03.iff	0	755.822	102.864	1685.07	0.466913	0	0.884303	0		$|
-131146824	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	756.122	97.8935	1678.56	0.984602	-0.158359	-0.0481528	0.0562437		$|
-261720349	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3946.67	60.2213	3069.27	0.707107	0	0	0.707107		$|
-1859095672	0	object/static/structure/general/debris_deathstar_storage.iff	0	3940.71	57.4092	3069.11	-0.035903	0.035903	0.706195	0.706195		$|
-1579547400	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3936.14	58.8656	3070.16	-0.707107	0	0	0.707107		$|
-1899602473	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	3961.97	58.2263	3100.59	0.921383	-0.000431683	-0.388655	-0.000637616		$|
-236840148	0	object/static/structure/general/prp_junk_s4.iff	0	3957.95	57.9445	3100.1	0.137534	-0.196703	-0.0278796	0.970369		$|
-1917625643	0	object/static/structure/general/prp_junk_s4.iff	0	3960.08	57.975	3104.86	-0.542375	0.192563	0.429699	0.695779		$|
-553155954	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3916.45	58.1811	3058.54	0.758102	0	0	-0.652136		$|
-959444916	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3926.98	59.5368	3057.65	0.652136	0	0	0.758102		$|
-1813661802	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3916.7	58.7992	3023.15	-0.702022	0.294772	-0.0846493	0.642736		$|
-1562620307	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3927.23	60.1549	3022.26	0.642736	-0.0846493	-0.294772	0.702022		$|
-1542416658	0	object/static/structure/general/debris_deathstar_tractorbeam.iff	0	3950.91	59.2423	3133.73	0.707107	0.707107	0	0		$|
-848621482	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	3956.25	55.1048	3133.18	0.479812	0.479812	0.519404	-0.519404		$|
-1695159913	0	object/static/structure/general/debris_deathstar_storage.iff	0	3953.11	57.4961	3126.77	-0.035903	0.035903	0.706195	0.706195		$|
-606423212	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3898.35	52.2052	3140.82	0.652136	0	0	0.758102		$|
-1411153834	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3887.82	50.8495	3141.71	0.758102	0	0	-0.652136		$|
-1710261754	0	object/static/structure/general/debris_deathstar_tractorbeam.iff	0	3908.93	54.6616	3111.11	0.707107	0.707107	0	0		$|
-671094806	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3898.6	52.8233	3105.42	0.642736	-0.0846493	-0.294772	0.702022		$|
-785468011	0	object/static/structure/general/prp_junk_s1.iff	0	3917.17	52.8131	3111.09	0.707107	0	0.707107	0		$|
-315867322	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3929.03	53.404	3198.59	0.652136	0	0	0.758102		$|
-1580582540	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3918.5	52.0483	3199.48	0.758102	0	0	-0.652136		$|
-1062125959	0	object/static/structure/general/debris_deathstar_tractorbeam.iff	0	3939.61	55.8604	3168.89	0.707107	0.707107	0	0		$|
-1098369487	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3929.29	54.0221	3163.2	0.642736	-0.0846493	-0.294772	0.702022		$|
-1608204871	0	object/static/structure/general/prp_junk_s1.iff	0	3947.85	54.0119	3168.87	0.707107	0	0.707107	0		$|
-203288348	0	object/static/structure/general/prp_junk_s4.iff	0	3854.57	53.1537	3095.77	0.993395	0	0.114747	0		$|
-197226947	0	object/static/structure/general/debris_deathstar_conduit.iff	0	3849.66	54.4224	3093.17	0.707107	0	0	0.707107		$|
-330489759	0	object/static/structure/general/debris_deathstar_storage.iff	0	3843.7	51.6103	3093.01	-0.035903	0.035903	0.706195	0.706195		$|
-2038393848	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	3822.3	45.1373	3129.26	0.993395	0	0	-0.114747		$|
-1949274203	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	3805.59	45.1373	3130.62	0.995953	0	0	0.0898785		$|
-785368174	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	4043.33	67.5189	3127.04	0.995953	0	0	0.0898785		$|
-1237861606	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	4060.04	67.5189	3125.68	0.993395	0	0	-0.114747		$|
-366472177	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	3871.22	46.2861	3266.97	-0.676668	-0.0223857	0.734808	0.0409339		$|
-1553317382	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	3887.92	43.8166	3265.6	-0.656067	0.130268	0.734089	-0.117131		$|
-2052808041	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	3882.24	54.1248	3311.15	1	0	0	0		$|
-2139869336	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	3826.19	57.4325	2902.96	0.980286	-0.173149	-0.0182478	0.0934084		$|
-1431176436	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	3835.59	62.5197	2923.3	0.846631	-0.196715	-0.494479	-0.00300588		$|
-491517721	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	3810.39	56.3357	2925.8	0.992207	-0.0745554	-0.00748049	0.0995528		$|
-1866550575	0	object/building/mustafar/terrain/must_rock_smooth_04.iff	0	3801.42	62.8172	3016.34	0.990901	0	0	0.13459		$|
-779293093	0	object/building/mustafar/terrain/must_rock_smooth_07.iff	0	3769.36	62.1991	3027.97	0.988771	0	0	0.149438		$|
-43383566	0	object/building/mustafar/terrain/must_rock_smooth_10.iff	0	3834.19	55.9466	3050.41	1	0	0	0		$|
-1584938993	0	object/building/mustafar/terrain/must_rock_smooth_08.iff	0	3681.53	51.7824	3197.18	0.99639	0.0848977	0	0		$|
-1800488992	0	object/building/mustafar/terrain/must_rock_smooth_11.iff	0	3611.8	40.8057	3288.06	0.983775	0.133622	-0.118623	-0.0161121		$|
-555702384	0	object/building/mustafar/terrain/must_rock_smooth_03.iff	0	3573.67	54.35	3216.79	0.982004	0	0	-0.188859		$|
-1198649115	0	object/building/mustafar/terrain/must_rock_smooth_07.iff	0	3796.94	53.8297	3428.13	0.995004	0.0998334	0	0		$|
-962758963	0	object/building/mustafar/terrain/must_rock_smooth_10.iff	0	3724.48	55.3487	3460.28	-0.5653	0	0.824886	0		$|
-632074337	0	object/building/mustafar/terrain/must_rock_smooth_07.iff	0	3644.35	54.8403	3597.57	0.776442	0.124005	-0.596404	0.161439		$|
-1229032987	0	object/building/mustafar/terrain/must_rock_smooth_09.iff	0	3456.9	53.3632	3359.42	0.990901	-0.13459	0	0		$|
-942945319	0	object/building/mustafar/terrain/must_rock_smooth_03.iff	0	3425.55	56.6	3424.26	0.973666	0	0	0.227978		$|
-2126718124	0	object/building/mustafar/terrain/must_rock_smooth_05.iff	0	3561.11	51.0386	3572.74	0.987227	0	0	-0.159318		$|
-1907236315	0	object/building/mustafar/terrain/must_rock_smooth_09.iff	0	3542.8	54.2655	3730.71	0.995953	0	0	-0.0898785		$|
-1985898703	0	object/building/mustafar/terrain/must_rock_smooth_07.iff	0	3535.97	57.8789	3726.36	0.997888	-0.0649542	0	0		$|
-118002222	0	object/building/mustafar/terrain/must_rock_smooth_09.iff	0	3658.53	54.3869	3474.01	0.869236	0.232747	-0.410506	0.147456		$|
-251027111	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	3378.03	56.4815	3464.49	0.99639	-0.0848977	0	0		$|
-663530315	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	3389.31	56.5099	3466.76	0.998488	-0.0549723	0	0		$|
-206311818	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_02.iff	0	3129.49	51.6977	3465.33	0.992198	-0.124675	0	0		$|
-1827392002	0	object/building/mustafar/terrain/must_rock_spire_lg_skinny_lava_03.iff	0	3139.73	50.8987	3463.72	0.990901	0	0	-0.13459		$|
-975837410	0	object/building/mustafar/terrain/must_rock_smooth_lava_03.iff	0	3077.58	43.8662	3474.46	0.991252	-0.129594	-0.00324052	0.0247865		$|
-2070113808	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	3466.98	59.2745	3816.28	0.99639	-0.0848977	0	0		$|
-355204490	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	3478.26	59.3029	3818.55	0.998488	-0.0549723	0	0		$|
-1354598355	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	3175.44	58.0784	3817.94	0.99639	-0.0848977	0	0		$|
-896553879	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	3186.73	58.1068	3820.21	0.998488	-0.0549723	0	0		$|
-960945038	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	3391.5	63.2995	3187.92	0.99639	-0.0848977	0	0		$|
-1829454660	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	3402.79	63.328	3190.2	0.998488	-0.0549723	0	0		$|
-1224523700	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	3620.24	57.7435	3029.05	0.857163	-0.0730348	-0.508	0.0432843		$|
-1873796478	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	3631.52	57.7719	3031.32	0.858968	-0.0472909	-0.50907	0.0280271		$|
-2057656848	0	object/building/mustafar/terrain/must_rock_smooth_10.iff	0	4167.24	191.564	897.695	1	0	0	0		$|
-1485503884	0	object/building/mustafar/terrain/must_rock_smooth_10.iff	0	4182.54	191.708	875.569	0.0142031	0	0.999899	0		$|
