objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-215577114	0	unknown_-1392508928.iff	0	8.51005e-25	-5.18943e+27	1.16977e-22	4.6006e-41	0	0	0		$|
-1035997989	0	unknown_-838860800.iff	0	3.18412e-06	1.80379e-13	5.6145e-27	136405	0	-1.74976e-21	0		$|
-1177924536	0	unknown_301989888.iff	0	0.116542	8.16537e-42	1.00818e-25	-2.10384e-14	0	-1.71614e-13	0		$|
-1887629108	0	unknown_100663296.iff	0	1.77118e-38	2.305e-41	2.05817e-38	4.6006e-41	0	0	0		$|
-1615110385	0	unknown_100663296.iff	0	1.77136e-38	2.305e-41	2.05817e-38	4.6006e-41	0	0	0		$|
-1664949784	0	unknown_-922746880.iff	0	3.01216e-17	2.305e-41	3.44006e-37	4.6006e-41	0	0	0		$|
-2009989073	0	unknown_-1644167168.iff	0	9.45914e-22	2.01847e-32	1.76682	1.11572e+22	0	-2.22429e-38	0		$|
-1421450418	0	unknown_-922746880.iff	0	4.24714e-09	-25515.6	3.02915e-37	4.6006e-41	0	0	0		$|
-2102312915	0	unknown_-1442840576.iff	0	8.87747e-39	6.89663e-41	1.84106e-38	4.6006e-41	0	0	0		$|
-884100302	-2102312915	unknown_520224768.iff	16777216	0	0	0	4.6006e-41	0	0	0		$|
-957946238	-2102312915	unknown_520224768.iff	33554432	0	0	0	4.6006e-41	0	0	0		$|
-1653316022	-2102312915	unknown_520224768.iff	50331648	0	0	0	4.6006e-41	0	0	0		$|
-883818118	-2102312915	unknown_520224768.iff	67108864	0	0	0	4.6006e-41	0	0	0		$|
-1674570404	-2102312915	unknown_520224768.iff	83886080	0	0	0	4.6006e-41	0	0	0		$|
-2132041428	-2102312915	unknown_520224768.iff	100663296	0	0	0	4.6006e-41	0	0	0		$|
-1995027156	-2102312915	unknown_520224768.iff	117440512	0	0	0	4.6006e-41	0	0	0		$|
-627406792	-2102312915	unknown_520224768.iff	134217728	0	0	0	4.6006e-41	0	0	0		$|
-792200356	-2102312915	unknown_520224768.iff	150994944	0	0	0	4.6006e-41	0	0	0		$|
-2021053199	0	unknown_-922746880.iff	0	2.22325e-28	2.305e-41	1.13422e-22	4.6006e-41	0	0	0		$|
-1655834901	0	unknown_100663296.iff	0	2.39653e-18	2.305e-41	6.17187e-12	-1.68388e-18	0	1.26581e+38	0		$|
-2002742556	0	unknown_83886080.iff	0	1.2725e-09	2.305e-41	1.50576e-34	4.6006e-41	0	0	0		$|
-203108972	0	unknown_67108864.iff	0	6.60893e-27	2.305e-41	6.23451e-37	-2.782e+16	0	-1.04443e+37	0		$|
-2080024834	0	unknown_-1493172224.iff	0	1.4457e-22	-8.67613e-31	4.69999e-10	6.52286e+31	0	4.26548e-10	0		$|
-301430687	0	unknown_67108864.iff	0	357.627	1.15719e-41	1777.76	6.19314e+30	0	1.26702e+15	0		$|
-1437893857	0	unknown_-989855744.iff	0	3.02313e-39	5.17959e-27	1.48202e-39	6.72528e-27	0	-3.54893e+10	0		$|
-1995318646	0	unknown_218103808.iff	0	3.02313e-39	2.305e-41	1.26523e-41	4.6006e-41	0	0	0		$|
-1043341783	0	unknown_218103808.iff	0	3.02313e-39	2.305e-41	1.76451e-38	4.6006e-41	0	0	0		$|
-1636372585	0	unknown_486539264.iff	0	1.38484e-13	2.305e-41	5.80463e-15	4.6006e-41	0	0	0		$|
-1549458274	0	unknown_805306368.iff	0	5.21297e-24	-3.50586e+13	1.36574e-38	1.894e+19	0	9.68394e-26	0		$|
-710864812	0	unknown_33554432.iff	0	1.05249e-05	1.30857e-36	3.30345e-06	-2.5759e-33	0	-1.14125e-13	0		$|
-1105063948	0	unknown_33554432.iff	0	47.8948	-1.01246e-10	1.48974e-15	-5.15015e+32	0	-2.0548e-26	0		$|
-1687413602	0	unknown_-1493172224.iff	0	1.21603e-19	2.3837e+35	1.45897e-07	-4.4966e-23	-0.25223	-6.67086e-22	1.93077e+34		$|
-989487590	0	unknown_-1476395008.iff	0	7.12155e-11	6.89663e-41	5.70755e-16	2.73193e-36	0	1.18194e+38	0		$|
-1863346120	0	unknown_805306368.iff	0	1.69928e-31	5.92847e-41	4.01172e-36	4.6006e-41	0	0	0		$|
-594095850	0	unknown_385875968.iff	0	26.0834	8.16537e-42	3.26022e-18	-6.70384e+32	0	-2.6815e+33	0		$|
-138482116	0	unknown_-620756992.iff	0	6.36851e-34	3.45183e+07	2.2199e-38	-1.39843e+14	0	6.47918e-12	0		$|
-252580430	0	unknown_218103808.iff	0	3.4669e-25	6.46657e-41	4.22234e-37	1.80426e-23	0	-1458.4	0		$|
-921177938	0	unknown_-620756992.iff	0	0.116539	2.65029e+29	7.55073e-23	3.60758e-34	0	3.10313e+23	0		$|
-910078558	0	unknown_-855638016.iff	0	1.25512e-38	8.16537e-42	2.75355e-41	0	0	4.6006e-41	0		$|
-1132430339	0	unknown_-855638016.iff	0	1.03472e-38	8.16537e-42	2.32307e-41	-1.56084e+23	0	-2.6815e+33	0		$|
-1625651051	0	unknown_-855638016.iff	0	1.47553e-38	8.16537e-42	2.32307e-41	-6.70384e+32	0	-2.6815e+33	0		$|
-462526256	0	unknown_-855638016.iff	0	1.25512e-38	8.16537e-42	1.89259e-41	4.6006e-41	0	0	0		$|
-1131781999	0	unknown_503316480.iff	0	1.25512e-38	8.16537e-42	2.32307e-41	4.6006e-41	0	0	0		$|
-413397041	0	unknown_-603979776.iff	0	1.40206e-38	8.16537e-42	2.61006e-41	4.6006e-41	0	0	0		$|
-1273329030	0	unknown_-603979776.iff	0	1.40206e-38	8.16537e-42	2.03609e-41	4.6006e-41	0	0	0		$|
-1738581456	0	unknown_-603979776.iff	0	1.10819e-38	8.16537e-42	2.03609e-41	4.6006e-41	0	0	0		$|
-1944920533	0	unknown_-603979776.iff	0	1.10819e-38	8.16537e-42	2.61006e-41	4.6006e-41	0	0	0		$|
-1939326314	0	unknown_-855638016.iff	0	1.25512e-38	8.16537e-42	4.69071e-41	0	0	4.6006e-41	0		$|
-732328962	0	unknown_-855638016.iff	0	1.03472e-38	8.16537e-42	4.33197e-41	-1.56084e+23	0	-2.6815e+33	0		$|
-1221808278	0	unknown_-855638016.iff	0	1.47553e-38	8.16537e-42	4.33197e-41	-6.70384e+32	0	-2.6815e+33	0		$|
-1386635408	0	unknown_-855638016.iff	0	1.25512e-38	8.16537e-42	3.9015e-41	4.6006e-41	0	0	0		$|
-1237855479	0	unknown_503316480.iff	0	1.25512e-38	8.16537e-42	4.33197e-41	4.6006e-41	0	0	0		$|
-1264648225	0	unknown_-603979776.iff	0	1.40206e-38	8.16537e-42	4.61896e-41	4.6006e-41	0	0	0		$|
-1144555814	0	unknown_-603979776.iff	0	1.40206e-38	8.16537e-42	4.04499e-41	4.6006e-41	0	0	0		$|
-292408361	0	unknown_-603979776.iff	0	1.10819e-38	8.16537e-42	4.04499e-41	4.6006e-41	0	0	0		$|
-581805170	0	unknown_-603979776.iff	0	1.10819e-38	8.16537e-42	4.61896e-41	4.6006e-41	0	0	0		$|
-2031151916	0	unknown_-587202560.iff	0	4.4708e-39	8.16537e-42	7.4465e-42	2.53859e-20	0	1.18375e+18	0		$|
-701444302	0	unknown_-587202560.iff	0	8.8789e-39	8.16537e-42	7.4465e-42	2.89002e+14	0	0.000457315	0		$|
-744198680	0	unknown_-587202560.iff	0	4.4708e-39	8.16537e-42	8.63662e-41	2.53859e-20	0	1.18375e+18	0		$|
-34004951	0	unknown_-587202560.iff	0	8.8789e-39	8.16537e-42	8.63662e-41	2.89002e+14	0	0.000457315	0		$|
-759823199	0	unknown_-587202560.iff	0	6.67485e-39	8.16537e-42	7.77567e-41	3.0304e+20	0	1.44302e-33	0		$|
-1936132872	0	unknown_-587202560.iff	0	6.67485e-39	8.16537e-42	1.17513e-41	1.78639e-06	0	2.95938e+17	0		$|
-2017318920	0	unknown_-855638016.iff	0	8.14422e-39	8.16537e-42	4.57664e-42	2.89002e+14	0	0.000457315	0		$|
-1282861026	0	unknown_-855638016.iff	0	8.14422e-39	8.16537e-42	8.06265e-41	2.89002e+14	0	0.000457315	0		$|
-583656874	0	unknown_-855638016.iff	0	8.14422e-39	8.16537e-42	2.71852e-43	1.78639e-06	0	2.95938e+17	0		$|
-1418836860	0	unknown_-855638016.iff	0	5.20548e-39	8.16537e-42	8.06265e-41	3.0304e+20	0	1.44302e-33	0		$|
-428224327	0	unknown_-855638016.iff	0	5.20548e-39	8.16537e-42	2.71852e-43	2.53859e-20	0	1.18375e+18	0		$|
-297055952	0	unknown_-570425344.iff	0	7.40954e-39	8.16537e-42	8.63662e-41	2.53859e-20	0	1.18375e+18	0		$|
-1912830188	0	unknown_-570425344.iff	0	5.94017e-39	8.16537e-42	8.63662e-41	2.53859e-20	0	1.18375e+18	0		$|
-1613498237	0	unknown_-553648128.iff	0	6.67485e-39	8.16537e-42	8.34964e-41	2.53859e-20	0	1.18375e+18	0		$|
-1736047103	0	unknown_-553648128.iff	0	6.67485e-39	8.16537e-42	8.92361e-41	2.53859e-20	0	1.18375e+18	0		$|
-1739013128	0	unknown_-855638016.iff	0	5.20548e-39	8.16537e-42	4.57664e-42	3.0304e+20	0	1.44302e-33	0		$|
-995818765	0	unknown_-855638016.iff	0	5.20548e-39	8.16537e-42	1.03164e-41	2.53859e-20	0	1.18375e+18	0		$|
-1184093377	0	unknown_-570425344.iff	0	7.40954e-39	8.16537e-42	7.4465e-42	2.53859e-20	0	1.18375e+18	0		$|
-1846444453	0	unknown_-570425344.iff	0	5.94017e-39	8.16537e-42	7.4465e-42	2.53859e-20	0	1.18375e+18	0		$|
-1241499727	0	unknown_-553648128.iff	0	6.67485e-39	8.16537e-42	6.01157e-42	2.53859e-20	0	1.18375e+18	0		$|
-1753446084	0	unknown_-553648128.iff	0	6.67485e-39	8.16537e-42	8.88143e-42	2.53859e-20	0	1.18375e+18	0		$|
-1549312499	0	unknown_-855638016.iff	0	8.14422e-39	8.16537e-42	1.03164e-41	1.78639e-06	0	2.95938e+17	0		$|
-1153997429	0	unknown_-536870912.iff	0	6.67485e-39	8.16537e-42	2.42425e-42	-6.70374e+32	0	-4.09164e+28	0		$|
-1611028384	0	unknown_419430400.iff	0	6.67485e-39	-7.07739e+34	7.4465e-42	7.22122e-18	0	-33.052	0		$|
-269539360	0	unknown_419430400.iff	0	6.67485e-39	-7.07739e+34	8.63662e-41	7.22122e-18	0	-33.052	0		$|
-164785857	0	unknown_486539264.iff	0	1.1083e-38	3.36899e-06	1.7491e-41	4.8625e+06	0	3.28906e-36	0		$|
-1985595830	0	unknown_486539264.iff	0	1.1083e-38	8.16537e-42	6.62772e-41	-1.93463e+34	0	-1.06364e-27	0		$|
-1195867621	0	unknown_-520093696.iff	0	2.26603e-39	8.16537e-42	4.88787e-41	7.22122e-18	0	-33.052	0		$|
-412269090	0	unknown_-520093696.iff	0	5.20477e-39	8.16537e-42	4.88787e-41	7.22122e-18	0	-33.0525	0		$|
-297750540	0	unknown_-855638016.iff	0	3.7354e-39	8.16537e-42	4.88787e-41	-1.27637e+17	0	2.36019e-38	0		$|
-309308744	0	unknown_-520093696.iff	0	5.20477e-39	8.16537e-42	6.89663e-41	-2.68154e+33	0	-6.70374e+32	0		$|
-965669038	0	unknown_-520093696.iff	0	2.26603e-39	8.16537e-42	6.89663e-41	-6.70374e+32	0	-2.6815e+33	0		$|
-1937226253	0	unknown_-855638016.iff	0	3.7354e-39	8.16537e-42	6.89663e-41	4.6006e-41	0	0	0		$|
-2038846035	0	unknown_-520093696.iff	0	3.2459e-17	-2.71253e+29	2.547e-23	1.72167e-24	0	-1.38632e+08	0		$|
-747013155	0	unknown_-520093696.iff	0	3.48525e-08	-1.78355e+31	0.0136799	-6.70384e+32	0	-2.6815e+33	0		$|
-1540885	0	unknown_-855638016.iff	0	1.10819e-38	8.16537e-42	5.74869e-41	0	0	4.6006e-41	0		$|
-986579903	0	unknown_-855638016.iff	0	8.87783e-39	8.16537e-42	9.10844e-44	-1.56084e+23	0	-2.6815e+33	0		$|
-352128071	0	unknown_-855638016.iff	0	1.32859e-38	8.16537e-42	9.10844e-44	-6.70384e+32	0	-2.6815e+33	0		$|
-2115791403	0	unknown_-855638016.iff	0	1.10819e-38	8.16537e-42	1.73102e-41	4.6006e-41	0	0	0		$|
-66580030	0	unknown_-855638016.iff	0	2.41549e-33	8.16537e-42	6.77152e-30	0	0	4.6006e-41	0		$|
-1947203364	0	unknown_33554432.iff	0	7.40918e-39	5.32767e+11	6.89663e-41	4.6006e-41	0	0	0		$|
-158125707	0	unknown_335544320.iff	0	3.73576e-39	8.16537e-42	6.89663e-41	-4.50476e-12	0	2.1982e+38	0		$|
-529214055	0	unknown_335544320.iff	0	1.10826e-38	8.16537e-42	6.89663e-41	-9.40694e-36	0	-1.24867e-26	0		$|
-324923437	0	unknown_402653184.iff	0	1.10819e-38	-126.582	9.10844e-44	4.6006e-41	0	0	0		$|
-1639862559	0	unknown_402653184.iff	0	6.67378e-39	2.6944e+37	8.96831e-44	4.6006e-41	0	0	0		$|
-1790333262	0	unknown_-570425344.iff	0	1.18166e-38	8.16537e-42	5.8308e-42	1.06026e+11	0	1.4291e+38	0		$|
-1274716098	0	unknown_-570425344.iff	0	1.18166e-38	8.16537e-42	8.04457e-41	-1.51056e+07	0	-3.05378e-36	0		$|
-1104577268	0	unknown_-570425344.iff	0	1.03472e-38	8.16537e-42	8.04457e-41	0.110901	0	10.0174	0		$|
-1113774304	0	unknown_-570425344.iff	0	1.03472e-38	8.16537e-42	5.8308e-42	4.28875e-09	0	-9.42834e+30	0		$|
-1688464831	0	unknown_-553648128.iff	0	7.40846e-39	8.16537e-42	2.30486e-41	-1.61498e+28	0	1.99224e+09	0		$|
-290661063	0	unknown_-553648128.iff	0	5.93909e-39	8.16537e-42	2.30486e-41	8.48885e+32	0	-1.05071e-20	0		$|
-1286256189	0	unknown_-553648128.iff	0	5.93909e-39	8.16537e-42	4.6006e-41	-3.80606e+20	0	-1.25492e+33	0		$|
-209502341	0	unknown_-553648128.iff	0	7.40846e-39	8.16537e-42	4.6006e-41	-2.99962e+10	0	1.77729e-26	0		$|
-2021565079	0	unknown_16777216.iff	0	5.92958e-39	5.92847e-41	5.9373e-39	1.56585e-36	0	-1.52425e+20	0		$|
-1793928123	0	unknown_16777216.iff	0	5.92958e-39	5.92847e-41	1.47531e-38	1.56585e-36	0	-1.52428e+20	0		$|
-1333645070	0	unknown_-1509949440.iff	0	9.51153e-39	5.92847e-41	2.64291e-34	7.41275	0	7.68533e+29	0		$|
-2142855020	0	unknown_-905969664.iff	0	2.99304e-24	5.92847e-41	1.70502e-33	-4.14937e-38	0	6.89834e-25	0		$|
-31549019	0	unknown_805306368.iff	0	5.46713e-27	5.92847e-41	2.04466e-38	4.6006e-41	0	0	0		$|
-1309059309	0	unknown_16777216.iff	0	7.1487e-32	6.46657e-41	1.25154e-24	4.6006e-41	0	0	0		$|
-1577964417	0	unknown_16777216.iff	0	5.29981e-32	6.46657e-41	1.25154e-24	-3856.61	0	4.6006e-41	0		$|
-157801240	0	unknown_-536870912.iff	0	9.39766e-26	5.19952e+32	5.53623e-13	0.132947	0	-0.87215	0		$|
-463704860	0	unknown_-570425344.iff	0	1.48052e-28	-3.23624e-34	1.15917e-26	3.89634e+15	0	6.22082e+29	0		$|
-461431193	0	unknown_-1509949440.iff	0	0.146096	6.46657e-41	1.4232e-05	-4.01473e-26	0	-4.80224e+32	0		$|
-1170360610	0	unknown_335544320.iff	0	1277.4	4.99529e+10	2.26959e-27	4.96831e+15	0	2.29378e-10	0		$|
-1534915590	0	unknown_67108864.iff	0	2.85271e-34	6.46657e-41	1.17315e-38	-2.49079e-32	0	-1.14851e-38	0		$|
-1239081994	0	unknown_67108864.iff	0	4.43293e-27	6.46657e-41	4.48454e-20	0.00971287	0	159.274	0		$|
-651564787	0	unknown_-1409286144.iff	0	4.05896e-33	6.46657e-41	1.31841	4.6006e-41	0	0	0		$|
-91659678	0	unknown_805306368.iff	0	5.56989e-32	6.46657e-41	1.96459e-08	4.6006e-41	0	0	0		$|
-578735428	0	unknown_805306368.iff	0	7.24491e-35	6.46657e-41	5.02935e-06	4.6006e-41	0	0	0		$|
-9829697	0	unknown_268435456.iff	0	1.70914e-22	6.28721e-41	2.10388e-20	-8.16035e+17	0	-8.31664e+36	0		$|
-465227576	0	unknown_503316480.iff	0	1.3287e-38	8.16537e-42	8.63662e-41	-6.32453e+27	0	1.76981e+34	0		$|
-953980261	0	unknown_503316480.iff	0	1.3287e-38	8.16537e-42	7.4465e-42	0.883572	0	5.12715e+12	0		$|
-726125839	0	unknown_100663296.iff	0	2.21902e-38	5.93963e-39	1.95436e-19	-1.90761e-23	0	1.98554e-25	0		$|
-604713626	0	unknown_-536870912.iff	0	5.13152e-11	0.0128855	7.77916e-11	1.99649e+06	0	6.58996e+11	0		$|
-1102364739	0	unknown_-536870912.iff	0	1.78589e-15	1.86584e-16	1.62501e-22	0	0	4.6006e-41	0		$|
-1815059988	0	unknown_486539264.iff	0	3.13648e-23	6.89663e-41	2.59713e-09	-4.82263e+13	0	-3.68645e+31	0		$|
-1739681081	0	unknown_-1795162112.iff	0	33.4129	6.89663e-41	3.06371e-09	6.72528e-27	0	-3.54898e+10	0		$|
-1510308438	0	unknown_-1476395008.iff	0	2.31663e-14	6.89663e-41	1.23786e-34	4.6006e-41	0	0	0		$|
-1679974537	0	unknown_-1593835520.iff	0	2.71082e-38	8.43898e-35	8.05036e-19	-3.04998e-21	-9.27003e+16	-79.81	-2.47844		$|
-67196124	0	unknown_503316480.iff	0	4.6575e-26	-7.2901e+08	6.4753e-24	1.71471e+35	0	4.66223e-07	0		$|
-2021891732	0	unknown_218103808.iff	0	66.8013	4.02677e-41	0.000105666	-1.75735e+38	0	-1.56086e+23	0		$|
-903703455	0	unknown_-1694498816.iff	0	57.4007	4.02677e-41	0.000120924	4.6006e-41	0	0	0		$|
-567500093	0	unknown_-1694498816.iff	0	45.4007	4.02677e-41	0.000105666	-6.54662e+29	0	-4.18984e+31	0		$|
-983128311	0	unknown_218103808.iff	0	45.4007	4.02677e-41	0.000105666	-6.54662e+29	0	-4.18984e+31	0		$|
-2016578266	0	unknown_218103808.iff	0	55.4007	-1.88383e+24	0.000120924	-6.70374e+32	0	-2.6815e+33	0		$|
-541218354	0	unknown_-1828716544.iff	0	1.65755e-37	-5.00812e+31	0.0025575	4.6006e-41	0	0	0		$|
-1474022434	0	unknown_-1828716544.iff	0	0.0232684	-5.00812e+31	1.05941	2.44664e-38	0	-9.75537e+21	0		$|
-2024722154	0	unknown_-1811939328.iff	0	1.55524e-19	-5.00812e+31	6.19934e-14	2.72379e+14	0	2.36019e-38	0		$|
-2039803806	0	unknown_-436207616.iff	0	4.58351e-27	-1.03567e+24	1.35622e-11	3.47911e+37	0	-6.90741e-11	0		$|
-892971810	0	unknown_-1644167168.iff	0	1.11961e-12	-3.42815e+31	2.73418e-21	3.47911e+37	0	-6.90741e-11	0		$|
-1123588106	0	unknown_184549376.iff	0	2.72392e-25	-1.70485e-06	1.98576e-13	4.73967e-21	0	8.22424e+37	0		$|
-1067620685	0	unknown_-704643072.iff	0	0.000243765	-2.29683e-33	1.26132e-33	4.73967e-21	0	8.22424e+37	0		$|
-173114828	0	unknown_-1191182336.iff	0	2.27545e-30	2.22847e+23	2.68957e-11	1.89587e-20	0	8.22424e+37	0		$|
-316281626	0	unknown_-402653184.iff	0	0.258936	4.02677e-41	2.70574e-31	2.38509e-26	0	-1.38739e-13	0		$|
-1006898946	0	unknown_-905969664.iff	0	9.31381e-26	-5.15678e-25	8.55917e-30	4.6006e-41	0	0	0		$|
-1809399437	0	unknown_-369098752.iff	0	1.34779e-20	1.10666e-26	3.19617e-28	1.17187e-08	0	5.29145e+24	0		$|
-2025335695	0	unknown_-1342177280.iff	0	2.26232e-35	4.02677e-41	3.38474e-33	1.26921e-09	0	1.72882e+16	0		$|
-84226670	0	unknown_-503316480.iff	0	8.56361e-16	2.305e-41	1.9467e-32	1.93133e-29	0	6.05222e-33	0		$|
-1056930254	0	unknown_805306368.iff	0	7.23529e-09	2.32321e-41	4.4638e-27	6.34646e-21	0	1.18375e+18	0		$|
-1975445590	0	unknown_704643072.iff	0	3.46011e-08	2.32321e-41	1.70133e-09	5.55629e-11	0	5.01797e-14	0		$|
-319239447	0	unknown_-318767104.iff	0	2.10581e-19	2.32321e-41	1.26914e-19	8.74039e-28	0	-3.35995e+11	0		$|
-1748427572	0	unknown_16777216.iff	0	1.22641e-06	3.69036e-11	8.68908e-37	-9.92263e-33	0	2.19154e+18	0		$|
-2000335211	0	unknown_-1644167168.iff	0	6.33662e-33	2.92901e-09	1.08494e-31	-1.59036e-16	0	8.55838e-36	0		$|
-869655487	0	unknown_-301989888.iff	0	0.00581745	2.32321e-41	0.0129274	-1.24195e+30	0	-3.77724e+13	0		$|
-2001538807	0	unknown_-1493172224.iff	0	3.32159e-23	2.32321e-41	171.806	1.894e+19	0	9.68402e-26	0		$|
-697475737	0	unknown_-251658240.iff	0	2.06286e-38	4.42933e+11	1.47673e-38	1.894e+19	0	9.68402e-26	0		$|
-296741001	0	unknown_-251658240.iff	0	8.13938e-39	4.42933e+11	1.54336e-39	2.53861e-20	0	1.18375e+18	0		$|
-1642387124	0	unknown_-251658240.iff	0	1.39652e-34	4.42933e+11	2.11952e-05	4.25829e-16	0	-3.53833e+36	0		$|
-1280382248	0	unknown_-234881024.iff	0	8.30726e-28	4.42933e+11	5.71426e-30	6.50043e-32	0	-4.36336e+14	0		$|
-1890029114	0	unknown_-1711276032.iff	0	8.85057e-11	2.32321e-41	1.29828e-32	-4.93744e-08	0	-1.94102e+18	0		$|
-125421370	0	unknown_335544320.iff	0	0.00325967	2.32321e-41	0.000157186	-5.60253e-05	0	8.47504e-11	0		$|
-235606195	0	unknown_335544320.iff	0	3.48707e-09	2.32321e-41	4.16816e-05	-4.58222e-11	0	-28.8077	0		$|
-924115011	0	unknown_335544320.iff	0	4.93688e-09	2.32321e-41	1.04443e-34	-6.88238e-26	0	-2.82858e-32	0		$|
-1618740213	0	unknown_100663296.iff	0	164.626	2.32321e-41	4.16244e-25	-4.10499e-38	0	1.10921e-08	0		$|
-904264446	0	unknown_-184549376.iff	0	1.52507e-39	-2.48187e-11	4.48533e-39	4.6006e-41	0	0	0		$|
-870763476	0	unknown_-184549376.iff	0	5.57002e-41	2.12797e+24	4.48533e-39	4.6006e-41	0	0	0		$|
-2062139072	0	unknown_-167772160.iff	0	7.90384e-40	5.00592e+17	4.48533e-39	-0.079823	-1.88256e+28	0	0		$|
-817371981	0	unknown_-184549376.iff	0	70.815	2.32321e-41	0.565769	849860	0	1.03096e-17	0		$|
-1971425621	0	unknown_-167772160.iff	0	5.56816e-23	-1793.99	1.74828e-30	1.51276e+34	-5.89143e+28	8.4496e-09	5.87205e-28		$|
-1247205006	0	unknown_2130706432.iff	0	8.74479e-33	2.32321e-41	1886.63	-1.18103e+19	0	9.76193e-20	0		$|
-735785526	0	unknown_-1677721600.iff	0	9.9006e-16	2.19726e-30	0.00194926	1.19122e+12	0	-6.00737e-15	0		$|
-894056953	0	unknown_1711276032.iff	0	2.72133e-10	2.32321e-41	0.0108541	6.9468e+16	0	-1.16432e-27	0		$|
-933668070	0	unknown_-100663296.iff	0	2.46834e-06	0.000221395	0.0594485	6.17488e+06	0	-0.00407889	0		$|
-1024816309	0	unknown_83886080.iff	0	2.31533e-07	2.32321e-41	2.66825e-05	9.44781e+32	0	-9.96947e+28	0		$|
-1468084576	0	unknown_1711276032.iff	0	1.31582e-06	2.32321e-41	9.10461e-29	1.45291e+14	0	2.30841e+34	0		$|
-140217237	0	unknown_-553648128.iff	0	1.15539e-12	2.32321e-41	4.09466e-17	-84457.5	0	-7247.91	0		$|
-1587493582	0	unknown_2030043136.iff	0	1.00416e-25	-1.68801e-07	1.68101e-10	-3.98923e-38	-5.8753e-10	1.5662e-06	4.78546e-22		$|
-1708840355	0	unknown_2030043136.iff	0	9.94161e-11	-7815.97	3.76788e-08	-1.03961e-12	4.5083e-19	3.0438e+13	-2.22145e+12		$|
-709258066	0	unknown_65536.iff	0	3.31949e-34	-125056	4.86987e-34	-5.77132e-31	-7.26838e-38	-6.83407e+19	-0.000131204		$|
-609473465	0	unknown_50331648.iff	0	8.21829e-18	6.89663e-41	4.05191e-27	5.47825e+14	0	4.96023e+17	0		$|
-1472778930	0	unknown_2013265920.iff	0	4.15854e-10	-5.42194e+13	3.2704e-29	4.6006e-41	0	0	0		$|
-1634909457	0	unknown_1258291200.iff	0	115.809	-5.42194e+13	8.37223e-27	4.6006e-41	0	0	0		$|
-1577080823	0	unknown_50331648.iff	0	4.53756e-07	6.89663e-41	455.041	1.33746e+11	0	7.75035e+15	0		$|
-1297540012	0	unknown_-503316480.iff	0	2.65853e-22	-1.11144e+26	7.17472e-30	3.02859e+25	0	-7.98327e-21	0		$|
-1866424685	0	unknown_134283264.iff	0	2.06279e-38	2.32321e-41	2.28514e-38	4.6006e-41	0	0	0		$|
-705039873	0	unknown_134283264.iff	0	5.71351e-41	2.32321e-41	2.28514e-38	4.6006e-41	0	0	0		$|
-761281259	0	unknown_117506048.iff	0	1.56089e-10	2.32321e-41	7.69846e-31	-0.0455239	0	-1.03617e-07	0		$|
-1503244830	0	unknown_100728832.iff	0	1.32811e-38	2.32321e-41	4.48425e-39	-7.7641e+18	0	-216127	0		$|
-1165601349	0	unknown_117506048.iff	0	1.18117e-38	2.32321e-41	4.48425e-39	-6.70374e+32	0	-2.6815e+33	0		$|
-1468498298	0	unknown_117506048.iff	0	1.32811e-38	2.32321e-41	5.95362e-39	0	0	4.6006e-41	0		$|
-152431970	0	unknown_117506048.iff	0	1.32811e-38	2.32321e-41	3.01488e-39	4.6006e-41	0	0	0		$|
-532866950	0	unknown_117506048.iff	0	1.47505e-38	2.32321e-41	4.48425e-39	-6.70384e+32	0	-2.6815e+33	0		$|
-138009554	0	unknown_-33554432.iff	0	1.32811e-38	2.32321e-41	4.48425e-39	4.6006e-41	0	0	0		$|
-1991698494	0	unknown_805306368.iff	0	1.23245e-15	2.32321e-41	1.90363e-27	4.73501e+18	0	3.87357e-25	0		$|
-2127478854	0	unknown_100663296.iff	0	1.26078e-37	6.89663e-41	0.0150438	-1.99084e+11	0	-623.308	0		$|
-1163322988	0	unknown_100663296.iff	0	4.51477e-18	6.89663e-41	1.23131e-36	-1.38285e-30	0	-2.43568e+30	0		$|
-813554313	0	unknown_-1979711488.iff	0	2.76363e-34	8.16537e-42	1.10962e-37	6.72528e-27	0	-3.54898e+10	0		$|
-3319070	-813554313	unknown_520224768.iff	16777216	0	0	0	4.6006e-41	0	0	0		$|
-938464013	-813554313	unknown_520224768.iff	33554432	0	0	0	4.6006e-41	0	0	0		$|
-8382809	-813554313	unknown_520224768.iff	50331648	0	0	0	4.6006e-41	0	0	0		$|
-1932775541	-813554313	unknown_520224768.iff	67108864	0	0	0	4.6006e-41	0	0	0		$|
-1990157455	-1932775541	unknown_620888064.iff	0	2.15981e-34	1.54291e-07	-3.37365e+07	-2.1947e+12	0	-1.32431e+26	0		$|
-992922554	-1932775541	unknown_620888064.iff	0	-3.99654e+24	-3.2346e-05	-5430.09	-2.1947e+12	0	-1.32431e+26	0		$|
-1689738250	-1932775541	unknown_637665280.iff	0	4.25179e-12	8.99178e-05	7.18799e+18	-2.1947e+12	0	-1.32431e+26	0		$|
-1061104537	-1932775541	unknown_637665280.iff	0	-2.34083e+29	-6.54373e-06	9.83688e-14	-2.1947e+12	0	-1.32431e+26	0		$|
-1577970088	-1932775541	unknown_620888064.iff	0	1.01932e+09	1.54291e-07	5.16858e-33	-2.1947e+12	0	-1.32431e+26	0		$|
