objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-726125839	0	object/static/structure/general/planter_generic_style_4.iff	0	581.662	330	688.393	0.474332	0	0.880346	0		$|
-604713626	0	object/static/structure/general/planter_generic_style_4.iff	0	606.284	330	633.787	-0.471328	0	0.881958	0		$|
-1102364739	0	object/static/structure/general/planter_generic_style_4.iff	0	546.732	330	593.618	0.720276	0	0.693688	0		$|
-1815059988	0	object/static/structure/general/planter_generic_style_4.iff	0	569.382	330	594.639	0.530512	0	0.847677	0		$|
-1739681081	0	object/static/structure/general/planter_generic_style_4.iff	0	588.991	330	614.624	0.984127	0	-0.177463	0		$|
-1510308438	0	object/static/structure/general/planter_generic_style_4.iff	0	526.403	330	686.821	0.752853	0	-0.658189	0		$|
-1679974537	0	object/static/structure/general/planter_generic_style_4.iff	0	512.461	330	667.3	0.720275	0	0.693689	0		$|
-67196124	0	object/static/structure/general/planter_generic_style_4.iff	0	552.767	330	689.902	-0.459461	0	0.888198	0		$|
-2021891732	0	object/static/structure/general/planter_generic_style_4.iff	0	626.459	330	641.422	0.903295	0	-0.429021	0		$|
-903703455	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	589.828	330	683.442	0.946042	0	0.324043	0		$|
-567500093	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	595.009	330	685.702	0.764841	0	0.644219	0		$|
-983128311	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	572.549	330	686.026	0.440177	0	0.897911	0		$|
-2016578266	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	574.533	330	681.827	0.0856907	0	0.996322	0		$|
-541218354	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	567.337	330	689.19	0.774418	0	0.632674	0		$|
-1474022434	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	562.226	330	686.776	0.950796	0	0.309816	0		$|
-2024722154	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	536.405	330	681.765	0.771245	0	0.636538	0		$|
-2039803806	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	531.117	330	678.803	0.946042	0	0.324043	0		$|
-892971810	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	525.706	330	676.821	0.949235	0	0.314566	0		$|
-1123588106	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	501.177	330	658.747	0.949236	0	0.314566	0		$|
-1067620685	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	506.312	330	661.109	0.771246	0	0.636537	0		$|
-173114828	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	546.338	330	676.244	0.950797	0	0.309816	0		$|
-316281626	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	552.007	330	678.838	0.947651	0	0.319309	0		$|
-1006898946	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	557.532	330	681.297	0.774419	0	0.632673	0		$|
-1809399437	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	613.231	330	645.875	-0.309816	0	0.950796	0		$|
-2025335695	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	608.12	330	643.461	-0.632674	0	0.774418	0		$|
-84226670	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	596.569	330	633.295	0.18925	0	0.981929	0		$|
-1056930254	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	599.027	330	628.08	0.247788	0	0.968814	0		$|
-1975445590	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	597.669	330	622.588	-0.314566	0	0.949235	0		$|
-319239447	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	592.534	330	620.224	-0.636539	0	0.771245	0		$|
-1748427572	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	569.093	330	603.459	-0.568762	0	0.822502	0		$|
-2000335211	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	563.83	330	601.105	-0.518419	0	0.855126	0		$|
-869655487	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	557.413	330	600.424	0.982863	0	-0.184338	0		$|
-2001538807	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	555.008	330	605.664	0.970041	0	-0.242941	0		$|
-697475737	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	543.97	330	601.355	-0.560509	0	0.828149	0		$|
-296741001	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	538.754	330	598.897	-0.509842	0	0.860268	0		$|
-1642387124	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	549.265	330	603.652	-0.560509	0	0.828149	0		$|
-1280382248	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	579.197	330	617.413	-0.560509	0	0.828149	0		$|
-1890029114	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	573.982	330	614.955	-0.509842	0	0.860268	0		$|
-125421370	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	584.492	330	619.71	-0.560509	0	0.828149	0		$|
-235606195	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	671.135	333.575	637.84	-0.605805	-0.0507285	0.793956	0.00779846		$|
-924115011	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	670.924	333.56	638.792	0.124619	-0.0297615	0.991752	-0.00373969		$|
-1618740213	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	673.714	334.473	627.366	0.134588	0.00495449	0.990889	0.00067295		$|
-904264446	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	664.22	330.003	663.811	-0.639891	-0.0320212	0.766839	-0.0383739		$|
-870763476	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	664.065	329.994	664.816	0.0697953	-0.0647952	0.995445	-0.0045431		$|
-2062139072	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	666.194	330.004	653.427	0.0896883	-0.0646913	0.993849	-0.00583797		$|
-817371981	0	object/building/naboo/guild_theater_naboo_s01.iff	0	833.08	360	574.77	0.710636	0	-0.70356	0		$|
-1971425621	-817371981	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1247205006	-1971425621	object/soundobject/soundobject_cantina_large.iff	0	-4094.64	0.6	2041.93	1	0	0	0		$|
-735785526	-817371981	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-894056953	-817371981	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-933668070	-817371981	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1024816309	-817371981	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1468084576	-817371981	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-140217237	-817371981	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1587493582	-817371981	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1708840355	-817371981	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-709258066	-817371981	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-609473465	0	object/tangible/furniture/all/frn_bench_generic.iff	0	552.327	330	605.098	0.213347	0	0.976976	0		$|
-1472778930	0	object/tangible/furniture/all/frn_bench_generic.iff	0	546.6	330	602.555	0.213347	0	0.976976	0		$|
-1634909457	0	object/tangible/furniture/all/frn_bench_generic.iff	0	541.248	330	600.226	0.213347	0	0.976976	0		$|
-1577080823	0	object/tangible/furniture/all/frn_bench_generic.iff	0	556.16	330	603.23	-0.537693	0	0.84314	0		$|
-1297540012	0	object/tangible/furniture/all/frn_bench_generic.iff	0	566.416	330	602.24	0.215983	0	0.976397	0		$|
-1866424685	0	object/tangible/furniture/all/frn_bench_generic.iff	0	576.501	330	616.241	0.213347	0	0.976976	0		$|
-705039873	0	object/tangible/furniture/all/frn_bench_generic.iff	0	581.741	330	618.661	0.213347	0	0.976976	0		$|
-761281259	0	object/tangible/furniture/all/frn_bench_generic.iff	0	594.961	330	622.183	0.213347	0	0.976976	0		$|
-1503244830	0	object/tangible/furniture/all/frn_bench_generic.iff	0	597.705	330	630.571	0.841687	0	0.539966	0		$|
-1165601349	0	object/tangible/furniture/all/frn_bench_generic.iff	0	610.473	330	645.467	0.213347	0	0.976976	0		$|
-1468498298	0	object/tangible/furniture/all/frn_bench_generic.iff	0	592.593	330	683.754	0.976977	0	-0.213347	0		$|
-152431970	0	object/tangible/furniture/all/frn_bench_generic.iff	0	573.524	330	683.992	0.841687	0	0.539966	0		$|
-532866950	0	object/tangible/furniture/all/frn_bench_generic.iff	0	564.96	330	687.227	0.976977	0	-0.213347	0		$|
-138009554	0	object/tangible/furniture/all/frn_bench_generic.iff	0	554.868	330	679.901	0.976977	0	-0.213347	0		$|
-1991698494	0	object/tangible/furniture/all/frn_bench_generic.iff	0	549.325	330	677.248	0.976977	0	-0.213347	0		$|
-2127478854	0	object/tangible/furniture/all/frn_bench_generic.iff	0	533.988	330	679.803	0.976977	0	-0.213347	0		$|
-1163322988	0	object/tangible/furniture/all/frn_bench_generic.iff	0	528.399	330	677.26	0.976977	0	-0.213347	0		$|
-813554313	0	object/tangible/furniture/all/frn_bench_generic.iff	0	503.9	330	659.159	0.976977	0	-0.213347	0		$|
-3319070	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1040.25	346.5	536.05	0.514819	0	0.857299	0		$|
-938464013	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1044.21	346.5	542.123	0.385543	0	0.92269	0		$|
-8382809	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1038	346.5	523.671	0.758362	0	0.651834	0		$|
-1932775541	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1043.61	346.511	514.013	0.922997	0	0.384808	0		$|
-1990157455	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1051.38	346.5	509.857	0.998488	0	0.0549723	0		$|
-992922554	0	object/tangible/furniture/all/frn_bench_generic.iff	0	762.966	360	693.666	-3.20013e-08	0	1	0		$|
-1689738250	0	object/tangible/furniture/all/frn_bench_generic.iff	0	758.874	360	693.724	-3.20013e-08	0	1	0		$|
-1061104537	0	object/tangible/furniture/all/frn_bench_generic.iff	0	753.911	360	688.721	0.707107	0	0.707106	0		$|
-1577970088	0	object/tangible/furniture/all/frn_bench_generic.iff	0	753.848	360	684.767	0.707107	0	0.707106	0		$|
-1863035339	0	object/tangible/furniture/all/frn_bench_generic.iff	0	755.911	360	682.721	1	0	0	0		$|
-143324384	0	object/tangible/furniture/all/frn_bench_generic.iff	0	834.898	360	483.184	1	0	0	0		$|
-1397992883	0	object/tangible/furniture/all/frn_bench_generic.iff	0	831.257	360	486.99	0.707107	0	0.707107	0		$|
-255842239	0	object/tangible/furniture/all/frn_bench_generic.iff	0	835.224	360	491.258	-3.20013e-08	0	1	0		$|
-1999755438	0	object/tangible/furniture/all/frn_bench_generic.iff	0	839.374	360	487.163	0.707107	0	-0.707107	0		$|
-259265182	0	object/tangible/furniture/all/frn_bench_generic.iff	0	825.479	360	646.541	-0.640691	0	0.767799	0		$|
-1622886861	0	object/tangible/furniture/all/frn_bench_generic.iff	0	822.08	360	650.273	-0.124675	0	0.992198	0		$|
-1353930262	0	object/tangible/furniture/all/frn_bench_generic.iff	0	808.927	360	650.596	0.0707372	0	0.997495	0		$|
-1535477878	0	object/tangible/furniture/all/frn_bench_generic.iff	0	804.918	360	647.212	0.593498	0	0.804835	0		$|
-1808724899	0	object/tangible/furniture/all/frn_bench_generic.iff	0	646.861	330	725.415	1	0	0	0		$|
-1206489455	0	object/tangible/furniture/all/frn_bench_generic.iff	0	644.384	330	722.337	0.707107	0	-0.707106	0		$|
-357029990	0	object/tangible/furniture/all/frn_bench_generic.iff	0	649.63	330	729.742	0.707107	0	-0.707106	0		$|
-980931961	0	object/tangible/furniture/all/frn_bench_generic.iff	0	626.391	330	722.562	0.707107	0	0.707106	0		$|
-636643166	0	object/tangible/furniture/all/frn_bench_generic.iff	0	623.756	330	725.143	1	0	0	0		$|
-1497833036	0	object/tangible/furniture/all/frn_bench_generic.iff	0	621.104	330	729.441	0.707107	0	0.707106	0		$|
-833915657	0	object/tangible/furniture/all/frn_bench_generic.iff	0	645.417	332.5	754.233	-3.20013e-08	0	1	0		$|
-34674753	0	object/tangible/furniture/all/frn_bench_generic.iff	0	625.028	332.5	754.201	-3.20013e-08	0	1	0		$|
-27416787	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1244.8	327.107	492.904	0.368783	0	0.929516	0		$|
-414249719	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1249.53	327.003	495.51	0.165038	0	0.986287	0		$|
-743080204	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1255.12	326.959	496.482	-0.0199987	0	0.9998	0		$|
-1011592152	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1260.75	326.997	495.644	-0.099041	0	0.995083	0		$|
-2130683655	0	object/tangible/furniture/all/frn_bench_generic.iff	0	898.33	360	484.934	1	0	0	0		$|
-713258343	0	object/tangible/furniture/all/frn_bench_generic.iff	0	893.534	360	489.651	0.707107	0	0.707107	0		$|
-392765874	0	object/static/naboo/waterfall_mist_small.iff	0	1078.29	325.1	466.201	1	0	0	0		$|
-956484308	0	object/static/naboo/waterfall_mist_small.iff	0	1090.82	325.565	448.221	1	0	0	0		$|
-1504572682	0	object/tangible/terminal/terminal_mission_imperial.iff	0	765.372	360	663.135	0.94441	0	0.328769	0		$|
-146552784	0	object/building/general/naboo_veermok_cave.iff	0	1607.38	290.343	490.454	0.661411	0	0.750023	0		$|
-722867228	-146552784	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1925033330	-146552784	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-131146824	-1925033330	object/tangible/container/loot/placable_loot_crate.iff	0	-4039.08	-48.4	1989.68	-0.698565	-0.0490477	0.712575	-0.0428739		$|
-261720349	-1925033330	object/static/item/item_crate_spice.iff	0	-4038.89	-48.4306	1990.85	0.754358	0.114101	-0.645881	-0.0276123		$|
-1859095672	-1925033330	object/tangible/container/loot/placable_loot_crate.iff	0	-4046.53	-67.601	1998.47	0.724101	-0.0309911	0.688226	-0.0326066		$|
-1579547400	-146552784	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1899602473	-1579547400	object/tangible/container/loot/placable_loot_crate.iff	0	-3999.41	-61.9787	2035.45	-0.64864	0	0.761095	0		$|
-236840148	-146552784	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1917625643	-146552784	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-553155954	-1917625643	object/static/item/item_crate_spice.iff	0	-3998.57	-45.6934	1941.31	0.737311	-0.0364267	-0.67235	0.0546928		$|
-959444916	-146552784	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1813661802	-146552784	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1562620307	-146552784	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1542416658	-1562620307	object/tangible/container/loot/placable_loot_crate.iff	0	-3959.07	-66.042	1939.01	-0.663232	-0.0128662	0.748079	-0.018322		$|
-848621482	-146552784	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1695159913	-848621482	object/tangible/container/loot/placable_loot_crate.iff	0	-3901.64	-66.8757	1945.73	0.721382	0	-0.692537	0		$|
-606423212	-146552784	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1411153834	-146552784	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1710261754	-1411153834	object/tangible/container/loot/placable_loot_crate.iff	0	-4018.51	-45.8755	1900.96	0.967663	0	0.252245	0		$|
-671094806	0	object/building/endor/endor_tiki_torch.iff	0	1617.57	293.152	499.797	0.96639	0	0	-0.257081		$|
-785468011	0	object/building/endor/endor_tiki_torch.iff	0	1619.08	293.92	514.727	0.96639	0	0	-0.257081		$|
-315867322	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1079.47	350	601.061	0.972514	0	0.232843	0		$|
-1580582540	0	object/tangible/furniture/elegant/chair_s01.iff	0	1078.16	350	599.579	0.972514	0	0.232843	0		$|
-1062125959	0	object/tangible/furniture/elegant/chair_s01.iff	0	1081.35	350	599.633	0.942755	0	-0.333487	0		$|
-1098369487	0	object/tangible/furniture/elegant/chair_s01.iff	0	1080.63	350	602.639	-0.332736	0	0.94302	0		$|
-1608204871	0	object/tangible/furniture/elegant/chair_s01.iff	0	1077.8	350	602.364	0.585745	0	0.810495	0		$|
-203288348	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1083.28	350	613.591	0.972514	0	0.232843	0		$|
-197226947	0	object/tangible/furniture/elegant/chair_s01.iff	0	1081.97	350	612.109	0.972514	0	0.232843	0		$|
-330489759	0	object/tangible/furniture/elegant/chair_s01.iff	0	1085.16	350	612.163	0.942755	0	-0.333487	0		$|
-2038393848	0	object/tangible/furniture/elegant/chair_s01.iff	0	1084.44	350	615.169	-0.332736	0	0.94302	0		$|
-1949274203	0	object/tangible/furniture/elegant/chair_s01.iff	0	1081.61	350	614.893	0.585745	0	0.810495	0		$|
-785368174	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1066.72	350	648.203	0.972514	0	0.232843	0		$|
-1237861606	0	object/tangible/furniture/elegant/chair_s01.iff	0	1065.41	350	646.721	0.972514	0	0.232843	0		$|
-366472177	0	object/tangible/furniture/elegant/chair_s01.iff	0	1068.6	350	646.775	0.942755	0	-0.333487	0		$|
-1553317382	0	object/tangible/furniture/elegant/chair_s01.iff	0	1067.88	350	649.781	-0.332736	0	0.94302	0		$|
-2052808041	0	object/tangible/furniture/elegant/chair_s01.iff	0	1065.05	350	649.505	0.585745	0	0.810495	0		$|
-2139869336	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1067.8	350	660.824	0.972514	0	0.232843	0		$|
-1431176436	0	object/tangible/furniture/elegant/chair_s01.iff	0	1066.49	350	659.342	0.972514	0	0.232843	0		$|
-491517721	0	object/tangible/furniture/elegant/chair_s01.iff	0	1069.68	350	659.396	0.942755	0	-0.333487	0		$|
-1866550575	0	object/tangible/furniture/elegant/chair_s01.iff	0	1068.96	350	662.403	-0.332736	0	0.94302	0		$|
-779293093	0	object/tangible/furniture/elegant/chair_s01.iff	0	1066.13	350	662.127	0.585745	0	0.810495	0		$|
-43383566	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1087.29	350	652.386	0.972514	0	0.232843	0		$|
-1584938993	0	object/tangible/furniture/elegant/chair_s01.iff	0	1085.98	350	650.904	0.972514	0	0.232843	0		$|
-1800488992	0	object/tangible/furniture/elegant/chair_s01.iff	0	1089.17	350	650.958	0.942755	0	-0.333487	0		$|
-555702384	0	object/tangible/furniture/elegant/chair_s01.iff	0	1088.45	350	653.964	-0.332736	0	0.94302	0		$|
-1198649115	0	object/tangible/furniture/elegant/chair_s01.iff	0	1085.62	350	653.688	0.585745	0	0.810495	0		$|
-962758963	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1079.29	350	660.225	0.972514	0	0.232843	0		$|
-632074337	0	object/tangible/furniture/elegant/chair_s01.iff	0	1077.98	350	658.743	0.972514	0	0.232843	0		$|
-1229032987	0	object/tangible/furniture/elegant/chair_s01.iff	0	1081.17	350	658.797	0.942755	0	-0.333487	0		$|
-942945319	0	object/tangible/furniture/elegant/chair_s01.iff	0	1080.45	350	661.803	-0.332736	0	0.94302	0		$|
-2126718124	0	object/tangible/furniture/elegant/chair_s01.iff	0	1077.62	350	661.528	0.585745	0	0.810495	0		$|
-1907236315	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1080.03	350	645.518	0.972514	0	0.232843	0		$|
-1985898703	0	object/tangible/furniture/elegant/chair_s01.iff	0	1078.72	350	644.035	0.972514	0	0.232843	0		$|
-118002222	0	object/tangible/furniture/elegant/chair_s01.iff	0	1081.91	350	644.09	0.942755	0	-0.333487	0		$|
-251027111	0	object/tangible/furniture/elegant/chair_s01.iff	0	1081.19	350	647.096	-0.332736	0	0.94302	0		$|
-663530315	0	object/tangible/furniture/elegant/chair_s01.iff	0	1078.36	350	646.82	0.585745	0	0.810495	0		$|
-206311818	0	object/tangible/terminal/terminal_bank.iff	0	845.17	360.601	599.916	0.870293	0	0.492535	0		$|
-1827392002	0	object/tangible/terminal/terminal_bank.iff	0	844.447	360.574	549.29	0.471328	0	0.881958	0		$|
-975837410	0	object/tangible/terminal/terminal_bank.iff	0	1044.56	350	572.859	0.987227	0	0.159318	0		$|
-2070113808	0	object/tangible/terminal/terminal_bank.iff	0	1027.46	350	578.422	0.988771	0	0.149438	0		$|
-355204490	0	object/tangible/terminal/terminal_bazaar.iff	0	1243.47	327.018	487.834	0.999905	-0.0137061	2.08092e-05	-0.0015181		$|
-1354598355	0	object/tangible/terminal/terminal_bazaar.iff	0	840.82	360.693	546.366	-0.00499995	0	0.999987	0		$|
-896553879	0	object/tangible/terminal/terminal_bazaar.iff	0	841.274	360.717	603.039	0.999987	0	0.00500004	0		$|
-960945038	0	object/tangible/terminal/terminal_bazaar.iff	0	634.601	330	705.935	-0.005	0	0.999987	0		$|
-1829454660	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1148.21	326	479.01	0.993395	0	0.114747	0		$|
-1224523700	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	939.992	360	639.381	0.967663	0	-0.252245	0		$|
-1873796478	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	925.025	360	566.686	0.908966	0	0.416871	0		$|
-2057656848	0	object/static/structure/general/streetlamp_medium_green_style_02.iff	0	782.229	360.606	604.258	1	0	0	0		$|
-1485503884	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	733.078	344.699	616.201	1	0	0	0		$|
-1364400490	0	object/static/structure/general/streetlamp_small_style_01.iff	0	587.477	338.411	658.141	-2.79732e-08	0.841901	-3.09278e-08	-0.539632		$|
-216935611	0	object/static/structure/general/streetlamp_small_style_02.iff	0	862.534	359.02	560.734	1	0	0	0		$|
-143692412	0	object/static/structure/general/streetlamp_small_style_02.iff	0	862.81	359.02	588.279	1	0	0	0		$|
-437824016	0	object/static/structure/general/streetlamp_small_style_02.iff	0	768.779	360	628.682	1	0	0	0		$|
-59708076	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	936.136	360.047	499.172	0.964382	0	-0.264513	0		$|
-299138919	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1047.15	346.5	510.312	1	0	0	0		$|
-2061810060	0	object/tangible/terminal/terminal_mission_artisan.iff	0	634.895	330	730.432	1	0	0	0		$|
-217057695	0	object/tangible/terminal/terminal_mission_artisan.iff	0	635.083	330	727.695	-3.20013e-08	0	1	0		$|
-1379094172	0	object/tangible/terminal/terminal_mission_scout.iff	0	627.964	330	719.768	1	0	0	0		$|
-1696347721	0	object/tangible/terminal/terminal_mission_scout.iff	0	642.544	330	719.75	1	0	0	0		$|
-682756580	0	object/tangible/terminal/terminal_mission_artisan.iff	0	819.973	360	650.928	-0.0149995	0	0.999888	0		$|
-1611622620	0	object/tangible/terminal/terminal_mission_artisan.iff	0	811.455	360	650.96	-0.00499953	0	0.999988	0		$|
-715255042	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	851.756	360.569	573.427	0.707107	0	0.707106	0		$|
-1926736030	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	851.756	360.569	575.427	0.707107	0	0.707106	0		$|
-1387964570	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	819.86	360.579	603.358	1	0	0	0		$|
-472196769	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	817.86	360.579	603.358	1	0	0	0		$|
-945142948	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	816.034	360.582	546.664	-3.48103e-07	0	1	0		$|
-248818833	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	818.034	360.582	546.664	-3.48103e-07	0	1	0		$|
-269052382	0	object/soundobject/soundobject_city_crowd_medium.iff	0	1038.79	350	580.237	1	0	0	0		$|
-1274794848	0	object/soundobject/soundobject_city_crowd_medium.iff	0	1254.53	326.984	496.048	1	0	0	0		$|
-56184573	0	object/soundobject/soundobject_city_crowd_medium.iff	0	780.415	360	532.677	1	0	0	0		$|
-814623210	0	object/soundobject/soundobject_city_crowd_small.iff	0	593.562	330	657.201	1	0	0	0		$|
-537992723	0	object/soundobject/soundobject_city_crowd_small.iff	0	635.87	330	738.272	1	0	0	0		$|
-1815582881	0	object/soundobject/soundobject_city_crowd_medium.iff	0	810.879	360	625.61	1	0	0	0		$|
-159420979	0	object/soundobject/soundobject_city_crowd_small.iff	0	927.22	360	600.021	1	0	0	0		$|
-150579365	0	object/soundobject/soundobject_city_crowd_small.iff	0	1063.81	350	651.373	1	0	0	0		$|
-1639094105	0	object/static/naboo/waterfall_200m.iff	0	1082.67	389.906	401.239	1	0	0	0		$|
-290757045	0	object/static/naboo/waterfall_200m.iff	0	1090.74	331.504	464.983	0.926798	0	0.375559	0		$|
-1798513765	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	1093.75	350.158	654.138	0.990216	0	-0.139543	0		$|
-51097163	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1041.95	346.504	539.166	0.659983	0	0.75128	0		$|
-429739339	0	object/building/naboo/association_hall_civilian_naboo.iff	0	815.466	360	675.014	-3.20013e-08	0	1	0		$|
-406364626	-429739339	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1767266583	-429739339	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-254656759	-429739339	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1262088136	-429739339	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2094255330	-429739339	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1762309558	-429739339	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-565723499	-429739339	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-162162303	-429739339	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1434120796	-429739339	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-467321451	-429739339	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-148571755	-429739339	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1263336362	-429739339	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-424696814	-429739339	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-708869042	-429739339	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-291920284	-429739339	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-568959609	-429739339	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-406412746	-429739339	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-1614548558	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	1019.8	358.251	607.427	1	0	0	0		$|
-1574522746	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	1067.47	358.251	592.179	1	0	0	0		$|
-1805608887	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	797.541	372.497	658.666	1	0	0	0		$|
-456609760	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	833.594	372.497	658.882	1	0	0	0		$|
-641500205	0	object/static/structure/naboo/nboo_imprv_bannerpole_s01.iff	0	609.558	330.408	658.69	0.840441	0	0.541903	0		$|
