objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-904264446	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1513.82	28	1749.26	-0.382682	0	0.92388	0		$|
-870763476	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1489.27	28.3531	1803.3	0.923879	0	-0.382685	0		$|
-2062139072	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1616.52	28	1727.5	0.382683	0	0.92388	0		$|
-817371981	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1509.27	28	1576.32	1	0	0	0		$|
-1971425621	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1568.33	28	1576.43	1	0	0	0		$|
-1247205006	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	1588.33	28	1576.43	1	0	0	0		$|
-735785526	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1608.33	28	1576.43	1	0	0	0		$|
-894056953	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1699.1	28	1758.2	0.92388	0	-0.382683	0		$|
-933668070	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1692.21	28	1765.11	0.92388	0	-0.382683	0		$|
-1024816309	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1762.02	28	1682	0.707108	0	-0.707105	0		$|
-1468084576	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1773.99	28	1681.98	0.707108	0	-0.707105	0		$|
-140217237	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1795.98	28	1728.77	0.707109	0	-0.707104	0		$|
-1587493582	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1795.98	28	1723.77	0.707108	0	-0.707105	0		$|
-1708840355	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1795.98	28	1733.77	-0.707107	0	0.707107	0		$|
-709258066	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1761.8	28	1730.74	-0.707107	0	0.707107	0		$|
-609473465	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1761.8	28	1725.74	0.707122	0	-0.707091	0		$|
-1472778930	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1761.8	28	1735.74	-0.707107	0	0.707107	0		$|
-1634909457	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1761.83	28	1744.29	0.707108	0	-0.707105	0		$|
-1577080823	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1761.85	28	1761.38	-0.707107	0	0.707107	0		$|
-1297540012	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1761.82	28	1752.84	-0.707107	0	0.707107	0		$|
-1866424685	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1767.66	28	1775.47	0.923879	0	-0.382684	0		$|
-705039873	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1761.59	28	1769.45	0.923879	0	-0.382684	0		$|
-761281259	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1789.8	28	1780.92	0.707107	0	0.707107	0		$|
-1503244830	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1781.26	28	1780.95	3.20013e-08	0	1	0		$|
-1165601349	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1773.09	28	1780.94	1	0	0	0		$|
-1468498298	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1902.61	28	1781.15	3.20013e-08	0	1	0		$|
-152431970	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1894.44	28	1781.14	1	0	0	0		$|
-532866950	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1886.01	28	1781.17	-0.707107	0	0.707107	0		$|
-138009554	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1914.4	28	1769.54	-0.382683	0	0.92388	0		$|
-1991698494	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1878.72	28	1728.79	0.707107	0	0.707107	0		$|
-2127478854	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1878.72	28	1733.79	0.707104	0	0.707109	0		$|
-1163322988	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1878.72	28	1723.79	0.707107	0	0.707107	0		$|
-813554313	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1914.61	28	1735.83	0.707107	0	0.707107	0		$|
-3319070	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1914.64	28	1744.38	-0.707107	0	0.707107	0		$|
-938464013	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1914.65	28	1761.48	-0.707107	0	0.707107	0		$|
-8382809	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1914.62	28	1752.93	-0.707107	0	0.707107	0		$|
-1932775541	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1908.38	28	1775.6	-0.382683	0	0.92388	0		$|
-1990157455	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1774.23	28	1606.35	0.707108	0	0.707105	0		$|
-992922554	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1774.23	28	1616.35	0.707108	0	0.707105	0		$|
-1689738250	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1774.23	28	1611.35	0.707108	0	0.707105	0		$|
-1061104537	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	2042.44	28	1741.19	0	0	1	0		$|
-1577970088	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	2017.58	28	1770.11	0.707108	0	0.707105	0		$|
-1863035339	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	2037.53	28	1770.14	0.707108	0	0.707105	0		$|
-143324384	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	2029.75	28	1851.48	-0.382683	0	0.92388	0		$|
-1397992883	0	object/building/corellia/filler_historic_32x16_s01.iff	0	1790.56	28	2009.69	1	0	0	0		$|
-255842239	0	object/building/corellia/filler_historic_32x16_s02.iff	0	1791.39	27.9994	2047.45	1	0	0	0		$|
-1999755438	0	object/building/corellia/filler_historic_32x16_s02.iff	0	1890.28	28	2019.33	-3.20013e-08	0	1	0		$|
-259265182	0	object/building/corellia/filler_building_corellia_style_07.iff	0	1723.04	28	1951.86	0.92388	0	-0.382683	0		$|
-1622886861	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	1911.13	28	1953.89	0.707109	0	-0.707105	0		$|
-1353930262	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1971.7	28	1940.16	1	0	0	0		$|
-1535477878	0	object/static/structure/corellia/corl_power_connector.iff	0	1619.32	28	1564.09	0.92388	0	-0.382683	0		$|
-1808724899	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1603.13	28	1566.88	0.707122	0	0.707091	0		$|
-1206489455	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	1622.13	28	1566.88	0.707122	0	0.707091	0		$|
-357029990	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	1598.13	28	1566.88	0.707122	0	0.707091	0		$|
-980931961	0	object/static/structure/corellia/corl_power_connector.iff	0	1600.6	28	1569.33	0.92388	0	-0.382683	0		$|
-636643166	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1610.13	28	1572.88	1	0	0	0		$|
-1497833036	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1617.13	28	1572.88	1	0	0	0		$|
-833915657	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1603.13	28	1572.88	1	0	0	0		$|
-34674753	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1610.13	28	1560.88	0	0	1	0		$|
-27416787	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1617.13	28	1560.88	0	0	1	0		$|
-414249719	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1603.13	28	1560.88	0	0	1	0		$|
-743080204	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1610.13	28	1566.88	0.707122	0	0.707091	0		$|
-1011592152	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1617.13	28	1566.88	0.707122	0	0.707091	0		$|
-2130683655	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1669.69	28	1585.9	3.27653e-06	0	1	0		$|
-713258343	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	1669.69	28	1566.9	3.27653e-06	0	1	0		$|
-392765874	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	1669.69	28	1590.9	3.27653e-06	0	1	0		$|
-956484308	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1682.69	28	1578.9	0.707108	0	0.707105	0		$|
-1504572682	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1675.69	28	1571.9	0.707108	0	0.707105	0		$|
-146552784	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1675.69	28	1585.9	0.707108	0	0.707105	0		$|
-722867228	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1656.69	28	1578.9	0.707108	0	-0.707105	0		$|
-1925033330	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1663.69	28	1571.9	0.707108	0	-0.707105	0		$|
-131146824	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1663.69	28	1585.9	0.707108	0	-0.707105	0		$|
-261720349	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1669.69	28	1578.9	3.27653e-06	0	1	0		$|
-1859095672	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1669.69	28	1571.9	3.27653e-06	0	1	0		$|
-1579547400	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1591.74	28	1568	0.707108	0	-0.707105	0		$|
-1899602473	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1624.9	28	1561.07	0.707105	0	0.707108	0		$|
-236840148	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	1591.71	28	1556.11	0.707108	0	-0.707105	0		$|
-1917625643	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1608.24	28	1552.67	1	0	0	0		$|
-553155954	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1624.83	28	1552.71	1	0	0	0		$|
-959444916	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1675.69	28	1578.9	3e-06	0	1	0		$|
-1813661802	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1663.69	28	1578.9	3e-06	0	1	0		$|
-1562620307	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1673.06	28	1582.94	1	0	0	0		$|
-1542416658	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1667.08	28	1575.05	1	0	0	0		$|
-848621482	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1653.81	28	1578.57	0.707108	0	-0.707105	0		$|
-1695159913	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1685.81	28	1578.57	0.707108	0	-0.707105	0		$|
-606423212	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1669.81	28	1562.57	1	0	0	0		$|
-1411153834	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1659.87	28	1599.36	0.941851	0	-0.33603	0		$|
-1710261754	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1679.69	28	1599.2	-0.336031	0	0.941851	0		$|
-671094806	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1669.81	28	1604.57	1	0	0	0		$|
-785468011	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1685.81	28	1562.57	1	0	0	0		$|
-315867322	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1653.81	28	1562.57	1	0	0	0		$|
-1580582540	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1653.81	28	1594.57	0.707108	0	-0.707105	0		$|
-1062125959	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1685.81	28	1594.57	-0.707107	0	0.707107	0		$|
-1098369487	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1891.92	28.2757	2038.22	0.707108	0	-0.707105	0		$|
-1608204871	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1889.9	28	1997.68	-0.707107	0	0.707107	0		$|
-203288348	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1898.22	28	1981.48	-7.33659e-08	0	1	0		$|
-197226947	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1889.89	28	1981.37	1	0	0	0		$|
-330489759	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1789.24	28.0098	2029.37	0.707117	0	-0.707096	0		$|
-2038393848	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1775.41	28	1996.66	-1.84354e-06	0	1	0		$|
-1949274203	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1931.78	28	1937.06	1	0	0	0		$|
-785368174	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1943.42	28	1937.03	1	0	0	0		$|
-1237861606	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1919.8	28	1937.06	1	0	0	0		$|
-366472177	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1994	28	1876	-0.382684	0	0.923879	0		$|
-1553317382	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1973	28	1889	1	0	0	0		$|
-2052808041	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1985	28	1885	0.92388	0	0.382683	0		$|
-2139869336	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1933.21	28	1815.21	0.92388	0	0.382683	0		$|
-1431176436	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1941.7	28	1806.72	0.92388	0	0.382683	0		$|
-491517721	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1924.85	28	1823.25	0.929516	0	0.368783	0		$|
-1866550575	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1854	28	1848	1	0	0	0		$|
-779293093	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1862	28	1832	0.707108	0	-0.707105	0		$|
-43383566	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1862	28	1808	0.707108	0	-0.707105	0		$|
-1584938993	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1838	28	1848	1	0	0	0		$|
-1800488992	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1814	28	1832	-0.707107	0	0.707107	0		$|
-555702384	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1822	28	1848	1	0	0	0		$|
-1198649115	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1814	28	1808	0.707108	0	-0.707105	0		$|
-962758963	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1814	28	1800	0.707107	0	0.707107	0		$|
-632074337	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1862	28	1800	0.707107	0	0.707107	0		$|
-1229032987	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1862	28	1848	0.707107	0	0.707107	0		$|
-942945319	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1814	28	1848	0.707107	0	0.707107	0		$|
-2126718124	0	object/static/structure/corellia/corl_fountain_brazier_round_s01.iff	0	1839.19	28.5955	2021.34	1	0	0	0		$|
-1907236315	0	object/building/corellia/filler_historic_24x16_s01.iff	0	1765.21	28	2008.95	0.707107	0	0.707107	0		$|
-1985898703	0	object/building/corellia/filler_historic_24x16_s02.iff	0	1757.14	28	1994.07	-0.707107	0	0.707107	0		$|
-118002222	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1723	28	1997	1	0	0	0		$|
-251027111	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1691	28	1997	1	0	0	0		$|
-663530315	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1659	28	1997	1	0	0	0		$|
-206311818	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	1742	28	1997	1	0	0	0		$|
-1827392002	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1627	28	1997	1	0	0	0		$|
-975837410	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1592	28	1986	0.92388	0	-0.382683	0		$|
-2070113808	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1607	28	1997	1	0	0	0		$|
-355204490	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1529.99	28	1926.31	0.382684	0	0.923879	0		$|
-1354598355	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1516.55	28	1912.87	0.382684	0	0.923879	0		$|
-896553879	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1543.42	28	1939.74	0.382684	0	0.923879	0		$|
-960945038	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1484.61	28	1903.79	0.92388	0	-0.382683	0		$|
-1829454660	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1477.54	28	1896.72	0.92388	0	-0.382683	0		$|
-1224523700	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1491.68	28	1910.86	0.92388	0	-0.382683	0		$|
-1873796478	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1481.32	28	1888.52	-0.382683	0	0.92388	0		$|
-2057656848	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1499.74	28	1907.15	-0.382683	0	0.92388	0		$|
-1485503884	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1505.35	28	1901.61	0.92388	0	-0.382683	0		$|
-1364400490	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	1785	28	1957	-0.382684	0	0.923879	0		$|
-216935611	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	1780	28	1945	1	0	0	0		$|
-143692412	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	1785	28	1933	0.382684	0	0.923879	0		$|
-437824016	0	object/static/structure/corellia/corl_fountain_brazier_square_s01.iff	0	1791	28	1945	1	0	0	0		$|
-59708076	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	2033	28	1704	1	0	0	0		$|
-299138919	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	2009	33.7048	1717	-0.500001	-0.499999	-0.499999	0.500001		$|
-2061810060	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	2009	33.7048	1691	-0.500001	-0.499999	-0.499999	0.500001		$|
-217057695	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	2035.75	28	1845.48	-0.382683	0	0.92388	0		$|
-1379094172	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	2035.75	28	1837.48	0.707107	0	0.707107	0		$|
-1696347721	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1896.75	28	1307.65	0.382684	0	0.923879	0		$|
-682756580	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1908.5	28	1319.39	0.92388	0	-0.382682	0		$|
-1611622620	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1920.01	28	1330.66	0.181687	0	0.983356	0		$|
-715255042	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1828.96	28	1349.18	0.707108	0	-0.707105	0		$|
-1926736030	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1828.96	28	1339.18	0.707108	0	-0.707105	0		$|
-1387964570	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1919.89	28	1338.72	0.707119	0	-0.707094	0		$|
-472196769	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1919.8	28	1348.95	0.707118	0	-0.707095	0		$|
-945142948	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1919.84	28	1359.12	0.707124	0	-0.707089	0		$|
-248818833	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1863.94	25.3331	1664.03	1	0	0	0		$|
-269052382	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1855.94	25.3331	1672.03	0.707111	0	-0.707102	0		$|
-1274794848	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1871.94	25.3331	1672.03	0.707107	0	0.707107	0		$|
-56184573	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1863.94	25.3331	1680.03	3.20013e-08	0	1	0		$|
-814623210	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1871.94	28	1664.03	1	0	0	0		$|
-537992723	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1855.94	28	1664.03	1	0	0	0		$|
-1815582881	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1871.94	28	1680.03	1	0	0	0		$|
-159420979	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1855.94	28	1680.03	1	0	0	0		$|
-150579365	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1816.17	25.3331	1680.08	0	0	1	0		$|
-1639094105	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1808.17	28	1680.08	1	0	0	0		$|
-290757045	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1824.17	28	1664.08	1	0	0	0		$|
-1798513765	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1808.17	25.3331	1672.08	0.707128	0	-0.707085	0		$|
-51097163	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1808.17	28	1664.08	1	0	0	0		$|
-429739339	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1816.17	25.3331	1664.08	1	0	0	0		$|
-406364626	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1824.17	25.3331	1672.08	0.707107	0	0.707107	0		$|
-1767266583	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1824.17	28	1680.08	1	0	0	0		$|
-254656759	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1871.88	25.65	1400.12	0	0	1	0		$|
-1262088136	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1863.88	28	1400.12	1	0	0	0		$|
-2094255330	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1879.88	28	1384.12	1	0	0	0		$|
-1762309558	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1863.88	25.65	1392.12	0.70713	0	-0.707083	0		$|
-565723499	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1863.88	28	1384.12	1	0	0	0		$|
-162162303	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1871.88	25.65	1384.12	1	0	0	0		$|
-1434120796	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1879.88	25.65	1392.12	0.707107	0	0.707107	0		$|
-467321451	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1879.88	28	1400.12	1	0	0	0		$|
-148571755	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1848.1	25.65	1336.29	0	0	1	0		$|
-1263336362	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1840.1	28	1336.29	1	0	0	0		$|
-424696814	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1856.1	28	1320.29	1	0	0	0		$|
-708869042	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1840.1	25.65	1328.29	0.707126	0	-0.707087	0		$|
-291920284	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1840.1	28	1320.29	1	0	0	0		$|
-568959609	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1848.1	25.65	1320.29	1	0	0	0		$|
-406412746	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1856.1	25.65	1328.29	0.707107	0	0.707107	0		$|
-1614548558	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1856.1	28	1336.29	1	0	0	0		$|
-1574522746	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1888.16	28	1336.15	1	0	0	0		$|
-1805608887	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1904.16	28	1320.15	1	0	0	0		$|
-456609760	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1888.16	25.65	1328.15	0.707128	0	-0.707085	0		$|
-641500205	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1888.16	28	1320.15	1	0	0	0		$|
-1915350060	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1896.16	25.65	1320.15	1	0	0	0		$|
-1325981554	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1904.16	25.65	1328.15	0.707107	0	0.707107	0		$|
-274519735	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1904.16	28	1336.15	1	0	0	0		$|
-2064323194	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	1539.5	28	1470.5	1	0	0	0		$|
-303668676	0	object/static/structure/general/bench_generic_style_1.iff	0	1565.89	28	1487.04	0.707108	0	-0.707105	0		$|
-1136684525	0	object/static/structure/general/bench_generic_style_1.iff	0	1565.91	28	1491.03	-0.707107	0	0.707107	0		$|
-1669810879	0	object/static/structure/general/bench_generic_style_1.iff	0	1565.77	28	1451.03	-0.707107	0	0.707107	0		$|
-1718904263	0	object/static/structure/general/bench_generic_style_1.iff	0	1565.79	28	1455.03	-0.707107	0	0.707107	0		$|
-393877271	0	object/tangible/terminal/terminal_mission.iff	0	1559	28.9803	1478	0.92388	0	-0.382683	0		$|
-175123206	0	object/tangible/terminal/terminal_mission.iff	0	1559	28.9803	1464	-0.382684	0	0.923879	0		$|
-1158989973	0	object/static/structure/general/bench_generic_style_1.iff	0	1536.73	28	1468.99	-0.707107	0	0.707107	0		$|
-1396597902	0	object/static/structure/general/bench_generic_style_1.iff	0	1536.74	28	1472.98	-0.707107	0	0.707107	0		$|
-1492091250	0	object/static/structure/general/bench_generic_style_1.iff	0	1542.25	28	1469.07	0.707107	0	0.707107	0		$|
-385395188	0	object/static/structure/general/bench_generic_style_1.iff	0	1542.26	28	1473.07	0.707107	0	0.707107	0		$|
-439492204	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	1469.67	28	1531.58	1	0	0	0		$|
-276331674	0	object/static/structure/general/bench_generic_style_1.iff	0	1461.7	28	1533.66	0.707107	0	0.707107	0		$|
-1658726050	0	object/static/structure/general/bench_generic_style_1.iff	0	1461.68	28	1529.66	0.707107	0	0.707107	0		$|
-1668758964	0	object/static/structure/general/bench_generic_style_1.iff	0	1477.73	28	1529.65	-0.707107	0	0.707107	0		$|
-2096664658	0	object/static/structure/general/bench_generic_style_1.iff	0	1477.74	28	1533.64	-0.707107	0	0.707107	0		$|
-730073170	0	object/static/structure/general/bench_generic_style_1.iff	0	1467.68	28	1522.4	1	0	0	0		$|
-1732740580	0	object/static/structure/general/bench_generic_style_1.iff	0	1471.67	28	1522.38	1	0	0	0		$|
-1291784471	0	object/static/structure/general/bench_generic_style_1.iff	0	1471.68	28	1540.59	3.48103e-07	0	1	0		$|
-1442546473	0	object/static/structure/general/bench_generic_style_1.iff	0	1467.69	28	1540.61	3.48103e-07	0	1	0		$|
-1549188138	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1558.34	28.4782	1537.02	1	0	0	0		$|
-291299835	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1616.1	28	1537.63	1	0	0	0		$|
-1998403719	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1591.01	28	1567.02	0.707108	0	-0.707105	0		$|
