objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1890029114	-1642387124	object/tangible/terminal/terminal_space.iff	0	-2085.91	1.63942	-4046.73	0.753583	0	-0.657353	0		$|
-125421370	-1642387124	object/tangible/terminal/terminal_space.iff	0	-2092.13	1.63942	-4045.86	0.648034	0	0.761611	0		$|
-235606195	-1642387124	object/tangible/terminal/terminal_space.iff	0	-2089.58	1.63942	-4043.11	0.057976	0	0.998318	0		$|
-924115011	-2024722154	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1618740213	-2024722154	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-904264446	-2024722154	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-870763476	-2024722154	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-2062139072	-2024722154	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-817371981	0	object/static/structure/general/droid_r5_powerdown.iff	0	1288.11	308	1404.96	0.862001	0	-0.506907	0		$|
-1971425621	0	object/static/structure/general/droid_lemedical_powerdown.iff	0	1289.96	308	1408.07	0.745174	0	-0.66687	0		$|
-1247205006	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	468.231	289.143	1875.78	1	0	0	0		$|
-735785526	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	468.096	289.377	1870.15	1	0	0	0		$|
-894056953	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	461.228	289.164	1873.02	0.707107	0	-0.707107	0		$|
-933668070	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	476.04	289.313	1872.74	0.707107	0	-0.707107	0		$|
