objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2039803806	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	422.527	86	1003.92	0.968912	0	0.247404	0		$|
-892971810	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	426.527	86	1010.92	0.968912	0	0.247404	0		$|
-1123588106	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	423.683	88.7196	1007.84	0.488872	0	0.872356	0		$|
-1067620685	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	423.849	86	1007.75	0.860269	0	-0.509841	0		$|
-173114828	0	object/static/structure/general/bench_generic_style_1.iff	0	390.99	86	1025.61	0.867819	0	-0.49688	0		$|
-316281626	0	object/static/structure/general/bench_generic_style_1.iff	0	391.286	86	1030.04	-0.611613	0	0.791157	0		$|
-1006898946	0	object/static/structure/general/bench_generic_style_1.iff	0	387.264	86	1023.19	0.991908	0	-0.126958	0		$|
-1809399437	0	object/static/structure/general/streetlamp_large_style_02.iff	0	473.414	86	1152.96	-0.301052	0	0.953608	0		$|
-2025335695	0	object/static/structure/general/streetlamp_large_style_02.iff	0	496.925	86	1167.17	-0.644826	0	0.764329	0		$|
-84226670	0	object/static/structure/general/streetlamp_large_style_02.iff	0	590.309	86	1134.79	0.970137	0	-0.242557	0		$|
-1056930254	0	object/static/structure/general/streetlamp_large_style_02.iff	0	556.5	86	1121.75	0.982936	0	-0.183947	0		$|
-1975445590	0	object/static/structure/general/streetlamp_large_style_02.iff	0	674.51	86	1099.26	0.986418	0	0.164252	0		$|
-319239447	0	object/static/structure/general/tankfarm_s01.iff	0	589.592	70	1186.21	0.862807	0	0.505533	0		$|
-1748427572	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	592.907	70	1189.2	0.967663	0	-0.252245	0		$|
-2000335211	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	602.766	70	1191.12	0.865324	0	0.501213	0		$|
-869655487	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	541.464	77.4	1158.9	0.857709	0	0.514136	0		$|
-2001538807	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	544.993	77.4	1160.78	0.857709	0	0.514136	0		$|
-697475737	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	543.447	77.4	1155.22	0.857709	0	0.514136	0		$|
-296741001	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	546.975	77.4	1157.11	0.857709	0	0.514136	0		$|
-1642387124	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	567.533	77.4	1172.71	-0.514136	0	0.857708	0		$|
-1280382248	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	564.004	77.4	1170.83	-0.514136	0	0.857708	0		$|
-1890029114	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	569.515	77.4	1169.04	-0.514136	0	0.857708	0		$|
-125421370	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	565.987	77.4	1167.15	-0.514136	0	0.857708	0		$|
-235606195	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	459.377	86	1186.66	0.900447	0	-0.434966	0		$|
-924115011	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	503.618	86	1069.96	-0.471328	0	0.881958	0		$|
-1618740213	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	541.298	86	1136.84	0.968912	0	-0.247404	0		$|
-904264446	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	551.429	86	1142.52	0.968912	0	-0.247404	0		$|
-870763476	0	object/static/structure/general/tankfarm_s01.iff	0	555.147	86	1145.24	-0.501902	0	0.864924	0		$|
-2062139072	0	object/static/structure/general/tankfarm_s01.iff	0	558.606	86	1146.3	0.864925	0	0.501902	0		$|
-817371981	0	object/static/structure/general/streetlamp_large_style_02.iff	0	577.26	76.7178	1076.13	0.220475	0	0.975393	0		$|
-1971425621	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	601.707	91.7	1070.5	0.978031	0	-0.20846	0		$|
-1247205006	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	629.352	91.7	1009.85	0.847255	0	0.531186	0		$|
-735785526	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	614.951	91.7	1040.9	0.976976	0	-0.213347	0		$|
-894056953	0	object/static/structure/general/streetlamp_large_style_02.iff	0	635.714	85.6933	1118.06	0.956686	0	-0.291121	0		$|
-933668070	0	object/static/structure/general/streetlamp_large_style_02.iff	0	683.541	86	1033.95	0.462133	0	0.886811	0		$|
-1024816309	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	697.76	86	1015.52	0.506221	0	0.862404	0		$|
-1468084576	0	object/static/structure/general/streetlamp_large_style_02.iff	0	710.291	86	943.943	0.72138	0	-0.69254	0		$|
-140217237	0	object/static/structure/general/streetlamp_large_style_02.iff	0	707.958	86	908.89	-0.462485	0	0.886627	0		$|
-1587493582	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	701.629	86	1000.76	0.0207954	0	0.999784	0		$|
-1708840355	0	object/static/structure/general/streetlamp_large_style_02.iff	0	661.102	86	990.355	0.78382	0	-0.620988	0		$|
-709258066	0	object/static/structure/general/streetlamp_large_style_02.iff	0	634.791	78	991.717	0.976976	0	-0.213348	0		$|
-609473465	0	object/static/structure/general/streetlamp_large_style_02.iff	0	659.692	78	1374.28	-0.000367193	0	1	0		$|
-1472778930	0	object/static/structure/general/streetlamp_large_style_02.iff	0	662.191	77.1195	1442.36	0.896052	0	-0.443949	0		$|
-1634909457	0	object/static/structure/general/streetlamp_large_style_02.iff	0	777.019	86	1263.07	-0.561168	0	0.827702	0		$|
-1577080823	0	object/static/structure/general/streetlamp_large_style_02.iff	0	749.387	86	1228.61	-0.000389594	0	1	0		$|
-1297540012	0	object/static/structure/general/streetlamp_large_style_02.iff	0	722.197	86	1224.3	0.714418	0	-0.69972	0		$|
-1866424685	0	object/static/structure/general/streetlamp_large_style_02.iff	0	836.332	86	1093.08	0.976976	0	-0.213348	0		$|
-705039873	0	object/static/structure/general/streetlamp_large_style_02.iff	0	809.943	86	1033.94	-0.62161	0	0.783327	0		$|
-761281259	0	object/static/structure/general/streetlamp_large_style_02.iff	0	877.338	86	1081.71	-0.5653	0	0.824886	0		$|
-1503244830	0	object/static/structure/general/streetlamp_large_style_02.iff	0	918.656	101	1099.08	-0.348337	0	0.93737	0		$|
-1165601349	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	877.763	99.6	1056.43	0.978031	0	0.20846	0		$|
-1468498298	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	865.505	99.6	1027.2	0.975897	0	0.21823	0		$|
-152431970	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	833.59	99.6	1041.14	0.979061	0	0.203567	0		$|
-532866950	0	object/tangible/terminal/terminal_mission.iff	0	696.154	74	1302.42	-0.0207949	0	0.999784	0		$|
-138009554	0	object/tangible/terminal/terminal_mission.iff	0	670.909	74	1303.2	-0.0207949	0	0.999784	0		$|
-1991698494	0	object/static/structure/general/bench_generic_style_1.iff	0	673.932	76.4983	1317.48	0.356205	0	0.934408	0		$|
-2127478854	0	object/static/structure/general/bench_generic_style_1.iff	0	693.997	76.4983	1316.59	-0.413046	0	0.91071	0		$|
-1163322988	0	object/static/structure/corellia/corl_banner_govt_angled_s01.iff	0	684.072	82.75	1316.78	-0.0257935	0	0.999667	0		$|
-813554313	0	object/tangible/terminal/terminal_mission.iff	0	654.307	80.5401	1147.81	0.997189	0	0.0749297	0		$|
-3319070	0	object/tangible/terminal/terminal_mission.iff	0	665.281	80.4784	1154.59	0.783822	0	-0.620986	0		$|
-938464013	0	object/tangible/terminal/terminal_mission.iff	0	832.265	87.012	1065.73	0.963771	0	-0.266731	0		$|
-8382809	0	object/tangible/terminal/terminal_mission.iff	0	827.412	87.012	1054.5	-0.63329	0	0.773915	0		$|
-1932775541	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	507.625	86	1060.02	0.934124	0	-0.35695	0		$|
-1990157455	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	511.761	85.1614	1063.76	0.928519	0	-0.371284	0		$|
-992922554	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	503.515	85.3079	1056.16	0.92476	0	-0.38055	0		$|
-1689738250	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	571.663	78	1075.36	-0.527288	0	0.849687	0		$|
-1061104537	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	569.531	77.9897	1080.1	-0.540302	0	0.841472	0		$|
-1577970088	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	561.726	76.2582	1089.03	-0.518764	0	0.854917	0		$|
-1863035339	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	567.472	77.7549	1084.72	-0.53153	0	0.84704	0		$|
-143324384	0	object/building/corellia/hospital_corellia_s02.iff	0	297.814	86	1087.95	-0.0807085	0	0.996738	0		$|
-1397992883	-143324384	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-255842239	-143324384	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1999755438	-255842239	object/soundobject/soundobject_city_crowd_medium.iff	0	4095.3	0.184067	-2048.19	1	0	0	0		$|
-259265182	-143324384	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1622886861	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	386.458	85.7955	1111.61	0.959662	0	-0.281158	0		$|
-1353930262	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	378.798	85.8049	1123.57	0.959662	0	-0.281158	0		$|
-1535477878	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	371.243	85.8049	1135.35	0.959662	0	-0.281158	0		$|
-1808724899	0	object/building/corellia/shuttleport_corellia.iff	0	320.729	86	1206.22	-0.706825	0	0.707389	0		$|
-1206489455	0	object/building/corellia/filler_historic_32x16_s01.iff	0	585.331	86	1141.71	-0.497571	0	0.867423	0		$|
-357029990	0	object/static/structure/general/tankfarm_s01.iff	0	571.673	86	1145.3	0.966493	0	-0.256695	0		$|
-980931961	0	object/building/corellia/filler_historic_24x16_s02.iff	0	313.138	86	1155.73	-0.114748	0	0.993395	0		$|
-636643166	0	object/building/corellia/filler_historic_24x16_s01.iff	0	294.669	86	1137.15	-0.62161	0	0.783327	0		$|
-1497833036	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	272.459	83	1135.52	0.855127	0	-0.518418	0		$|
-833915657	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	280.035	84	1149.98	0.8499	0	-0.526943	0		$|
-34674753	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	264.949	84	1121.13	0.8499	0	-0.526943	0		$|
-27416787	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	292.201	83	1207	0.761612	0	-0.648033	0		$|
-414249719	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	294.843	84	1223.11	0.755094	0	-0.655617	0		$|
-743080204	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	289.6	84	1190.97	0.755094	0	-0.655617	0		$|
-1011592152	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	374.576	83	1146.27	-0.656219	0	0.754571	0		$|
-2130683655	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	369.207	83	1161.91	-0.493228	0	0.8699	0		$|
-713258343	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	358.603	83	1133.64	-0.0557673	0	0.998444	0		$|
-392765874	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	346.884	83	1127.16	0.530511	0	0.847678	0		$|
-956484308	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	375.445	84	1137.79	0.961055	0	-0.276356	0		$|
-1504572682	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	367.308	84	1132.56	0.961055	0	-0.276356	0		$|
-146552784	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	338.569	83	1104.22	0.805072	0	-0.593178	0		$|
-722867228	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	326.329	83	1074.58	0.855127	0	-0.518419	0		$|
-1925033330	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	313.427	83	1054.26	0.913737	0	-0.406305	0		$|
-131146824	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	300.02	83	1046.73	0.995162	0	-0.0982487	0		$|
-261720349	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	275.003	83	1060.79	0.832832	0	0.553526	0		$|
-1859095672	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	285.092	83	1049.24	0.964674	0	0.263447	0		$|
-1579547400	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	350.309	84	1134.69	0.961055	0	-0.276356	0		$|
-1899602473	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	343.319	84	1119.59	0.825336	0	-0.564643	0		$|
-236840148	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	333.719	84	1088.88	0.844589	0	-0.535416	0		$|
-1917625643	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	318.776	84	1060.35	0.889293	0	-0.457339	0		$|
-553155954	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	364.766	84	1169.28	0.872745	0	0.488177	0		$|
-959444916	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	373.348	84	1154.55	-0.593818	0	0.804599	0		$|
-1813661802	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	307.876	84	1048.42	0.228753	0	0.973484	0		$|
-1562620307	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	292.099	84	1045.37	0.995953	0	0.0898781	0		$|
-1542416658	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	278.201	84	1053.39	0.915116	0	0.403189	0		$|
-848621482	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	271.806	84	1068.32	0.857709	0	0.514136	0		$|
-1695159913	0	object/static/structure/general/streetlamp_large_style_02.iff	0	318.552	86	1154.65	0.783823	0	-0.620984	0		$|
-606423212	0	object/static/structure/general/streetlamp_large_style_02.iff	0	290.26	86	1107.43	-0.0807079	0	0.996738	0		$|
-1411153834	0	object/static/structure/general/streetlamp_large_style_02.iff	0	286.968	86	1128.89	0.114352	0	0.99344	0		$|
-1710261754	0	object/static/structure/general/streetlamp_large_style_02.iff	0	310.969	86	1103.81	-0.080708	0	0.996738	0		$|
-671094806	0	object/static/structure/general/streetlamp_large_style_02.iff	0	284.597	86	1072.1	-0.0856907	0	0.996322	0		$|
-785468011	0	object/static/structure/general/streetlamp_large_style_02.iff	0	305.531	86	1068.76	-0.080708	0	0.996738	0		$|
-315867322	0	object/static/structure/general/bench_generic_style_1.iff	0	280.812	86	1072.34	-0.0879829	0	0.996121	0		$|
-1580582540	0	object/static/structure/general/bench_generic_style_1.iff	0	288.789	86	1052.88	-0.253016	0	0.967462	0		$|
-1062125959	0	object/static/structure/general/bench_generic_style_1.iff	0	295.842	86	1050.64	0.0169017	0	0.999857	0		$|
-1098369487	0	object/static/structure/general/bench_generic_style_1.iff	0	283.439	86	1056.93	-0.437394	0	0.89927	0		$|
-1608204871	0	object/static/structure/general/bench_generic_style_1.iff	0	309.086	86	1067.89	-0.0757249	0	0.997128	0		$|
-203288348	0	object/static/structure/general/bench_generic_style_1.iff	0	303.774	86	1052.11	0.170665	0	0.985329	0		$|
-197226947	0	object/static/structure/general/bench_generic_style_1.iff	0	355.418	86	1187.96	0.756605	0	-0.653872	0		$|
-330489759	0	object/static/structure/general/bench_generic_style_1.iff	0	314.656	86	1103.42	0.99639	0	0.0848973	0		$|
-2038393848	0	object/static/structure/general/bench_generic_style_1.iff	0	274.333	86	1125.86	0.863968	0	-0.503546	0		$|
-1949274203	0	object/static/structure/general/bench_generic_style_1.iff	0	286.216	86	1107.98	0.994731	0	0.102518	0		$|
-785368174	0	object/static/structure/general/bench_generic_style_1.iff	0	356.019	86	1183.86	-0.601835	0	0.79862	0		$|
-1237861606	0	object/static/structure/general/bench_generic_style_1.iff	0	357.58	86	1180.02	-0.456	0	0.88998	0		$|
-366472177	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	401.736	85.8456	1087.75	0.959661	0	-0.281158	0		$|
-1553317382	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	394.058	85.8049	1099.74	0.959661	0	-0.281158	0		$|
-2052808041	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	402.812	85.8456	1086.08	0.959662	0	-0.281158	0		$|
-2139869336	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	407.029	84	1088.66	0.959551	0	-0.281535	0		$|
-1431176436	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	398.72	84	1083.31	0.958131	0	-0.286329	0		$|
-491517721	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	409.025	85	1088.97	0.999946	0	-0.0103932	0		$|
-1866550575	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	397.294	85	1081.89	0.849693	0	-0.527278	0		$|
-779293093	0	object/static/item/item_wood_staff.iff	0	686.418	87.012	1037.76	0.975844	-0.0158901	-0.0145865	-0.217401		$|
-43383566	0	object/static/item/item_vibrolance.iff	0	684.676	86.9496	1034.48	0.0345235	0.959433	-0.135205	-0.244983		$|
-1584938993	0	object/static/item/item_vibroaxe.iff	0	684.85	86.9544	1034.83	0.0345235	0.959433	-0.135205	-0.244983		$|
-1800488992	0	object/tangible/furniture/elegant/coffee_table_s01.iff	0	776.226	86	1170.97	1	0	-0.000398537	0		$|
-555702384	0	object/tangible/furniture/elegant/end_table_s01.iff	0	774.766	86	1171.35	0.707388	0	0.706825	0		$|
-1198649115	0	object/tangible/furniture/elegant/end_table_s01.iff	0	777.698	86	1171.32	0.707388	0	0.706825	0		$|
-962758963	0	object/static/item/item_katana.iff	0	775.595	86.4111	1171.05	-0.687606	-0.164919	0.164919	0.687606		$|
-632074337	0	object/static/item/item_tank_bubble.iff	0	776.115	86.4111	1170.86	0.979061	0	0.203567	0		$|
-1229032987	0	object/static/item/item_bottle_fat.iff	0	777.707	86.3795	1171.27	0.707388	0	0.706825	0		$|
-942945319	0	object/static/item/item_bottle_tall.iff	0	774.726	86.3795	1171.29	0.707388	0	0.706825	0		$|
-2126718124	0	object/static/item/item_katana.iff	0	776.711	86.4111	1171.06	0.689346	0.157485	0.157485	0.689346		$|
-1907236315	0	object/static/item/item_fruit_melon.iff	0	774.733	87.2649	1171.29	0.707388	0	0.706825	0		$|
-1985898703	0	object/static/item/item_slave_brazier.iff	0	776.107	87.9135	1170.09	0.46365	0.476407	0.542644	0.513421		$|
-118002222	0	object/static/item/item_katana.iff	0	776.118	88.1412	1170.66	0	0.707388	0	0.706825		$|
-251027111	0	object/static/item/item_ryyk_blade.iff	0	719.262	87.8839	1233.4	0.382679	0.92387	0.00176106	-0.00425149		$|
-663530315	0	object/static/item/item_ryyk_blade.iff	0	719.259	87.888	1233.96	0.00176105	0.00425144	-0.382679	0.92387		$|
-206311818	0	object/tangible/furniture/elegant/coffee_table_s01.iff	0	719.828	85.98	1233.55	0.706544	0	0.707669	0		$|
-1827392002	0	object/tangible/furniture/elegant/end_table_s01.iff	0	720.207	85.98	1235.01	-0.000799831	0	0.999999	0		$|
-975837410	0	object/tangible/furniture/elegant/end_table_s01.iff	0	720.173	85.98	1232.08	-0.000799831	0	0.999999	0		$|
-2070113808	0	object/static/item/item_fruit_melon.iff	0	720.144	87.2449	1235.04	-0.000799831	0	0.999999	0		$|
-355204490	0	object/static/item/item_bottle_tall.iff	0	720.15	86.3594	1235.05	-0.000799831	0	0.999999	0		$|
-1354598355	0	object/static/item/item_bottle_fat.iff	0	720.131	86.3594	1232.07	-0.000799831	0	0.999999	0		$|
-896553879	0	object/static/item/item_ryyk_blade.iff	0	719.81	86.4181	1232.91	0.328394	0.644503	0.626684	0.289897		$|
-960945038	0	object/static/item/item_ryyk_blade.iff	0	719.676	86.4223	1234.26	-0.68216	0.232753	-0.203235	0.662706		$|
-1829454660	0	object/static/item/armor_chitin_chestplate.iff	0	719.316	86.253	1233.67	0.707107	0	0.707107	0		$|
-1224523700	0	object/static/item/item_con_bowl_full.iff	0	719.713	86.3479	1233.36	0.993956	0	0.109778	0		$|
-1873796478	0	object/static/item/item_jar_berries.iff	0	719.695	86.3479	1233.74	1	0	0	0		$|
-2057656848	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	751.887	86	1243.12	0.996802	0	0.0799157	0		$|
-1485503884	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	750.45	86	1243.68	0.935897	0	-0.352274	0		$|
-1364400490	0	object/static/item/item_con_ration_kit_m.iff	0	752.238	87.4632	1241.32	0.973666	0	-0.227978	0		$|
-216935611	0	object/static/item/item_con_ration_kit_lg.iff	0	751.967	87.4632	1241.47	-0.689498	0	0.724287	0		$|
-143692412	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	751.966	86.7632	1241.44	0.768054	0	-0.640385	0		$|
-437824016	0	object/static/item/item_ammo_rocket.iff	0	750.681	86.7589	1244.07	0.935897	0	-0.352274	0		$|
-59708076	0	object/static/item/item_ammo_rocket.iff	0	750.633	86.7589	1244.24	0.771246	0	-0.636537	0		$|
-299138919	0	object/static/item/item_rocket_launcher.iff	0	750.621	86.77	1243.63	0.603112	0.359546	0.362223	0.613006		$|
-2061810060	0	object/static/item/item_decryptor_imperial.iff	0	750.023	86.7589	1243.93	0.860269	0	0.509841	0		$|
-217057695	0	object/static/item/item_tool_radio.iff	0	750.256	86.7273	1243.33	0.949235	0	0.314567	0		$|
-1379094172	0	object/static/item/item_con_ration_kit_lg.iff	0	751.315	86.7906	1241.45	0.870293	0	-0.492534	0		$|
-1696347721	0	object/static/item/item_con_ration_kit_lg.iff	0	750.966	86.7906	1241.22	0.983844	0	-0.179029	0		$|
-682756580	0	object/static/item/item_tool_sensor_beacon.iff	0	752.385	86	1242.41	0.99995	0	-0.00999984	0		$|
-1611622620	0	object/static/item/item_rifle.iff	0	752.776	86.1188	1243.11	-1.94927e-08	3.16582e-08	0.807558	0.589788		$|
-715255042	0	object/building/corellia/starport_corellia.iff	0	960.296	31	846.22	-0.0157951	0	0.999875	0		$|
-1926736030	-715255042	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1387964570	-715255042	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-472196769	-715255042	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-945142948	-715255042	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-248818833	-945142948	object/tangible/terminal/terminal_space.iff	0	4085.64	0.639423	-1990.5	1	0	0	0		$|
-269052382	-945142948	object/tangible/terminal/terminal_space.iff	0	4085.49	0.639424	-1985.78	1	0	0	0		$|
-1274794848	-945142948	object/tangible/terminal/terminal_space.iff	0	4095.72	0.639421	-1990.59	1	0	0	0		$|
-56184573	-945142948	object/tangible/terminal/terminal_space.iff	0	4095.58	0.639421	-1985.43	1	0	0	0		$|
-814623210	-945142948	object/tangible/terminal/terminal_space.iff	0	4105.97	0.639422	-1990.95	1	0	0	0		$|
-537992723	-945142948	object/tangible/terminal/terminal_space.iff	0	4105.89	0.639422	-1985.92	1	0	0	0		$|
-1815582881	-945142948	object/soundobject/soundobject_starport_announcer.iff	0	4096.08	0.639421	-1988.41	1	0	0	0		$|
-159420979	-945142948	object/tangible/terminal/terminal_newsnet.iff	0	4102.77	0.639421	-1998.5	1	0	0	0		$|
-150579365	-945142948	object/tangible/terminal/terminal_newsnet.iff	0	4087.32	0.639421	-1998.1	1	0	0	0		$|
-1639094105	-715255042	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-290757045	-715255042	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1798513765	-715255042	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-51097163	-715255042	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-429739339	-715255042	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-406364626	-715255042	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1767266583	-406364626	object/tangible/terminal/terminal_space.iff	0	4055.48	1.63942	-2001.58	0.998735	0	-0.0502882	0		$|
-254656759	-406364626	object/tangible/terminal/terminal_space.iff	0	4058.07	1.63942	-1998.87	0.766579	0	-0.642151	0		$|
-1262088136	-406364626	object/tangible/terminal/terminal_space.iff	0	4051.89	1.63942	-1997.75	0.632673	0	0.774419	0		$|
-2094255330	-406364626	object/tangible/terminal/terminal_space.iff	0	4054.56	1.63942	-1995.1	0.0379993	0	0.999278	0		$|
-1762309558	-715255042	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-565723499	-715255042	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-162162303	-715255042	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1434120796	-715255042	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-467321451	-715255042	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-148571755	-715255042	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-1263336362	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	961.263	31.4223	734.784	1	0	0	0		$|
-424696814	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1024.75	30.9953	750.965	0.963771	0	-0.266731	0		$|
-708869042	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	986.216	31	968.846	0.984727	0	0.174108	0		$|
-291920284	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	861.418	29.8122	755.393	-0.356878	0.0186812	0.933937	-0.00713851		$|
-568959609	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	867.374	29.0033	750.063	-0.356878	0.0186812	0.933937	-0.00713851		$|
-406412746	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	873.271	29.1075	744.784	-0.35696	0.00734464	0.934089	-0.00207088		$|
-1614548558	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	879.234	28.7009	739.449	-0.356974	-0.00303356	0.934108	0.00186996		$|
-1574522746	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	849.507	31.3961	766.052	-0.356878	0.0186812	0.933937	-0.00713851		$|
-1805608887	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	855.431	29.9351	760.751	-0.356731	0.0326877	0.933552	-0.0124907		$|
-456609760	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	885.163	29.0664	734.061	-0.35696	0.00427913	0.934109	-0.00116187		$|
-641500205	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	812.373	53.6187	803.55	-0.356379	0.118328	0.924997	-0.0580844		$|
-1915350060	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	818.22	51.1299	798.318	-0.355406	0.106683	0.92728	-0.0495627		$|
-1325981554	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	824.136	49.6338	792.942	-0.355168	0.11043	0.926858	-0.0509513		$|
-274519735	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	828.134	50.7831	808.406	-0.355406	0.106683	0.92728	-0.049563		$|
-2064323194	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	834.049	49.3369	803.029	-0.355168	0.11043	0.926858	-0.050951		$|
-303668676	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	822.286	53.4458	813.637	-0.356379	0.118328	0.924997	-0.058084		$|
