objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-735785526	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	708.526	80	2008.45	0.92388	0	0.382683	0		$|
-894056953	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	709.94	80	2009.86	0.382684	0	0.923879	0		$|
-933668070	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	697.92	80	1975.21	-0.382683	0	0.92388	0		$|
-1024816309	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	688.728	80	1982.99	0.92388	0	-0.382683	0		$|
-1468084576	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	689.434	80	1989.36	0.92388	0	-0.382683	0		$|
-140217237	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	685.899	80	1985.82	-0.382683	0	0.92388	0		$|
-1587493582	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	715.598	80	2004.21	-0.382683	0	0.92388	0		$|
-1708840355	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	714.184	80	2005.62	0.382684	0	0.923879	0		$|
-709258066	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	711.355	80	2008.45	0.92388	0	-0.382683	0		$|
-609473465	0	object/tangible/terminal/terminal_bazaar.iff	0	712.433	80	1982.15	0.92388	0	-0.382683	0		$|
-1472778930	0	object/tangible/terminal/terminal_bazaar.iff	0	706.861	80	1976.23	0.92388	0	-0.382683	0		$|
-1634909457	0	object/tangible/terminal/terminal_bazaar.iff	0	709.432	80	1978.71	0.92388	0	-0.382683	0		$|
-1577080823	0	object/tangible/terminal/terminal_bazaar.iff	0	715.43	80	1985.16	0.92388	0	-0.382683	0		$|
-1297540012	0	object/tangible/crafting/station/public_structure_station.iff	0	797.954	80	1995.89	-0.240324	0	0.970693	0		$|
-1866424685	0	object/tangible/crafting/station/public_structure_station.iff	0	801.319	80	1994.22	-0.240324	0	0.970693	0		$|
-705039873	0	object/tangible/crafting/station/public_structure_station.iff	0	804.65	80	1992.39	-0.240324	0	0.970693	0		$|
-761281259	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	688.169	77.5292	1976.6	-0.630061	0.26383	0.724097	0.0953903		$|
-1503244830	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	785.364	79.7766	1850.17	1	0	0	0		$|
-1165601349	0	object/static/structure/naboo/gate_narrow_s01.iff	0	947.439	80	1814.87	0.707108	0	-0.707106	0		$|
-1468498298	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1008	80	1809	1	0	0	0		$|
-152431970	0	object/static/structure/naboo/enclosed_walkway_s01.iff	0	1013	80	1809	1	0	0	0		$|
-532866950	0	object/static/structure/naboo/enclosed_walkway_s01.iff	0	1030	80	1826	0.707107	0	0.707106	0		$|
-138009554	0	object/static/structure/naboo/elevated_walkway_corner_s01.iff	0	1022	80	1809	-3.20013e-08	0	1	0		$|
-1991698494	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1018	80	1809	1	0	0	0		$|
-2127478854	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1030	80	1821	0.707107	0	0.707106	0		$|
-1163322988	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1030	80	1831	0.707107	0	-0.707106	0		$|
-813554313	0	object/static/structure/naboo/elevated_walkway_corner_s01.iff	0	1030	80	1835	0.707107	0	0.707106	0		$|
-3319070	0	object/static/structure/naboo/enclosed_walkway_s01.iff	0	1013	80	1843	1	0	0	0		$|
-938464013	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1018	80	1843	1	0	0	0		$|
-8382809	0	object/static/structure/naboo/elevated_walkway_corner_s01.iff	0	1004	80	1843	1	0	0	0		$|
-1932775541	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	996	80	1826.18	0.707107	0	-0.707106	0		$|
-1990157455	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	1004	80	1809	1	0	0	0		$|
-992922554	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1008	80	1843	1	0	0	0		$|
-1689738250	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	996	80	1830.18	0.707107	0	0.707106	0		$|
-1061104537	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	1002.84	80	1835.54	-0.558044	0	0.829812	0		$|
-1577970088	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1022	80	1816	1	0	0	0		$|
-1863035339	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	1022.81	80	1835.76	-0.146415	0	0.989223	0		$|
-143324384	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	1023	80	1816	-0.32255	0	0.946552	0		$|
-1397992883	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	1032	80	1749	1	0	0	0		$|
-255842239	0	object/tangible/terminal/terminal_mission.iff	0	1032	80	1750	1	0	0	0		$|
-1999755438	0	object/tangible/terminal/terminal_mission.iff	0	1032	80	1748	-3.20013e-08	0	1	0		$|
-259265182	0	object/tangible/terminal/terminal_mission.iff	0	997	79.8475	1750	1	0	0	0		$|
-1622886861	0	object/tangible/terminal/terminal_mission.iff	0	997	79.849	1748	0	0	1	0		$|
-1353930262	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	997	80	1749	1	0	0	0		$|
-1535477878	0	object/tangible/terminal/terminal_bazaar.iff	0	1055.68	80.39	1621.28	0.707107	0	-0.707106	0		$|
-1808724899	0	object/tangible/terminal/terminal_bazaar.iff	0	1011.78	80.3233	1621.41	0.707107	0	0.707107	0		$|
-1206489455	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	979.991	80	1756.53	1	0	0	0		$|
-357029990	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	976	80	1753	-3.20013e-08	0	1	0		$|
-980931961	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	979.992	80	1754.71	0.707107	0	0.707106	0		$|
-636643166	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	980.001	80	1767.92	0.707107	0	-0.707106	0		$|
-1497833036	0	object/tangible/crafting/station/public_food_station.iff	0	972.479	80	1757.68	0.707108	0	0.707105	0		$|
-833915657	0	object/tangible/crafting/station/public_food_station.iff	0	972.675	80	1766.89	0.707108	0	0.707106	0		$|
-34674753	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	979.521	80	1753.79	1	0	0	0		$|
-27416787	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	957	80	1701	0.707107	0	-0.707106	0		$|
-414249719	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	957	80	1700	0.707107	0	0.707106	0		$|
-743080204	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	939	80	1709	4.10541e-07	0	1	0		$|
-1011592152	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	931	80	1700	0.707107	0	0.707106	0		$|
-2130683655	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	931	80	1723	0.707105	0	0.707108	0		$|
-713258343	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	931	80	1724	-0.707105	0	0.707108	0		$|
-392765874	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	949	80	1715	1	0	0	0		$|
-956484308	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	957	80	1724	-0.707105	0	0.707108	0		$|
-1504572682	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	937	80	1703	0.272813	0	0.962067	0		$|
-146552784	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	951	80	1703	0.95075	0	0.309958	0		$|
-722867228	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	951	80	1721	0.95075	0	0.309958	0		$|
-1925033330	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	937	80	1721	0.272813	0	0.962067	0		$|
-131146824	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	948	80	1709	1	0	0	0		$|
-261720349	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	940	80	1709	1	0	0	0		$|
-1859095672	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	948	80	1715	1	0	0	0		$|
-1579547400	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	940	80	1715	1	0	0	0		$|
-1899602473	0	object/static/structure/naboo/archway_narrow_s01.iff	0	940	80	1712	0.707107	0	0.707106	0		$|
-236840148	0	object/static/structure/naboo/archway_narrow_s01.iff	0	948	80	1712	0.707107	0	0.707106	0		$|
-1917625643	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	865	80	1681	0.707108	0	-0.707106	0		$|
-553155954	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s01.iff	0	866	80	1681	1	0	0	0		$|
-959444916	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	865	80	1687	0.707107	0	-0.707106	0		$|
-1813661802	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	865	80	1693	0.707107	0	-0.707106	0		$|
-1562620307	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	865	80	1699	-0.707107	0	0.707107	0		$|
-1542416658	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	865	80	1744	0.707107	0	0.707106	0		$|
-848621482	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	865	80	1738	0.707107	0	0.707107	0		$|
-1695159913	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	865	80	1732	0.707107	0	0.707107	0		$|
-606423212	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	865	80	1726	0.707107	0	0.707107	0		$|
-1411153834	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	865	80	1720	0.707107	0	0.707107	0		$|
-1710261754	0	object/static/structure/naboo/gate_narrow_s02.iff	0	865	80	1711	0.707107	0	0.707107	0		$|
-671094806	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s01.iff	0	865	80	1705	-0.707106	0	0.707107	0		$|
-785468011	0	object/static/structure/naboo/gate_narrow_s02.iff	0	874	80	1744	-3.48103e-07	0	1	0		$|
-315867322	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	882.031	80	1744.04	-3.20013e-08	0	1	0		$|
-1580582540	0	object/static/structure/naboo/gate_narrow_s02.iff	0	872	80	1681	1	0	0	0		$|
-1062125959	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	881	80	1681	-3.20013e-08	0	1	0		$|
-1098369487	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	866	80	1744	1	0	0	0		$|
-1608204871	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	872	80	1715	1	0	0	0		$|
-203288348	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	877	80	1715	1	0	0	0		$|
-197226947	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	872	80	1707	1	0	0	0		$|
-330489759	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	877	80	1707	1	0	0	0		$|
-2038393848	0	object/tangible/crafting/station/public_clothing_station.iff	0	876	80	1736	1	0	0	0		$|
-1949274203	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	878	80	1736	0.707107	0	0.707106	0		$|
-785368174	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	878	80	1731	0.707107	0	0.707106	0		$|
-1237861606	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	878	80	1724	0.707107	0	0.707107	0		$|
-366472177	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	878	80	1719	0.707107	0	0.707107	0		$|
-1553317382	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	868	80	1736	0.707107	0	0.707107	0		$|
-2052808041	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	868	80	1731	0.707107	0	0.707107	0		$|
-2139869336	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	868	80	1724	0.707107	0	0.707107	0		$|
-1431176436	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	868	80	1719	0.707107	0	0.707107	0		$|
-491517721	0	object/tangible/crafting/station/public_clothing_station.iff	0	876	80	1723	1	0	0	0		$|
-1866550575	0	object/tangible/crafting/station/public_clothing_station.iff	0	870	80	1736	-3.20013e-08	0	1	0		$|
-779293093	0	object/tangible/crafting/station/public_clothing_station.iff	0	870	80	1723	0	0	1	0		$|
-43383566	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	877	80	1683	0.707107	0	0.707107	0		$|
-1584938993	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	877	80	1688	0.707107	0	0.707107	0		$|
-1800488992	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	868	80	1683	0.707107	0	0.707107	0		$|
-555702384	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	868	80	1688	0.707107	0	0.707107	0		$|
-1198649115	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	868	80	1695	0.707107	0	0.707107	0		$|
-962758963	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	868	80	1700	0.707107	0	0.707107	0		$|
-632074337	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	877	80	1695	0.707107	0	0.707107	0		$|
-1229032987	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	877	80	1700	0.707107	0	0.707107	0		$|
-942945319	0	object/tangible/crafting/station/public_weapon_station.iff	0	876	80	1698	0.707107	0	-0.707106	0		$|
-2126718124	0	object/tangible/crafting/station/public_weapon_station.iff	0	876	80	1686	-0.707107	0	0.707107	0		$|
-1907236315	0	object/tangible/crafting/station/public_weapon_station.iff	0	869.128	80	1689.02	0.707107	0	0.707107	0		$|
-1985898703	0	object/tangible/crafting/station/public_weapon_station.iff	0	869.122	80	1700.96	0.707107	0	0.707107	0		$|
-118002222	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	943.191	80.4346	1914.14	0.92388	0	0.382683	0		$|
-251027111	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1002.66	80	1608.36	1	0	0	0		$|
-663530315	0	object/static/structure/naboo/archway_wide_s01.iff	0	1002.66	80	1599.36	-0.707104	0	0.707108	0		$|
-206311818	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1002.66	80	1590.36	-0.707108	0	0.707107	0		$|
-1827392002	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1020.66	80	1590.36	-7.48498e-07	0	1	0		$|
-975837410	0	object/static/structure/naboo/archway_wide_s01.iff	0	1011.66	80	1590.36	-7.48498e-07	0	1	0		$|
-2070113808	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1002.75	80	1652.42	1	0	0	0		$|
-355204490	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1020.59	80	1652.01	0.707107	0	0.707106	0		$|
-1354598355	0	object/static/structure/naboo/archway_wide_s01.iff	0	1011.75	80	1652.42	1	0	0	0		$|
-896553879	0	object/static/structure/naboo/archway_wide_s01.iff	0	1002.75	80	1643.42	0.707108	0	-0.707105	0		$|
-960945038	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1002.75	80	1634.42	0.707108	0	-0.707105	0		$|
-1829454660	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1064.83	80	1652.29	0.707107	0	0.707108	0		$|
-1224523700	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1064.83	80	1634.29	-3.20013e-08	0	1	0		$|
-1873796478	0	object/static/structure/naboo/archway_wide_s01.iff	0	1064.83	80	1643.29	0.707119	0	0.707093	0		$|
-2057656848	0	object/static/structure/naboo/archway_wide_s01.iff	0	1055.83	80	1652.29	1	0	0	0		$|
-1485503884	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1046.83	80	1652.29	1	0	0	0		$|
-1364400490	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1064.76	80	1590.26	3.48102e-07	0	1	0		$|
-216935611	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1046.76	80	1590.26	0.707107	0	-0.707106	0		$|
-143692412	0	object/static/structure/naboo/archway_wide_s01.iff	0	1055.76	80	1590.26	1.7811e-06	0	0.999999	0		$|
-437824016	0	object/static/structure/naboo/archway_wide_s01.iff	0	1064.76	80	1599.26	0.707106	0	0.707107	0		$|
-59708076	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1064.76	80	1608.26	0.707106	0	0.707107	0		$|
-299138919	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	990	80	1606	3.48102e-07	0	1	0		$|
-2061810060	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	972	80	1606	0.707107	0	-0.707106	0		$|
-217057695	0	object/static/structure/naboo/archway_wide_s01.iff	0	981	80	1606	1.7811e-06	0	0.999999	0		$|
-1379094172	0	object/static/structure/naboo/archway_wide_s01.iff	0	990	80	1615	0.707106	0	0.707107	0		$|
-1696347721	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	990	80	1624	0.707106	0	0.707107	0		$|
-682756580	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	972	80	1624	0.707111	0	-0.707102	0		$|
-1611622620	0	object/static/structure/naboo/archway_wide_s01.iff	0	981	80	1624	2e-06	0	0.999999	0		$|
-715255042	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	981	80.6	1606	1	0	0	0		$|
-1926736030	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	981	80.6	1624	1	0	0	0		$|
-1387964570	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	990	80.6	1615	0.707107	0	0.707106	0		$|
-472196769	0	object/tangible/terminal/terminal_mission.iff	0	989	80	1615	0.707107	0	-0.707106	0		$|
-945142948	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1013	80	1821	0.70711	0	0.707103	0		$|
-248818833	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1018	80	1826	1	0	0	0		$|
-269052382	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1008	80	1826	1	0	0	0		$|
-1274794848	0	object/static/structure/naboo/elevated_walkway_s01.iff	0	1013	79.98	1826	0.707113	0	0.7071	0		$|
-56184573	0	object/static/structure/naboo/elevated_walkway_s01.iff	0	1013	80	1826	1	0	0	0		$|
-814623210	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1013	80	1831	0.70711	0	0.707103	0		$|
-537992723	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	1013	88.2999	1826	1	0	0	0		$|
-1815582881	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1015	86.7687	1820	-0.5	0.5	0.5	0.5		$|
-159420979	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1011	86.7686	1820	-0.5	0.5	-0.5	-0.5		$|
-150579365	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1007	86.7687	1824	0.707107	-0.707106	0	0		$|
-1639094105	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1007	86.7686	1828	0.707107	0.707106	-7.72714e-09	-7.72715e-09		$|
-290757045	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1015	86.7686	1832	0.5	0.5	0.5	-0.5		$|
-1798513765	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1011	86.7687	1832	-0.5	0.5	-0.5	-0.5		$|
-51097163	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1019	86.7686	1824	0.707107	-0.707106	0	0		$|
-429739339	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1019	86.7687	1828	0.707107	0.707107	0	0		$|
-406364626	0	object/static/installation/mockup_factory_item_style_1.iff	0	715.852	80	1898.84	0.957469	0	-0.288538	0		$|
-1767266583	0	object/static/structure/general/tankfarm_s01.iff	0	735.309	80	2008.54	0.92388	0	-0.382683	0		$|
-254656759	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	703.934	80.0017	2029.99	0.92388	0	-0.382683	0		$|
-1262088136	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	659.904	79.9975	1983.49	0.816544	0	-0.577283	0		$|
-2094255330	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	660.08	79.9958	1984.14	0.816544	0	-0.577283	0		$|
-1762309558	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	697.263	80.0382	2023.29	0.92388	0	-0.382683	0		$|
-565723499	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1018.06	80	1859.64	1	0	0	0		$|
-162162303	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	1012.29	80	1858.89	1	0	0	0		$|
-1434120796	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	1023.88	80	1859.22	1	0	0	0		$|
-467321451	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	1017.81	80.0343	1908.62	1	0	0	0		$|
-148571755	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1019.9	80.0589	1908.73	3.20013e-08	0	1	0		$|
-1263336362	0	object/static/structure/general/bench_generic_style_1.iff	0	1014.53	80.0549	1908.24	0.999987	0	-0.00499986	0		$|
-424696814	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	1021.6	80.0651	1908.55	1	0	0	0		$|
-708869042	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	894.07	80	1810.35	1	0	0	0		$|
-291920284	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1026.87	80	1672.07	1	0	0	0		$|
-568959609	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1140.25	80	1623.9	1	0	0	0		$|
-406412746	0	object/static/structure/tatooine/guild_statue_free_style_01.iff	0	1033.76	81.4831	1646.2	3.20013e-08	0	1	0		$|
-1614548558	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1033.71	81.7483	1645.25	1	0	0	0		$|
-1574522746	0	object/static/structure/general/streetlamp_large_style_02.iff	0	879.207	79.9684	1822.36	0.707107	0	-0.707106	0		$|
-1805608887	0	object/static/structure/general/streetlamp_large_style_02.iff	0	836.845	80.1359	1822.29	0.707107	0	-0.707107	0		$|
-456609760	0	object/static/structure/general/droid_probedroid_powerdown.iff	0	918.52	80	1859.07	0.986418	0	-0.164252	0		$|
-641500205	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	912.449	80	1859.23	1	0	0	0		$|
-1915350060	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	911.36	80	1858.22	0.935897	0	-0.352274	0		$|
-1325981554	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	911.064	80	1856.84	1	0	0	0		$|
-274519735	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	912.923	80	1858.51	0.968912	0	-0.247404	0		$|
-2064323194	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1153.36	80	1668.06	1	0	0	0		$|
-303668676	0	object/tangible/terminal/terminal_bazaar.iff	0	862.899	80.2572	1925.42	0.707107	0	0.707107	0		$|
-1136684525	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	862.313	80.2808	1930.6	0.955336	0	-0.29552	0		$|
-1669810879	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	862.927	80.2783	1931.19	0.802096	0	0.597195	0		$|
-1718904263	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	862.131	80.2894	1931.78	1	0	0	0		$|
-393877271	0	object/static/structure/naboo/gate_narrow_s01.iff	0	716.812	80	1859.66	0.926798	0	0.375559	0		$|
-175123206	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	720.948	80	1855.64	0.926798	0	0.375559	0		$|
-1158989973	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	712.678	80	1863.7	-0.375559	0	0.926798	0		$|
-1396597902	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	720.008	79.9981	1850.45	0.919102	0	-0.394019	0		$|
-1492091250	0	object/static/structure/general/streetlamp_large_style_01_on.iff	0	719.986	80	1850.44	-0.367013	0	0.930216	0		$|
-385395188	0	object/static/structure/general/planter_generic_style_1.iff	0	711.314	80	1858.3	-0.475732	0	0.87959	0		$|
-439492204	0	object/static/structure/corellia/corl_tent_small.iff	0	716.541	80	1852.76	0.992198	0	-0.124675	0		$|
-276331674	0	object/static/item/item_container_inorganic_water.iff	0	717.362	80	1855.28	1	0	0	0		$|
-1658726050	0	object/static/item/item_container_inorganic_minerals.iff	0	717.114	80	1852.43	0.979061	0	0.203567	0		$|
-1668758964	0	object/static/item/item_container_inorganic_minerals.iff	0	715.46	80	1853.08	-0.413046	0	0.91071	0		$|
-2096664658	0	object/static/item/wp_carbine_ee3_combined.iff	0	714.986	80.9041	1852.71	0.768054	0	0	-0.640385		$|
-730073170	0	object/static/structure/general/escape_pod.iff	0	419.348	81.8722	1609.27	0.317425	0.794267	0.510029	-0.0908358		$|
-1732740580	0	object/static/structure/general/escape_pod_door.iff	0	421.273	81.3862	1606.14	-0.595221	0.334332	0.250602	0.686391		$|
-1291784471	0	object/static/item/item_bottle_fat.iff	0	1160.25	80.1581	1777.7	0.663731	0	0	0.747971		$|
-1442546473	0	object/static/item/item_bottle_pear.iff	0	1160.44	80	1777.55	1	0	0	0		$|
-1549188138	0	object/static/item/item_bottle_tall.iff	0	1159.48	80	1779.66	1	0	0	0		$|
-291299835	0	object/static/item/item_container_energy_liquid.iff	0	1164.08	80.0001	1776.17	1	0	0	0		$|
-1998403719	0	object/static/item/item_container_energy_liquid.iff	0	1164.44	80	1776.24	0.944304	-0.328732	-0.0146214	0.00334647		$|
-71105111	0	object/static/item/item_container_energy_liquid.iff	0	1164.71	80.1265	1775.79	0.710913	0	0	0.70328		$|
-486777332	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1160.07	80	1780.16	0.908966	0	-0.416871	0		$|
-1548067283	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1160.79	80	1781.12	1	0	0	0		$|
-1393403079	0	object/static/structure/general/trash_pile_s01.iff	0	1160.5	80	1778.54	0.980067	0	0.198669	0		$|
-769912101	0	object/static/item/item_basket_shallow.iff	0	972.595	80	1754.21	1	0	0	0		$|
-1053543290	0	object/static/item/item_bottle_fat.iff	0	972.004	80	1755.34	1	0	0	0		$|
-1289180848	0	object/static/item/item_bottle_pear.iff	0	972.247	80	1755.54	1	0	0	0		$|
