objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-735785526	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	394	3	974	0.707109	0	0.707105	0		$|
-894056953	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	362	3	966	1	0	0	0		$|
-933668070	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	386	3	966	1	0	0	0		$|
-1024816309	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	342	6	966	1	0	0	0		$|
-1468084576	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	369	3	1014	2.05505e-06	0	1	0		$|
-140217237	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	345	3	1014	2.05505e-06	0	1	0		$|
-1587493582	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	389	6	1014	3.20013e-08	0	1	0		$|
-1708840355	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	394	3.25	966	0.382683	0	0.92388	0		$|
-709258066	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	394	3.25	1014	0.92388	0	0.382683	0		$|
-609473465	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	337	3.25	1014	0.92388	0	-0.382683	0		$|
-1472778930	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	337	3.25	966	-0.382684	0	0.923879	0		$|
-1634909457	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	337	3	998	0.707107	0	0.707107	0		$|
-1577080823	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	337	3	974	0.707107	0	0.707107	0		$|
-1297540012	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	293.58	6	1052.41	0.707108	0	-0.707106	0		$|
-1866424685	0	object/building/corellia/filler_slum_16x32_s01.iff	0	275.291	6	1075	0.707107	0	0.707107	0		$|
-705039873	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	242.8	6	1083.08	1	0	0	0		$|
-761281259	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	225.704	6	1080.54	1	0	0	0		$|
-1503244830	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	259.13	6	1069.42	0.707108	0	-0.707106	0		$|
-1165601349	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	362.026	6	1053.01	1	0	0	0		$|
-1468498298	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	403.019	6	1039.98	0.707108	0	-0.707106	0		$|
-152431970	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	407.181	6	1021.95	0.707108	0	-0.707106	0		$|
-532866950	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	448	3.25	1120	0.92388	0	0.382683	0		$|
-138009554	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	448	3.25	1056	0.92388	0	-0.382683	0		$|
-1991698494	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	416	3.25	1056	-0.382683	0	0.92388	0		$|
-2127478854	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	416	3.25	1120	0.92388	0	-0.382683	0		$|
-1163322988	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	516	3.25	1056	0.92388	0	-0.382683	0		$|
-813554313	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	516	3.25	1040	-0.382683	0	0.92388	0		$|
-3319070	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	564	3.25	1040	0.92388	0	-0.382683	0		$|
-938464013	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	564	3.25	1056	0.92388	0	0.382683	0		$|
-8382809	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	496	3.25	989	0.92388	0	-0.382683	0		$|
-1932775541	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	496	3.25	1005	0.92388	0	0.382683	0		$|
-1990157455	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	480	3.25	989	0.92388	0	0.382683	0		$|
-992922554	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	480	3.25	1005	0.92388	0	-0.382683	0		$|
-1689738250	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	600	3.25	989	1	0	0	0		$|
-1061104537	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	600	3.25	1005	1	0	0	0		$|
-1577970088	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	584	3.25	989	1	0	0	0		$|
-1863035339	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	584	3.25	1005	1	0	0	0		$|
-143324384	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	516	3	1048	0.707113	0	-0.7071	0		$|
-1397992883	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	532	3	1056	1	0	0	0		$|
-255842239	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	564	3	1048	-0.707107	0	0.707107	0		$|
-1999755438	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	556	3	1056	3.48103e-07	0	1	0		$|
-259265182	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	556	3	1040	3.48103e-07	0	1	0		$|
-1622886861	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	532	3	1040	1	0	0	0		$|
-1353930262	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	496	3	997	-0.707107	0	0.707107	0		$|
-1535477878	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	480	3	997	-0.707107	0	0.707107	0		$|
-1808724899	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	488	3	989	3.4732e-07	0	1	0		$|
-1206489455	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	488	3	1005	3.4732e-07	0	1	0		$|
-357029990	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	592	3	989	0	0	1	0		$|
-980931961	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	592	3	1005	0	0	1	0		$|
-636643166	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	584	3	997	-0.707107	0	0.707107	0		$|
-1497833036	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	600	3	997	-0.707107	0	0.707107	0		$|
-833915657	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	432	3	1120	1	0	0	0		$|
-34674753	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	432	3	1056	1	0	0	0		$|
-27416787	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	448	3	1112	0.707111	0	-0.707102	0		$|
-414249719	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	448	3	1088	0.707108	0	-0.707105	0		$|
-743080204	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	448	6	1076	0.707108	0	-0.707106	0		$|
-1011592152	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	448	6	1100	-0.707107	0	0.707107	0		$|
-2130683655	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	448	3	1064	-0.707107	0	0.707107	0		$|
-713258343	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	416	6	1076	0.707107	0	0.707107	0		$|
-392765874	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	416	3	1064	0.707105	0	0.707108	0		$|
-956484308	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	416	3	1088	0.707105	0	0.707108	0		$|
-1504572682	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	416	6	1100	0.707105	0	0.707108	0		$|
-146552784	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	416	3	1112	0.707107	0	0.707107	0		$|
-722867228	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	579	3	1164	0	0	1	0		$|
-1925033330	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	587	3	1156	-0.707107	0	0.707107	0		$|
-131146824	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	587	3.25	1148	0.92388	0	-0.382683	0		$|
-261720349	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	587	3.25	1164	0.92388	0	0.382683	0		$|
-1859095672	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	571	3.25	1164	0.92388	0	-0.382683	0		$|
-1579547400	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	579	3	1148	0	0	1	0		$|
-1899602473	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	571	3.25	1148	0.92388	0	0.382683	0		$|
-236840148	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	571	3	1156	-0.707107	0	0.707107	0		$|
-1917625643	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	600	3	1244	0	0	1	0		$|
-553155954	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	608	3	1236	-0.707107	0	0.707107	0		$|
-959444916	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	608	3.25	1228	0.92388	0	-0.382683	0		$|
-1813661802	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	608	3.25	1244	0.92388	0	0.382683	0		$|
-1562620307	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	592	3.25	1244	0.92388	0	-0.382683	0		$|
-1542416658	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	600	3	1228	0	0	1	0		$|
-848621482	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	592	3.25	1228	0.92388	0	0.382683	0		$|
-1695159913	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	592	3	1236	-0.707107	0	0.707107	0		$|
-606423212	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	428	3	1255	0	0	1	0		$|
-1411153834	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	436	3	1247	-0.707107	0	0.707107	0		$|
-1710261754	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	436	3.25	1239	1	0	0	0		$|
-671094806	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	436	3.25	1255	1	0	0	0		$|
-785468011	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	420	3.25	1255	1	0	0	0		$|
-315867322	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	428	3	1239	0	0	1	0		$|
-1580582540	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	420	3.25	1239	1	0	0	0		$|
-1062125959	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	420	3	1247	-0.707107	0	0.707107	0		$|
-1098369487	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	388	3.25	1290	0.92388	0	-0.382683	0		$|
-1608204871	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	388	3.25	1338	0.92388	0	0.382683	0		$|
-203288348	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	340	3.25	1338	0.92388	0	-0.382683	0		$|
-197226947	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	340	3.25	1290	0.92388	0	0.382683	0		$|
-330489759	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	388	3	1298	-0.707107	0	0.707107	0		$|
-2038393848	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	383	6	1290	-3.20013e-08	0	1	0		$|
-1949274203	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	345	6	1290	1	0	0	0		$|
-785368174	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	383	6	1338	0	0	1	0		$|
-1237861606	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	345	6	1338	1	0	0	0		$|
-366472177	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	340	3	1298	-0.707107	0	0.707107	0		$|
-1553317382	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	364	3	1290	1	0	0	0		$|
-2052808041	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	364	3	1338	1	0	0	0		$|
-2139869336	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	388	3	1322	0.707107	0	-0.707106	0		$|
-1431176436	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	340	3	1322	-0.707107	0	0.707107	0		$|
-491517721	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	563.686	6	1234.51	1	0	0	0		$|
-1866550575	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	562	3	1274	1	0	0	0		$|
-779293093	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	578	3.25	1274	1	0	0	0		$|
-43383566	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	498	3.25	1274	1	0	0	0		$|
-1584938993	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	461	3	1346	0.707107	0	-0.707106	0		$|
-1800488992	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	477	3	1274	1	0	0	0		$|
-555702384	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	461	3	1290	0.707107	0	-0.707106	0		$|
-1198649115	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	493	3.25	1274	1	0	0	0		$|
-962758963	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	461	3.25	1274	1	0	0	0		$|
-632074337	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	461	3	1322	-0.707107	0	0.707107	0		$|
-1229032987	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	445	3	1354	3.48103e-07	0	1	0		$|
-942945319	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	413	3	1354	0	0	1	0		$|
-2126718124	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	278	3	1338	0.707114	0	0.7071	0		$|
-1907236315	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	286	3	1354	3.48103e-07	0	1	0		$|
-1985898703	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	310	3	1354	3.48103e-07	0	1	0		$|
-118002222	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	278	3	1314	0.707114	0	-0.7071	0		$|
-251027111	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	262	3	1306	1	0	0	0		$|
-663530315	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	230	3	1306	1	0	0	0		$|
-206311818	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	326	3.25	1354	1	0	0	0		$|
-1827392002	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	278	3.25	1354	1	0	0	0		$|
-975837410	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	278	3.25	1306	1	0	0	0		$|
-2070113808	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	214	3.25	1306	1	0	0	0		$|
-355204490	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	397	3.25	1354	1	0	0	0		$|
-1354598355	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	461	3.25	1354	1	0	0	0		$|
-896553879	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	725.032	6	1249.02	1	0	0	0		$|
-960945038	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	640.966	6	1033.34	0.92388	0	-0.382683	0		$|
-1829454660	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	629.364	6	1044.93	0.92388	0	0.382683	0		$|
-1224523700	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	612.221	6	1062.12	0.92388	0	0.382683	0		$|
-1873796478	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	617.879	6	1056.43	-0.382683	0	0.92388	0		$|
-2057656848	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	606.151	6	1068.13	-0.382683	0	0.92388	0		$|
-1485503884	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	605.009	4	1066.99	0.92388	0	-0.382683	0		$|
-1364400490	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	612.741	6	1004.64	0.92388	0	-0.382683	0		$|
-216935611	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	601.138	6	1016.23	0.92388	0	0.382683	0		$|
-143692412	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	589.653	6	1027.74	-0.382683	0	0.92388	0		$|
-437824016	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	583.995	6	1033.42	0.92388	0	0.382683	0		$|
-59708076	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	577.925	6	1039.44	0.92388	0	0.382683	0		$|
-299138919	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	579.112	4	1040.63	0.382683	0	0.92388	0		$|
-2061810060	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	559	6	1029	1	0	0	0		$|
-217057695	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	521	6	1029	1	0	0	0		$|
-1379094172	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	540	6	1029	1	0	0	0		$|
-1696347721	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	577.5	6	1029	1	0	0	0		$|
-682756580	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	502.5	6	1029	1	0	0	0		$|
-1611622620	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	486	6	1017	0.92388	0	-0.382683	0		$|
-715255042	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	474.5	6	997	0.707107	0	-0.707106	0		$|
-1926736030	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	474.5	6	1005.5	0.707107	0	0.707107	0		$|
-1387964570	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	486	6	977	-0.382684	0	0.923879	0		$|
-472196769	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	474.5	6	988.5	0.70711	0	-0.707103	0		$|
-945142948	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	497.5	6	965.5	0.70711	0	-0.707103	0		$|
-248818833	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	497.5	6	1028.5	1	0	0	0		$|
-269052382	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	497.5	6	949	0.707106	0	0.707107	0		$|
-1274794848	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	497.5	6	917	0.707106	0	0.707107	0		$|
-56184573	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	582.5	6	917.5	0.707106	0	0.707107	0		$|
-814623210	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	582.5	6	949.5	0.707106	0	0.707107	0		$|
-537992723	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	594	6	1017	0.923879	0	0.382684	0		$|
-1815582881	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	582.5	6	1028.5	1	0	0	0		$|
-159420979	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	605.5	6	997	0.707107	0	0.707107	0		$|
-150579365	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	605.5	6	988.5	-0.707107	0	0.707107	0		$|
-1639094105	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	605.5	6	1005.5	0.707107	0	0.707107	0		$|
-290757045	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	594	6	977	0.382683	0	0.92388	0		$|
-1798513765	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	582.5	6	965.5	0.70711	0	0.707103	0		$|
-51097163	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	636.982	3	919.69	0.707171	0	0.707042	0		$|
-429739339	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	637.042	6	903.032	0.38273	0	0.92386	0		$|
-406364626	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	603.867	3.25	903.066	1	0	0	0		$|
-1767266583	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	620.452	3	903.08	1	0	0	0		$|
-254656759	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	636.968	3.25	936.275	0.707172	0	0.707042	0		$|
-1262088136	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	504.936	3	863.707	0.707174	0	0.707039	0		$|
-2094255330	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	504.996	6	847.05	0.92386	0	-0.38273	0		$|
-1762309558	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	471.821	3.25	847.083	1	0	0	0		$|
-565723499	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	488.406	3	847.097	1	0	0	0		$|
-162162303	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	504.922	3.25	880.293	0.707175	0	0.707038	0		$|
-1434120796	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	443.715	3	847.088	4.43918e-05	0	1	0		$|
-467321451	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	427.057	6	847.028	-0.382641	0	0.923897	0		$|
-148571755	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	427.091	3.25	880.203	0.707125	0	0.707088	0		$|
-1263336362	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	427.105	3	863.617	0.707123	0	0.707091	0		$|
-424696814	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	460.3	3.25	847.102	4.58248e-05	0	1	0		$|
-708869042	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	410.31	3	918.986	1	0	0	0		$|
-291920284	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	426.967	6	919.046	0.923897	0	0.382641	0		$|
-568959609	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	426.934	3.25	885.871	-0.707093	0	0.70712	0		$|
-406412746	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	426.92	3	902.457	-0.707095	0	0.707118	0		$|
-1614548558	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	393.724	3.25	918.972	1	0	0	0		$|
-1574522746	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	299.701	3	919.064	4.43918e-05	0	1	0		$|
-1805608887	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	283.043	6	919.004	4.58248e-05	0	1	0		$|
-456609760	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	283.077	3.25	952.178	0.707125	0	0.707088	0		$|
-641500205	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	283.091	3	935.593	0.707123	0	0.707091	0		$|
-1915350060	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	316.286	3.25	919.078	4.58246e-05	0	1	0		$|
-1325981554	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	332.752	3	918.977	4.4e-05	0	1	0		$|
-274519735	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	349.338	3.25	918.991	4.6e-05	0	1	0		$|
-2064323194	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	370.81	3	919.111	4.4e-05	0	1	0		$|
-303668676	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	386.986	3.25	919.122	4.6e-05	0	1	0		$|
-1136684525	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	355.006	3.25	919.018	4.6e-05	0	1	0		$|
-1669810879	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	283.073	3.25	984.987	0.707154	0	0.707059	0		$|
-1718904263	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	259	3	991	1	0	0	0		$|
-393877271	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	227	3	991	1	0	0	0		$|
-175123206	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	243	6	991	0.707111	0	-0.707102	0		$|
-1158989973	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	211	6	991	0.707111	0	-0.707102	0		$|
-1396597902	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	275	6	991	0.707111	0	-0.707102	0		$|
-1492091250	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	134	3	990	1	0	0	0		$|
-385395188	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	118	3	1006	0.707108	0	0.707106	0		$|
-439492204	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	118	6	1022	1	0	0	0		$|
-276331674	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	150	6	990	-0.707107	0	0.707107	0		$|
-1658726050	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	118	3	1070	0.707108	0	-0.707106	0		$|
-1668758964	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	118	3	1038	0.707108	0	-0.707106	0		$|
-2096664658	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	118	6	1054	3.48103e-07	0	1	0		$|
-730073170	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	118	6	1086	3.48103e-07	0	1	0		$|
-1732740580	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	118	3	1102	0.707113	0	-0.7071	0		$|
-1291784471	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	118	6	1118	0	0	1	0		$|
-1442546473	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	118	5.03928	990	-0.382683	0	0.92388	0		$|
-1549188138	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	167	3	1306	1	0	0	0		$|
-291299835	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	183	6	1306	-0.707107	0	0.707107	0		$|
-1998403719	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	135	3	1306	1	0	0	0		$|
-71105111	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	151	6	1306	-0.707107	0	0.707107	0		$|
-486777332	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	119	3	1290	0.707109	0	-0.707105	0		$|
-1548067283	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	119	6	1306	3.48103e-07	0	1	0		$|
-1393403079	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	119	6	1274	0	0	1	0		$|
-769912101	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	119	3	1258	0.707114	0	-0.707099	0		$|
-1053543290	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	119	6	1242	0	0	1	0		$|
-1289180848	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	412.979	6	1019.04	-0.382683	0	0.92388	0		$|
-688229609	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	472.628	6	969.267	0.707132	0	-0.707081	0		$|
-40480749	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	456.192	6	977.226	1	0	0	0		$|
-335735097	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	436.482	6	976.865	0.70711	0	-0.707103	0		$|
-995969132	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	436.38	6	965.05	0.70711	0	-0.707103	0		$|
-1436344723	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	472.309	6	977.219	0.707129	0	-0.707084	0		$|
-130487235	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	468.043	6	965.904	1	0	0	0		$|
-2088211943	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	468.083	6	971.99	1	0	0	0		$|
