objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1280382248	0	object/static/structure/corellia/corl_imprv_bridge_sm_s01.iff	0	261.846	9.72397	1302.48	0.706829	0	0.707385	0		$|
-1890029114	0	object/building/corellia/shuttleport_corellia.iff	0	218.58	9.9	1335.24	-0.00500312	0	0.999987	0		$|
-125421370	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	302.049	2	1277.27	1	0	0	0		$|
-235606195	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	248.761	7.9	1258.33	1	0	0	0		$|
-924115011	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	217.078	7.9	1258.41	3.90249e-07	0	1	0		$|
-1618740213	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	232.734	6.9	1258.34	0	0	1	0		$|
-904264446	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	209.445	6.9	1258.36	1	0	0	0		$|
-870763476	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	256.111	7.9	1298.03	0.707108	0	-0.707106	0		$|
-2062139072	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	255.668	6.9	1281.61	0.717634	0	-0.69642	0		$|
-817371981	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	255.182	7.9	1265.59	0.696421	0	0.717633	0		$|
-1971425621	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	255.965	7.9	1307.01	0.710634	0	0.703562	0		$|
-1247205006	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	256.098	6.9	1323.63	0.703562	0	0.710633	0		$|
-735785526	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	256.3	7.9	1339.95	0.710634	0	-0.703561	0		$|
-894056953	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	262.57	9.77171	1252.62	0.911039	0	-0.412321	0		$|
-933668070	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	266.325	2	1249.31	0.412321	0	0.911038	0		$|
-1024816309	0	object/static/structure/corellia/corl_imprv_bridge_sm_s01.iff	0	256.559	9.77171	1257.9	0.911039	0	-0.412321	0		$|
-1468084576	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	250.549	9.77171	1263.17	0.911039	0	-0.412321	0		$|
-140217237	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	201.099	7.9	1258.39	0	0	1	0		$|
-1587493582	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	193.385	6.9	1258.36	1	0	0	0		$|
-1708840355	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	185.584	7.9	1258.33	0	0	1	0		$|
-709258066	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	256.249	6.9	1348.41	0.707389	0	0.706824	0		$|
-609473465	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	255.832	7.9	1356.31	-0.40776	0	0.913089	0		$|
-1472778930	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	223.924	7.9	1357.76	-0.015403	0	0.999881	0		$|
-1634909457	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	239.945	6.9	1357.29	0.999881	0	0.0153968	0		$|
-1577080823	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	189.981	7.9	1326.33	0.699428	0	0.714702	0		$|
-1297540012	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	190.571	6.9	1342.5	0.721659	0	-0.692249	0		$|
-1866424685	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	207.75	6.9	1358.27	0.999881	0	0.015397	0		$|
-705039873	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	189.716	6.9	1310.32	0.711193	0	-0.702997	0		$|
-761281259	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	191.705	7.9	1358.39	0.34252	0	0.93951	0		$|
-1503244830	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	277.551	-1	1316.83	0.519101	0	0.854713	0		$|
-1165601349	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	273.691	0	1309.3	0.857506	0	-0.514474	0		$|
-1468498298	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	286.698	-1	1331.18	0.444663	0	0.895698	0		$|
-152431970	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	281.62	0	1324.41	0.898088	0	-0.439816	0		$|
-532866950	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	297.746	-1	1344.23	0.399341	0	0.916802	0		$|
-138009554	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	292.019	0	1338.01	0.918947	0	-0.394381	0		$|
-1991698494	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	311.136	-1	1353.95	0.233619	0	0.972328	0		$|
-2127478854	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	303.622	0	1350.07	0.973576	0	-0.228362	0		$|
-1163322988	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	326.911	-1	1359.9	0.130426	0	0.991458	0		$|
-813554313	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	318.751	0	1357.67	0.992148	0	-0.125066	0		$|
-3319070	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	343.262	-1	1363.51	0.0856934	0	0.996321	0		$|
-938464013	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	334.935	0	1362.02	0.99677	0	-0.0803082	0		$|
-8382809	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	355.575	-1	1372.52	0.51482	0	0.857298	0		$|
-1932775541	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	351.638	0	1365.03	0.860068	0	-0.510179	0		$|
-1990157455	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	359.534	0	1379.97	0.879782	0	-0.475377	0		$|
-992922554	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	364.056	-1	1387.12	0.480125	0	0.8772	0		$|
-1689738250	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	368.693	0	1394.2	0.944281	0	-0.32914	0		$|
-1061104537	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	375.236	-1	1399.56	0.334239	0	0.942488	0		$|
-1577970088	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	381.965	0	1404.8	0.966289	0	-0.25746	0		$|
-1863035339	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	389.233	-1	1409.12	0.262679	0	0.964883	0		$|
-143324384	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	454.611	0	1255.03	-0.412688	0	0.910872	0		$|
-1397992883	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	448.937	-1	1261.3	0.91309	0	0.407758	0		$|
-255842239	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	463.555	0	1240.75	-0.492887	0	0.870094	0		$|
-1999755438	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	459.092	-1	1247.93	0.872746	0	0.488175	0		$|
-259265182	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	466.601	0	1224.06	-0.648342	0	0.761349	0		$|
-1622886861	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	465.123	-1	1232.39	0.764844	0	0.644216	0		$|
-1353930262	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	466.733	0	1207.22	0.710638	0	-0.703558	0		$|
-1535477878	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	466.685	-1	1215.68	0.707392	0	0.706821	0		$|
-1808724899	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	460.213	0	1191.7	0.841689	0	-0.539962	0		$|
-1206489455	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	463.613	-1	1199.44	0.544505	0	0.838757	0		$|
-357029990	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	449.399	0	1178.77	0.910877	0	-0.412678	0		$|
-980931961	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	454.875	-1	1185.21	0.417597	0	0.908632	0		$|
-636643166	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	435.68	0	1168.78	0.955221	0	-0.295895	0		$|
-1497833036	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	442.58	-1	1173.67	0.301055	0	0.953607	0		$|
-833915657	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	419.842	0	1163.09	0.987165	0	-0.159706	0		$|
-34674753	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	427.826	-1	1165.88	0.16504	0	0.986287	0		$|
-27416787	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	472.476	0	1388.53	-0.523032	0	0.852313	0		$|
-414249719	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	477.524	0	1372.44	-0.605509	0	0.795839	0		$|
-743080204	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	475.06	-1	1380.54	0.805073	0	0.593176	0		$|
-1011592152	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	477.738	0	1355.58	0.710639	0	-0.703556	0		$|
-2130683655	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	477.691	-1	1364.04	0.707388	0	0.706825	0		$|
-713258343	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	475.02	0	1338.96	0.767802	0	-0.640688	0		$|
-392765874	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	476.402	-1	1347.31	0.644831	0	0.764325	0		$|
-956484308	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	465.966	0	1324.76	0.884492	0	-0.466555	0		$|
-1504572682	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	470.627	-1	1331.82	0.471331	0	0.881956	0		$|
-146552784	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	459.607	-1	1319.27	0.338949	0	0.940805	0		$|
-722867228	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	396.449	0	1413.5	0.251854	0	0.967765	0		$|
-1925033330	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	334.848	14.0876	1156.41	-0.541903	0	0.840442	0		$|
-131146824	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	349.823	14.0876	1150.77	0.977465	0	-0.211099	0		$|
-261720349	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	355.459	14.0876	1165.75	-0.541903	0	0.840442	0		$|
-1859095672	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	340.486	14.0876	1171.38	0.977465	0	-0.211099	0		$|
-1579547400	0	object/static/structure/corellia/corl_fountain_brazier_round_s01.iff	0	345.154	2	1161.08	0.983844	0	0.17903	0		$|
-1899602473	0	object/tangible/terminal/terminal_mission.iff	0	387.045	4.52485	1129.27	-0.262678	0	0.964884	0		$|
-236840148	0	object/tangible/terminal/terminal_mission.iff	0	368.297	2	1185.38	-0.165038	0	0.986287	0		$|
-1917625643	0	object/tangible/terminal/terminal_mission.iff	0	221.762	12.3854	1283.1	0.707107	0	0.707106	0		$|
-553155954	0	object/tangible/terminal/terminal_mission.iff	0	170.892	4.45312	1034.05	0.847255	0	-0.531186	0		$|
-959444916	0	object/tangible/terminal/terminal_mission.iff	0	165.801	4.45312	1023.19	0.852525	0	-0.522687	0		$|
-1813661802	0	object/tangible/terminal/terminal_mission.iff	0	260.984	2.94869	1064.7	0.536088	0	0.844162	0		$|
-1562620307	0	object/tangible/terminal/terminal_mission.iff	0	260.694	2.94869	1074.26	0.865324	0	0.501213	0		$|
-1542416658	0	object/tangible/terminal/terminal_mission.iff	0	242.593	2	983.827	0.207681	0	0.978197	0		$|
-848621482	0	object/tangible/terminal/terminal_mission.iff	0	247.819	2	995.433	0.825336	0	0.564643	0		$|
-1695159913	0	object/tangible/terminal/terminal_bazaar.iff	0	424.133	2	1334.04	0.986418	0	0.164252	0		$|
-606423212	0	object/tangible/terminal/terminal_bazaar.iff	0	420.264	2	1335.49	0.986418	0	0.164252	0		$|
-1411153834	0	object/tangible/terminal/terminal_bazaar.iff	0	395.605	2	1343.8	0.986418	0	0.164252	0		$|
-1710261754	0	object/tangible/terminal/terminal_bazaar.iff	0	391.736	2	1345.25	0.986418	0	0.164252	0		$|
-671094806	0	object/tangible/terminal/terminal_mission.iff	0	457.449	2	1367.49	0.581683	0	0.813416	0		$|
-785468011	0	object/tangible/terminal/terminal_mission.iff	0	395.533	2	1389.08	0.813415	0	-0.581684	0		$|
-315867322	0	object/static/structure/general/tankfarm_s01.iff	0	411.381	2	1091.66	0.988012	0	-0.15438	0		$|
-1580582540	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	419.038	2	1112.01	0.986418	0	-0.164252	0		$|
-1062125959	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	423.887	2	1111	0.985585	0	-0.169182	0		$|
-1098369487	0	object/static/structure/corellia/corl_power_connector.iff	0	420.463	5.20788	1113.04	0.965092	0	0.261909	0		$|
-1608204871	0	object/static/structure/general/bench_generic_style_1.iff	0	386.089	2	1072.53	-0.577609	0	0.816314	0		$|
-203288348	0	object/static/structure/general/bench_generic_style_1.iff	0	392.392	2	1054.18	-0.577609	0	0.816314	0		$|
-197226947	0	object/static/structure/general/bench_generic_style_1.iff	0	273.615	2	1042.36	0.908966	0	-0.416871	0		$|
-330489759	0	object/static/structure/general/bench_generic_style_1.iff	0	274.305	2	1041.77	0.41687	0	0.908966	0		$|
-2038393848	0	object/static/structure/general/bench_generic_style_1.iff	0	279.877	2	1053.54	0.825335	0	-0.564643	0		$|
-1949274203	0	object/static/structure/general/bench_generic_style_1.iff	0	280.723	2	1053.22	0.564642	0	0.825336	0		$|
-785368174	0	object/static/structure/general/bench_generic_style_1.iff	0	279.094	2	1083.04	-0.637151	0	0.770739	0		$|
-1237861606	0	object/static/structure/general/bench_generic_style_1.iff	0	279.984	2	1083.21	0.770739	0	0.637151	0		$|
-366472177	0	object/static/structure/general/bench_generic_style_1.iff	0	274.229	2	1094.89	-0.497571	0	0.867423	0		$|
-1553317382	0	object/static/structure/general/bench_generic_style_1.iff	0	275.008	2	1095.35	0.867423	0	0.497572	0		$|
-2052808041	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	260.995	2	1043.38	0.999687	0	-0.0249974	0		$|
-2139869336	0	object/static/structure/corellia/corl_fountain_statue_heroic_s01.iff	0	257.432	2	1095.66	0.999687	0	-0.0249974	0		$|
-1431176436	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	444.924	2	974.746	0.919102	0	-0.394019	0		$|
-491517721	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	446.24	2	974.361	0.780707	0	-0.624897	0		$|
-1866550575	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	438.728	2	967.058	-0.362358	0	0.932039	0		$|
-779293093	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	437.739	2	966.106	-0.597834	0	0.80162	0		$|
-43383566	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	438.2	2	965.098	0.844162	0	0.536088	0		$|
-1584938993	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	438.618	2	964.148	-0.577609	0	0.816314	0		$|
-1800488992	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	439.045	2	963.208	0.833272	0	0.552863	0		$|
-555702384	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	439.533	2	962.199	0.854714	0	0.519099	0		$|
-1198649115	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	440.363	2	963.189	0.838759	0	0.544502	0		$|
-962758963	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	439.964	2	964.146	0.810496	0	0.585744	0		$|
-632074337	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	439.556	2	965.095	-0.561168	0	0.827702	0		$|
-1229032987	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	439.088	2	966.114	0.849481	0	0.52762	0		$|
-942945319	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	440.804	2	962.171	0.795602	0	0.60582	0		$|
-2126718124	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	438.317	3.13842	965.335	0.802096	0	0.597196	0		$|
-1907236315	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	438.454	3.13842	964.382	-0.659983	0	0.75128	0		$|
-1985898703	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	438.876	3.13842	963.628	0.178246	0	0.983986	0		$|
-118002222	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	440.623	3.13842	962.753	0.0491836	0	0.99879	0		$|
-251027111	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	467.923	2	992.57	-0.488872	0	0.872356	0		$|
-663530315	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	467.403	2	993.469	0.846831	0	0.531862	0		$|
-206311818	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	466.875	2	994.355	-0.50622	0	0.862404	0		$|
-1827392002	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	466.065	2	993.323	-0.540303	0	0.84147	0		$|
-975837410	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	466.577	2	992.425	0.857299	0	0.514819	0		$|
-2070113808	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	467.832	3.13842	992.323	-0.552201	0	0.833711	0		$|
-355204490	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	467.592	3.13842	993.255	0.786426	0	0.617684	0		$|
-1354598355	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	467.09	3.13842	993.958	0.972699	0	-0.232068	0		$|
-896553879	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	467.152	2	991.464	-0.480125	0	0.8772	0		$|
-960945038	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	467.614	2	990.565	0.950549	0	0.310574	0		$|
-1829454660	0	object/static/item/item_container_energy_gas.iff	0	452.026	2	990.938	0.915116	0	-0.40319	0		$|
-1224523700	0	object/static/item/item_container_inorganic_minerals.iff	0	452.431	2	989.961	0.822502	0	0.568762	0		$|
-1873796478	0	object/static/item/item_container_inorganic_minerals.iff	0	452.706	2	986.887	0.169967	0	0.98545	0		$|
-2057656848	0	object/static/item/item_container_inorganic_minerals.iff	0	452.784	2.01246	989.07	-0.576129	0.0144062	0.816977	0.0204287		$|
-1485503884	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	438.236	2	1032.14	0.986418	0	-0.164252	0		$|
-1364400490	0	object/static/structure/general/tankfarm_s01.iff	0	443.03	2.38413	1022.33	-0.569417	0	0.822049	0		$|
-216935611	0	object/static/item/item_container_energy_liquid.iff	0	442.104	2	1025.23	1	0	0	0		$|
-143692412	0	object/static/item/item_container_energy_radioactive.iff	0	442.443	2	1023.76	1	0	0	0		$|
-437824016	0	object/static/item/item_container_energy_liquid.iff	0	442.021	2	1025.89	1	0	0	0		$|
-59708076	0	object/static/item/item_container_energy_liquid.iff	0	441.587	2	1025.54	1	0	0	0		$|
-299138919	0	object/static/item/item_container_energy_gas.iff	0	444.519	2	1019.2	0.183164	0	0.983082	0		$|
-2061810060	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	432.084	2	1010.89	0.984726	0	0.174109	0		$|
-217057695	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	432.635	2	1012.15	0.902611	0	0.430458	0		$|
-1379094172	0	object/static/item/item_container_energy_liquid.iff	0	430.849	2	1058.73	0.981048	0	-0.193767	0		$|
-1696347721	0	object/static/item/item_container_energy_liquid.iff	0	431.113	2	1059.22	0.981048	0	-0.193767	0		$|
-682756580	0	object/static/item/item_container_energy_liquid.iff	0	430.803	2	1059.21	0.808028	0	0.589145	0		$|
-1611622620	0	object/static/item/item_container_energy_liquid.iff	0	431.271	2	1058.9	0.808028	0	0.589145	0		$|
-715255042	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	446.69	2	1069.96	0.986418	0	-0.164252	0		$|
-1926736030	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	444.506	2	1076.1	0.987227	0	-0.159318	0		$|
-1387964570	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	445.569	2	1072.51	1	0	0	0		$|
-472196769	0	object/static/structure/corellia/corl_power_box_node.iff	0	460.965	2	1028.63	0.985585	0	-0.169182	0		$|
-945142948	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	462.436	2	1024.45	0.169182	0	0.985585	0		$|
-248818833	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	459.51	2	1032.7	0.985585	0	-0.169182	0		$|
-269052382	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	420.815	2	1017.63	0.15438	0	0.988012	0		$|
-1274794848	0	object/static/structure/corellia/corl_power_box_node.iff	0	419.471	2	1021.84	0.988012	0	-0.15438	0		$|
-56184573	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	418.138	2	1025.96	0.988012	0	-0.15438	0		$|
-814623210	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	427.153	2	1055.51	0.813879	0	0.581035	0		$|
-537992723	0	object/static/structure/corellia/corl_power_connector.iff	0	423.607	3.84776	1056.15	-0.418286	0.566991	0.579163	-0.410034		$|
-1815582881	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	427.165	4.6247	1055.39	0.983844	0	-0.17903	0		$|
-159420979	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	424.253	2	1035.44	0.847255	0	-0.531186	0		$|
-150579365	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	425.629	2	1035.05	0.796084	0	0.605186	0		$|
-1639094105	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	424.867	2	1035.02	0.990901	0	-0.13459	0		$|
-290757045	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	425.082	2	1034.15	0.990901	0	-0.13459	0		$|
-1798513765	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	424.915	2	1036.35	0.963771	0	-0.266731	0		$|
-51097163	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	409.559	2	995.151	0.902611	0	-0.430458	0		$|
-429739339	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	410.808	2	994.455	0.721383	0	0.692536	0		$|
-406364626	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	410.061	2	994.6	0.9998	0	-0.0199983	0		$|
-1767266583	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	410.067	2	993.7	0.9998	0	-0.0199983	0		$|
-254656759	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	410.41	2	995.888	0.988012	0	-0.15438	0		$|
-1262088136	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	421.389	2	983.831	-0.262678	0	0.964883	0		$|
-2094255330	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	420.617	2	982.695	-0.510527	0	0.859862	0		$|
-1762309558	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	447	2.03766	991.924	0.721258	0.00523151	0.688988	0.0711007		$|
-565723499	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	445.514	2.02256	991.05	0.88133	0.00776116	0.468845	0.058148		$|
-162162303	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	405.262	2	1015.49	0.991562	0	-0.129633	0		$|
-1434120796	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	399.75	2	1021.66	0.971338	0	-0.237702	0		$|
-467321451	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	396.298	2	1039.79	0.802095	0	0.597196	0		$|
-148571755	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	396.339	2	1039.03	0.145282	0	0.98939	0		$|
-1263336362	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	395.426	2	1039.56	0.802095	0	0.597196	0		$|
-424696814	0	object/static/structure/corellia/corl_banner_govt_tall_s01.iff	0	390.473	2	1063.53	0.802096	0	0.597195	0		$|
-708869042	0	object/static/structure/general/bench_generic_style_1.iff	0	391.926	2	1083.46	0.986418	0	-0.164252	0		$|
-291920284	0	object/static/structure/general/bench_generic_style_1.iff	0	270.878	2	924.692	0.351529	0	0.936177	0		$|
-568959609	0	object/static/structure/general/bench_generic_style_1.iff	0	276.028	2	929.417	0.361615	0	0.932328	0		$|
-406412746	0	object/static/flora/potted_plant_flowers_purple.iff	0	266.463	2	919.237	1	0	0	0		$|
-1614548558	0	object/static/flora/potted_plant_flowers_orange.iff	0	282.05	2	933.667	1	0	0	0		$|
-1574522746	0	object/static/structure/general/planter_generic_style_1.iff	0	296.704	2	963.657	0.950796	0	-0.309817	0		$|
-1805608887	0	object/static/structure/general/planter_generic_style_2.iff	0	280.491	2	919.222	0.974794	0	0.223106	0		$|
-456609760	0	object/static/structure/general/bench_generic_style_1.iff	0	273.385	2	959.343	0.914794	0	0.40392	0		$|
-641500205	0	object/static/structure/general/bench_generic_style_1.iff	0	280.35	2	951.478	0.910381	0	0.413771	0		$|
-1915350060	0	object/static/structure/general/bench_generic_style_1.iff	0	283.03	2	948.52	0.916485	0	0.400069	0		$|
-1325981554	0	object/static/structure/general/bench_generic_style_1.iff	0	270.52	2	962.491	0.910381	0	0.413771	0		$|
-274519735	0	object/static/flora/potted_plant_flowers_orange.iff	0	281.676	2	950.023	1	0	0	0		$|
-2064323194	0	object/static/flora/potted_plant_flowers_orange.iff	0	271.826	2	960.996	1	0	0	0		$|
-303668676	0	object/static/structure/general/all_foodcart_s01.iff	0	277.003	2	956.02	0.394751	0	0.918788	0		$|
-1136684525	0	object/static/structure/general/planter_generic_style_1.iff	0	279.575	2	1005.05	1	0	0	0		$|
-1669810879	0	object/static/structure/general/planter_generic_style_2.iff	0	274.896	2	1017.71	0.755093	0	0.655617	0		$|
-1718904263	0	object/static/structure/general/bench_generic_style_1.iff	0	232.681	2	959.858	0.792077	0	0.610421	0		$|
-393877271	0	object/static/structure/general/bench_generic_style_1.iff	0	233.852	2	955.766	0.79862	0	0.601836	0		$|
-175123206	0	object/static/flora/potted_plant_flowers_orange.iff	0	233.187	2	957.939	0.973666	0	0.227978	0		$|
-1158989973	0	object/static/flora/potted_plant_leaves_ivy.iff	0	244.287	2	985.774	1	0	0	0		$|
-1396597902	0	object/static/flora/potted_plant_leaves_ivy.iff	0	247.469	2	992.766	1	0	0	0		$|
-1492091250	0	object/static/structure/general/bench_generic_style_1.iff	0	247.063	2	1030.11	0.624276	0	0.781204	0		$|
-385395188	0	object/static/structure/general/bench_generic_style_1.iff	0	246.21	2	1025.94	0.632672	0	0.77442	0		$|
-439492204	0	object/static/flora/potted_plant_flowers_orange.iff	0	246.628	2	1028.17	0.891568	0	0.452886	0		$|
-276331674	0	object/static/flora/potted_plant_flowers_purple.iff	0	245.349	2	1023.51	1	0	0	0		$|
-1658726050	0	object/static/flora/potted_plant_flowers_purple.iff	0	247.149	2	1032.5	1	0	0	0		$|
-1668758964	0	object/static/structure/general/planter_generic_style_1.iff	0	277.423	2	1047.28	1	0	0	0		$|
-2096664658	0	object/static/structure/general/planter_generic_style_3.iff	0	277.172	2	1089.57	1	0	0	0		$|
-730073170	0	object/static/flora/potted_plant_leaves_ivy.iff	0	265.09	2.22136	1082.7	1	0	0	0		$|
