objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2032359039	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	969.536	12	602.929	0.695563	0	0.718465	0		$|
-1821652374	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	974.272	12	603.506	0.99991	0	-0.0134074	0		$|
-1827084282	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	977.923	11.9368	602.778	0.699147	0	0.714978	0		$|
-405569305	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	964.762	12	603.753	0.71442	0	-0.699717	0		$|
-938794831	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	935.601	12	604.058	0.71442	0	-0.699717	0		$|
-109251842	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	931.659	12	603.406	0.71327	0	0.700889	0		$|
-1495001840	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	926.73	12	604.192	0.71442	0	-0.699717	0		$|
-1964559052	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	913.883	12	604.295	0.710914	0	-0.703279	0		$|
-13060725	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	921.786	12	604.482	0.710914	0	-0.703279	0		$|
-1614497630	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	905.137	12	603.668	-0.015796	0	0.999875	0		$|
-1893110855	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	901.261	12	604.439	0.710914	0	-0.703279	0		$|
-949030937	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	897.148	12	605.109	0.896758	0	-0.44252	0		$|
-505853847	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	894.395	12	601.091	-0.320064	0	0.947396	0		$|
-1253756744	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	892.598	12	597.524	0.953365	0	0.30182	0		$|
-845426410	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	889.056	12	594.006	-0.320064	0	0.947396	0		$|
-867310994	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	876.125	12	557.906	0.902611	0	-0.430458	0		$|
-449380655	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	869.332	12	563.148	0.902611	0	-0.430458	0		$|
-819440350	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	976.52	12	578.364	-0.60582	0	0.795602	0		$|
-1662824218	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	974.683	12.3476	567.66	0.99875	0	-0.049979	0		$|
-481694455	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	977.228	12	564.168	-0.227202	0	0.973848	0		$|
-1025267674	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	977.556	12	565.012	0.864524	0	-0.502591	0		$|
-1330628051	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	972.049	12	555.99	1	0	0	0		$|
-1180011208	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	979.159	12	564.846	0.471329	0	0.881957	0		$|
-196485345	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	978.507	12	563.992	0.50622	0	0.862404	0		$|
-1196747528	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	978.806	12	565.935	0.00579657	0	0.999983	0		$|
-1508922666	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	977.026	12	565.721	0.893107	0	-0.449845	0		$|
-300289795	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	972.752	12	552.628	0.950796	0	0.309816	0		$|
-883635544	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	908.708	12	571.067	0.947651	0	0.319309	0		$|
-21407703	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	922.892	12.4414	519.153	0.899086	0.023911	-0.434308	-0.0494996		$|
-1226578588	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	915.337	12	599.187	0.721382	0	0.692537	0		$|
-1491684573	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	922.863	12	521.054	0.904071	0	0.427382	0		$|
-926361166	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	921.697	12	521.497	-0.281922	0	0.959437	0		$|
-813837626	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	920.87	12	522.388	0.568108	0	0.822955	0		$|
-2018140055	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	918.981	12	598.137	0.922382	0	0.38628	0		$|
-838311238	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	917.781	12	598.474	-0.238477	0	0.971148	0		$|
-85665756	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	916.877	12	599.286	0.604553	0	0.796566	0		$|
-558153957	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	977.912	12	502.05	0.908966	0	-0.416871	0		$|
-1934381180	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	977.852	12	514.049	0.934124	0	0.356949	0		$|
-112549192	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	972.122	12	507.431	0.934124	0	0.356949	0		$|
-509518186	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	984.738	12	496.507	0.934124	0	0.356949	0		$|
-1701262521	0	object/static/structure/tatooine/guild_banner_free_style_01.iff	0	963.902	12	503.874	0.07643	0	0.997075	0		$|
-804200346	0	object/static/structure/tatooine/guild_banner_free_style_01.iff	0	955.602	12	502.642	0.0764302	0	0.997075	0		$|
-1694310485	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	939.063	12	492.655	0.902611	0	-0.430458	0		$|
-1579160423	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	938	12	504.994	0.902611	0	-0.430457	0		$|
-729225014	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	940.344	12	508.488	0.4263	0	0.904582	0		$|
-1973134885	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	947.272	12	502.934	0.430818	0	0.902439	0		$|
-1810206111	0	object/static/structure/tatooine/guild_ball_free_style_01.iff	0	942.48	12	501.301	0.943519	0	0.331317	0		$|
-1632377099	0	object/building/military/military_outpost_guard_tower_1.iff	0	996.482	12	503.115	0.707426	0	0.706788	0		$|
-1774221891	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	949.148	12	585.814	0.950796	0	0.309817	0		$|
-962089324	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	917.108	12	530.769	0.431177	0	0.902268	0		$|
-1986283056	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	914.552	12	527.552	0.689498	0	0.724287	0		$|
-1811332402	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	951.73	12	590.22	0.867819	0	-0.49688	0		$|
-2141737570	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	956.166	12	586.268	0.913089	0	-0.407761	0		$|
-1270198841	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	896.627	12	544.161	0.937647	0	-0.34759	0		$|
-1180034314	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	895.763	12	543.754	0.928665	0	0.37092	0		$|
-667070412	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	897.225	12	543.326	0.836463	0	-0.548023	0		$|
-872283822	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	897.334	12	544.621	-0.408487	0	0.912765	0		$|
-1138354283	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	895.946	12	544.879	0.538961	0	0.842331	0		$|
-1522009079	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	894.972	12	549.084	0.37018	0	0.92896	0		$|
-2077390082	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	895.816	12	549.532	-0.348336	0	0.93737	0		$|
-1650392221	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	894.335	12	549.887	0.568106	0	0.822955	0		$|
-1528783116	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	894.288	12	548.59	0.922382	0	0.386278	0		$|
-629307555	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	895.687	12	548.4	0.82904	0	-0.559189	0		$|
-1540350566	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	900.908	12	541.951	0.900447	0	-0.434966	0		$|
-637829369	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	889.144	12	551.346	0.900447	0	-0.434966	0		$|
-301492248	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	890.74	12	546.564	0.928665	0	0.37092	0		$|
-1172458798	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	892.182	12	545.617	0.751806	0	-0.659385	0		$|
-1994626279	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	896.702	12	541.264	1	0	0	0		$|
-671335769	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	890.621	12	547.202	0.860269	0	0.509841	0		$|
-1646209852	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	891.186	12	546.438	0.911039	0	0.412321	0		$|
-163399780	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	955	12	590.689	0.999687	0	0.0249974	0		$|
-1579356918	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	954.688	12	591.614	0.999687	0	0.0249974	0		$|
-455635843	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	952.389	12	589.35	-0.453596	0	0.891207	0		$|
-448292054	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	952.913	12	590.173	-0.453596	0	0.891207	0		$|
-805181803	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	888.219	12	580.433	0.898261	0	-0.439463	0		$|
-880920153	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	895.12	12	574.94	0.703845	0	0.710353	0		$|
-727603887	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	761.822	12	569.492	0.942755	0	0.333487	0		$|
-421109346	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	766.853	12	575.713	0.942755	0	0.333487	0		$|
-142445889	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	756.792	12	563.272	0.942755	0	0.333487	0		$|
-1722670118	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	764.538	12	572.466	0.942755	0	0.333487	0		$|
-1234504659	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	759.508	12	566.245	0.942755	0	0.333487	0		$|
-1901003422	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	769.57	12	578.687	0.942755	0	0.333487	0		$|
-978044837	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	754.478	12	560.024	0.942755	0	0.333487	0		$|
-1664709036	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	827.838	12	453.398	0.410586	0	0.911822	0		$|
-756698670	0	object/static/structure/tatooine/bridge_tatooine_small_style_01.iff	0	824.347	12	456.626	0.940159	0	0.340736	0		$|
-1827531359	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	821.282	12	458.703	0.410586	0	0.911822	0		$|
-196684915	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	746.169	12	484.365	1	0	0	0		$|
-1577042258	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	752.574	12	530.976	1	0	0	0		$|
-372306746	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	656.533	9.65396	354.3	0.933552	-0.0124907	0.356731	-0.0326877		$|
-1842033547	0	object/static/structure/tatooine/guild_statue_free_style_01.iff	0	700	12	380	-0.338946	0	0.940806	0		$|
-1994132184	0	object/static/structure/tatooine/guild_statue_free_style_01.iff	0	680	12	396	-0.338946	0	0.940806	0		$|
-2019411928	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	703.127	12	382.03	0.941075	0	0.338197	0		$|
-1791167179	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	702.491	12	381.259	0.941075	0	0.338197	0		$|
-445326764	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	708.22	12	388.2	0.941075	0	0.338197	0		$|
-1486892318	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	729.648	12	395.848	-0.689499	0	0.724287	0		$|
-869636312	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	713.789	12	395.313	1	0	0	0		$|
-539109184	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	682.865	12	399.454	0.941075	0	0.338197	0		$|
-377441083	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	681.592	12	397.912	0.941075	0	0.338197	0		$|
-925120824	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	682.32	12	403.358	0.896053	0	-0.443948	0		$|
-169237748	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	683.911	12	402.146	0.896053	0	-0.443948	0		$|
-1527697121	0	object/static/structure/tatooine/bridge_tatooine_small_style_01.iff	0	768.112	12	613.934	0.0142041	0	0.999899	0		$|
-1204408788	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	760.166	12	611.464	-0.696707	0	0.717356	0		$|
-1880436206	0	object/static/structure/tatooine/guild_banner_free_style_01.iff	0	772.307	12	613.429	0.999899	0	-0.014203	0		$|
-1140962430	0	object/static/structure/tatooine/guild_banner_free_style_01.iff	0	764.199	12	613.101	0.999899	0	-0.0142042	0		$|
-668558916	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	768.161	12	611.67	-0.696707	0	0.717356	0		$|
-1494452797	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	776.16	12	611.93	-0.696707	0	0.717356	0		$|
-644817007	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	782.732	12	608.942	0.399339	0	0.916803	0		$|
-1283103185	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	752.298	12	611.326	-0.703845	0	0.710353	0		$|
-123101835	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	788.583	12	603.495	0.399339	0	0.916803	0		$|
-1562839405	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	587.363	10	336.706	0.721383	0	0.692536	0		$|
-1072727826	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	626.335	10	334.015	0.947651	0	0.319308	0		$|
-987882064	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	612.261	10	334.167	0.968912	0	-0.247405	0		$|
-1087066489	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	618.894	10	341.676	0.147077	0	0.989125	0		$|
-1207403635	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	604.034	10.1272	343.21	0.241784	0	0.97033	0		$|
-1974736083	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	613.255	10	262.51	1	0	0	0		$|
-863209692	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1003.57	10	564.255	0.96639	0	-0.257081	0		$|
-2061883265	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1030.79	10	564.411	0.926799	6.94851e-08	0.375559	1.12448e-07		$|
-237462529	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	993.767	10	571.923	-0.000796394	0	1	0		$|
-1219709152	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	994.315	10	556.141	1	0	0	0		$|
-570084049	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	994.312	10	564.125	1	0	0	0		$|
-1455303324	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	994.398	10.2913	545.136	1	0	0	0		$|
-851018465	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1000.64	10	582.828	-0.374821	0	0.927097	0		$|
-1609822664	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1025.24	10	596.818	-0.613746	0	0.789504	0		$|
-2091939207	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1017.82	10	594.354	0.789992	0	0.613117	0		$|
-1951360649	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1041.65	10	598.035	-0.696707	0	0.717356	0		$|
-1655872208	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1033.87	10	597.251	0.717911	0	0.696135	0		$|
-81795295	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1069.42	10	520.828	0.663731	0	0.747971	0		$|
-699438932	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1061.63	10	522.26	0.748495	0	-0.66314	0		$|
-352276196	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1045.9	10	523.592	0.663731	0	0.747971	0		$|
-299537738	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1053.83	10	522.646	0.663731	0	0.747971	0		$|
-912252969	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1034.96	10.1588	524.818	0.663731	0	0.747971	0		$|
-886646752	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	692.811	17.8957	256.723	0.754887	0.0113661	-0.65319	0.0579618		$|
-105685653	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	666.604	18.0186	249.544	0.868362	0.0519791	0.493165	0.00587991		$|
-2102933120	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	666.864	17.1747	259.273	-0.682145	0.010233	0.731064	0.0109668		$|
-918235	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	655.867	18.7644	247.841	0.99855	0.0499694	0.0199735	-0.000999527		$|
-505173239	0	object/building/tatooine/hotel_tatooine_style_01.iff	0	849.949	12	424.575	0.938582	0	0.345056	0		$|
-703769941	-505173239	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-383494956	-505173239	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1568713128	-383494956	object/static/item/item_tapestry_tatooine.iff	0	2045.92	0.999959	4114.75	0.707125	0	0.707088	0		$|
-910002666	-383494956	object/tangible/furniture/tatooine/frn_tatt_cantina_droid_detector.iff	0	2055.4	0.999959	4116.31	-0.644827	0	0.764329	0		$|
-2061086784	-383494956	object/tangible/furniture/tatooine/frn_tatt_cantina_droid_detector.iff	0	2040.61	0.999959	4116.37	0.644829	0	0.764327	0		$|
-508719545	-383494956	object/tangible/furniture/modern/cabinet_modern_style_01.iff	0	2051.49	0.999959	4114.76	1	0	0	0		$|
-523408697	-383494956	object/tangible/furniture/modern/cabinet_modern_style_01.iff	0	2044.51	0.999959	4114.8	1	0	0	0		$|
-1771264418	-383494956	object/static/structure/general/data_terminal_wall_s3.iff	0	2050.28	1.50592	4115.64	0.99995	0	0.00999986	0		$|
-1137090826	-383494956	object/static/structure/general/data_terminal_wall_s3.iff	0	2045.7	1.50595	4115.68	0.999687	0	-0.0249999	0		$|
-1033017290	-505173239	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-748377664	-1033017290	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	2047.92	0.999951	4113.89	0.99995	0	0.00999716	0		$|
-1197803247	-1033017290	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	2045.16	0.999935	4114.07	-0.00579624	0	0.999983	0		$|
-180232319	-1033017290	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	2050.28	0.999934	4113.98	1	0	0	0		$|
-1550146947	-1033017290	object/static/item/item_painting_corellia_style_01.iff	0	2046.22	1.66401	4114.47	0.707388	0	-0.706825	0		$|
-1757738682	-1033017290	object/static/item/item_painting_corellia_style_02.iff	0	2049.95	1.66402	4114.49	0.707126	0	-0.707088	0		$|
-6559537	-1033017290	object/static/item/item_bowl_shallow.iff	0	2047.97	1.79051	4113.78	1	0	0	0		$|
-890497855	-1033017290	object/static/item/item_fruit_melon.iff	0	2048.06	1.79051	4113.93	0.957336	0.0402151	-0.164333	-0.234276		$|
-1211427774	-1033017290	object/static/item/item_fruit_melon.iff	0	2047.69	1.82213	4113.76	0.872745	0	-0.488177	0		$|
-784293853	-1033017290	object/static/item/item_fruit_melon.iff	0	2048	1.88125	4113.63	0.761683	-0.426054	-0.426054	0.238317		$|
-398905937	-1033017290	object/static/item/item_fruit_melon.iff	0	2047.8	1.79051	4113.96	0.984727	0	0.174108	0		$|
-1091510528	-505173239	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-66453374	-1091510528	object/tangible/gambling/slot/standard.iff	0	2048.38	0.999499	4073.82	1	0	0	0		$|
-1951542073	-1091510528	object/tangible/gambling/slot/standard.iff	0	2052.44	1	4073.86	1	0	0	0		$|
-1138144005	-1091510528	object/tangible/gambling/slot/standard.iff	0	2056.28	1	4073.83	1	0	0	0		$|
-1400242966	-1091510528	object/tangible/furniture/modern/table_modern_style_01.iff	0	2048.64	0.999995	4095.87	1	0	0	0		$|
-1270562784	-1091510528	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2050.23	1	4094.56	0.449135	0	0.893464	0		$|
-1431709312	-1091510528	object/tangible/furniture/modern/couch_modern_style_02.iff	0	2056.94	1.00001	4101.73	-0.700284	0	0.713864	0		$|
-1458016289	-1091510528	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2050	1	4097.08	0.87997	0	0.47503	0		$|
-708382885	-1091510528	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2047.39	1	4094.54	-0.342147	0	0.939646	0		$|
-1922857119	-1091510528	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2047.47	0.999993	4097.19	0.945524	0	-0.325552	0		$|
-305515847	-1091510528	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	2054.28	0.999987	4101.55	0.707358	0	-0.706856	0		$|
-1802114900	-1091510528	object/tangible/furniture/modern/end_table_large_modern_style_01.iff	0	2053.51	1	4107.52	-0.689498	0	0.724287	0		$|
-1439235666	-1091510528	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2052.07	1	4107.21	0.3248	0	0.945783	0		$|
-1263482544	-1091510528	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2055.27	1.00001	4107.45	0.3248	0	0.945783	0		$|
-657830778	-1091510528	object/tangible/furniture/modern/couch_modern_style_02.iff	0	2055.67	1	4085.44	0.926798	0	-0.375561	0		$|
-1083472020	-1091510528	object/tangible/furniture/modern/end_table_large_modern_style_01.iff	0	2057.07	1.00001	4088.07	0.999888	0	0.0149979	0		$|
-1528540640	-1091510528	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2056.66	1.00001	4090	-0.474326	0	0.880349	0		$|
-724596339	-1091510528	object/soundobject/soundobject_cantina_small.iff	0	2039.59	0.99999	4096.75	1	0	0	0		$|
-117695968	-505173239	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1287518990	-117695968	object/tangible/gambling/slot/standard.iff	0	2075.1	1.28309	4094.14	0.707107	0	-0.707106	0		$|
-400363889	-117695968	object/tangible/gambling/slot/standard.iff	0	2062.28	1.28309	4102.32	0.707107	0	0.707106	0		$|
-514322817	-117695968	object/tangible/gambling/slot/standard.iff	0	2062.11	1.28309	4089.71	0.707107	0	0.707106	0		$|
-966160167	-117695968	object/tangible/gambling/wheel/roulette.iff	0	2066.54	1.28309	4101.37	1	0	0	0		$|
-2068677152	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	2068.6	1.30708	4089.77	0.745705	0	0.666276	0		$|
-1170752439	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2071	1.30708	4088.39	0.999707	0	-0.024201	0		$|
-1958376685	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2070.75	1.30708	4092.37	0.044984	0	0.998988	0		$|
-1472063198	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	2073.12	1.30708	4090.74	-0.706825	0	0.707388	0		$|
-1605461246	-117695968	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_2.iff	0	2071.02	1.28309	4090.4	0.024997	0	0.999688	0		$|
-1453258479	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	2066.97	1.2831	4096.04	-0.453596	0	0.891207	0		$|
-1898543910	-117695968	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_3.iff	0	2065.35	1.2831	4094.73	0.356206	0	0.934408	0		$|
-64027823	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2063.72	1.2831	4095.95	0.491842	0	0.870684	0		$|
-488449602	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2064.09	1.28309	4092.9	0.924302	0	0.381662	0		$|
-1279524322	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2061.95	1.30708	4086.91	0.00499881	0	0.999987	0		$|
-290102307	-117695968	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_2.iff	0	2062.07	1.28309	4084.92	-0.015	0	0.999887	0		$|
-1042396611	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2061.89	1.30708	4082.93	0.999875	0	0.0157951	0		$|
-375965977	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	2071.38	1.2831	4094.99	0.99955	0	0.0299955	0		$|
-25513787	-117695968	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_3.iff	0	2071.48	1.2831	4096.92	-0.385543	0	0.92269	0		$|
-2145011754	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2072.35	1.2831	4098.05	-0.243328	0	0.969944	0		$|
-735168730	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2070.02	1.28309	4097.68	0.407032	0	0.913414	0		$|
-280531194	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2066.77	1.28309	4099.46	0.998988	0	-0.0449848	0		$|
-982272777	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	2064.4	1.28309	4101.09	0.707389	0	0.706825	0		$|
-1155396993	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	2068.91	1.28309	4102.06	-0.666276	0	0.745705	0		$|
-1260041238	-117695968	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2066.51	1.28309	4103.43	0.024201	0	0.999707	0		$|
-2031081260	-117695968	object/static/item/item_glass_metal.iff	0	2071.27	1.28309	4096.79	1	0	0	0		$|
-1744653206	-117695968	object/static/item/item_glass_metal.iff	0	2065.4	1.28309	4094.95	1	0	0	0		$|
-1034143522	-117695968	object/static/item/item_glass_metal.iff	0	2070.74	1.28309	4090.62	1	0	0	0		$|
-1370568385	-117695968	object/static/item/item_glass_metal.iff	0	2071.45	1.28309	4090.51	1	0	0	0		$|
-810387593	-117695968	object/static/item/item_bottle_fat.iff	0	2071.01	1.99573	4090.1	1	0	0	0		$|
