objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-465227576	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	943.476	75	1689.77	0.749555	0	0.661942	0		$|
-953980261	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	942.469	75	1690.41	0.749555	0	0.661942	0		$|
-726125839	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	941.166	75	1688.25	0.749555	0	0.661942	0		$|
-604713626	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	942.656	75	1688.48	0.749555	0	0.661942	0		$|
-1102364739	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	944.046	75	1688.43	0.749555	0	0.661942	0		$|
-1815059988	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	901.279	75	1704.98	0.794017	0	0.607895	0		$|
-1739681081	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	904.933	75	1703.29	0.794017	0	0.607895	0		$|
-1510308438	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	900.911	75	1701.36	0.794017	0	0.607895	0		$|
-1679974537	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	901.22	75	1699.28	0.794017	0	0.607895	0		$|
-67196124	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	942.208	75	1689.74	0.83459	0	0.550871	0		$|
-2021891732	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	902.332	75	1701.73	0.894535	0	0.446999	0		$|
-903703455	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	921.717	74.9503	1611.08	0.797047	0	0.603918	0		$|
-567500093	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	880.975	75	1669.73	0.797047	0	0.603918	0		$|
-983128311	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1074.32	75	1608.35	0.981355	0	0.192204	0		$|
-2016578266	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	886.579	75	1633.61	0.981355	0	0.192204	0		$|
-541218354	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	883.899	75	1645.91	0.981355	0	0.192204	0		$|
-1474022434	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	866.801	75	1677.09	0.797047	0	0.603918	0		$|
-2024722154	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	940.208	75	1658.66	0.910381	0	-0.413771	0		$|
-2039803806	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	908.23	75	1652.78	0.998104	0	-0.0615538	0		$|
-892971810	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1059.64	75	1626.68	0.992617	0	-0.121294	0		$|
-1123588106	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1057.18	75	1625.83	0.992617	0	-0.121294	0		$|
-1067620685	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1055.64	75	1625.75	0.996524	0	0.0833098	0		$|
-173114828	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1056.92	75	1624.75	0.996524	0	0.0833098	0		$|
-316281626	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1056.58	75	1626.82	0.996524	0	0.0833098	0		$|
-1006898946	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1061.58	75	1623.83	0.941613	0	0.336697	0		$|
-1809399437	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1062.66	75	1625.2	0.853356	0	0.521328	0		$|
-2025335695	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1061.51	75	1627.75	0.99413	0	0.108195	0		$|
-84226670	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1059.34	75	1642.91	0.939918	0	0.341401	0		$|
-1056930254	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1067.62	75	1634.24	0.850739	0	0.525589	0		$|
-1975445590	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1024.74	75	1580.81	0.992617	0	-0.121294	0		$|
-319239447	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1026.32	75	1580.4	0.992617	0	-0.121294	0		$|
-1748427572	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1080.8	75.0529	1564.15	0.759399	0	0.650625	0		$|
-2000335211	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1030.89	75	1552.22	0.955807	0	0.293996	0		$|
-869655487	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	987.072	75	1678.23	0.989992	0	-0.14112	0		$|
-2001538807	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	989.292	75	1677.41	0.99799	0	0.063364	0		$|
-697475737	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	985.948	75	1677.35	0.984128	0	0.177462	0		$|
-296741001	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	987.02	75	1676.13	0.989992	0	-0.14112	0		$|
-1642387124	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	988.407	75	1675.51	0.927396	0	0.374082	0		$|
-1280382248	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	988.298	75	1682.24	0.984128	0	0.177462	0		$|
-1890029114	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	987.179	75	1681.36	0.984128	0	0.177462	0		$|
-125421370	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	988.244	75	1680.14	0.974437	0	-0.22466	0		$|
-235606195	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	969.41	75	1691.8	0.82056	0	0.571561	0		$|
-924115011	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	969.56	75	1690.22	0.919729	0	0.392554	0		$|
-1618740213	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	970.923	75	1690.93	0.919729	0	0.392554	0		$|
-904264446	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	965.78	75	1691.08	0.901139	0	0.43353	0		$|
-870763476	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	987.676	75	1677.99	0.999978	0	-0.00659269	0		$|
-2062139072	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	969.842	75	1690.2	0.45946	0	0.888199	0		$|
-817371981	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1009.49	75	1603.39	0.840057	0	0.542498	0		$|
-1971425621	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1017.25	75	1612.24	0.981355	0	0.192204	0		$|
-1247205006	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	932.362	75	1618.89	0.966798	0	0.255541	0		$|
-735785526	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	936.468	75	1618.49	0.998574	0	0.0533819	0		$|
-894056953	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	930.401	75	1610.59	0.835588	0	-0.549356	0		$|
-933668070	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	930.44	75	1614.7	-0.706262	0	0.707951	0		$|
-1024816309	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	930.688	75	1612.1	-0.706262	0	0.707951	0		$|
-1468084576	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	951.873	74.9894	1571.74	-0.0276066	0	0.999619	0		$|
-140217237	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	952.602	74.9922	1570.29	-0.0276066	0	0.999619	0		$|
-1587493582	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	948.587	74.8831	1571.14	0.17646	0	0.984308	0		$|
-1708840355	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	949.829	74.9213	1570.1	0.17646	0	0.984308	0		$|
-709258066	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	951.296	74.9678	1569.72	-0.0276066	0	0.999619	0		$|
-609473465	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1006.98	75	1563.06	0.999767	0	-0.0215905	0		$|
-1472778930	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	969.881	74.9993	1564.99	0.999135	0	-0.0415805	0		$|
-1634909457	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1072.29	75	1621.36	0.915757	0	0.401732	0		$|
-1577080823	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1029.58	74.9984	1722.35	0.979749	0	-0.20023	0		$|
-1297540012	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1027.28	74.9991	1722.89	0.999994	0	0.00340647	0		$|
-1866424685	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1028.65	74.9987	1720.31	0.959212	0	-0.282687	0		$|
-705039873	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1026.83	74.9992	1721.79	0.999135	0	-0.0415806	0		$|
-761281259	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1042.4	74.2667	1714.36	0.729362	0	0.684128	0		$|
-1503244830	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1004.1	75	1708.76	0.986937	0	0.161109	0		$|
-1165601349	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1004.6	75	1705.62	0.999068	0	-0.0431713	0		$|
-1468498298	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1003.78	75	1706.9	0.886156	0	0.463387	0		$|
-152431970	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1001.85	75	1705.75	0.991795	0	-0.127839	0		$|
-532866950	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1003.05	75	1708.22	0.993185	0	0.116549	0		$|
-138009554	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1028.85	74.9986	1718.22	0.992998	0	0.11813	0		$|
-1991698494	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	997.858	75	1724.56	0.999859	0	0.0168137	0		$|
-2127478854	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1007.82	75	1727.43	0.999913	0	-0.013185	0		$|
-1163322988	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	996.943	75	1711.77	0.71203	0	0.702149	0		$|
-813554313	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1051.44	74.9274	1678.54	0.725934	0	0.687764	0		$|
-3319070	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	952.385	75	1686.02	0.978362	0	0.206902	0		$|
-938464013	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	952.255	75	1684.82	0.978362	0	0.206902	0		$|
-8382809	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	907.666	75	1707.94	0.981355	0	0.192204	0		$|
-1932775541	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	923.723	74.9686	1739.35	0.991114	0	0.133012	0		$|
-1990157455	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	967.362	75	1736.2	0.999767	0	-0.0215908	0		$|
-992922554	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	951.019	75	1688.23	0.978362	0	0.206902	0		$|
-1689738250	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	951.02	75	1689.9	0.978362	0	0.206902	0		$|
-1061104537	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	949.714	75	1684.88	0.978362	0	0.206902	0		$|
-1577970088	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	952.248	75	1687.02	0.0123891	0	0.999923	0		$|
-1863035339	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1039.49	74.0023	1726.71	0.756552	0	0.653934	0		$|
-143324384	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1027.58	74.8533	1728.03	0.999862	0	-0.0165921	0		$|
-1397992883	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1029.86	74.9983	1719.23	0.992998	0	0.11813	0		$|
-255842239	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1081.55	75	1550.49	1	0	0	0		$|
-1999755438	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	923.522	75	1734.15	1	0	0	0		$|
-259265182	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	933.478	74.9886	1738.21	0.999767	0	-0.021591	0		$|
-1622886861	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	913.706	74.9938	1729.43	0.999767	0	-0.021591	0		$|
-1353930262	0	object/building/tatooine/filler_building_block_64x16_style_02.iff	0	877.042	75	1701.72	0.332736	0	0.94302	0		$|
-1535477878	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	901.316	73.5975	1726	0.913089	0	0.407761	0		$|
-1808724899	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	904.245	73.5315	1728.36	0.613746	0	0.789504	0		$|
-1206489455	0	object/building/tatooine/filler_building_block_64x16_style_01.iff	0	843.518	74.9353	1636.92	-0.703845	0	0.710353	0		$|
-357029990	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	894.905	75	1587.25	0.978031	0	0.20846	0		$|
-980931961	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	960.033	74.3111	1564.59	1	0	0	0		$|
-636643166	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	934.452	75	1584.24	1	0	0	0		$|
-1497833036	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	939.667	75	1575.9	0.924909	0	-0.380188	0		$|
-833915657	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	955.54	73.9125	1565.87	0.819648	0	-0.572868	0		$|
-34674753	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	948.052	73.7834	1568.43	0.543167	0	0.839625	0		$|
-27416787	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	952.224	74.9496	1567.83	1	0	0	0		$|
-414249719	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	945.108	75	1570.88	1	0	0	0		$|
-743080204	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1098.29	75	1565.34	-0.629412	0	0.777072	0		$|
-1011592152	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1085.51	75	1566.6	0.561168	0	0.827702	0		$|
-2130683655	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1079.29	75	1577.83	0.99875	0	-0.0499792	0		$|
-713258343	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1090.26	74.8419	1557.85	-0.0691486	0	0.997606	0		$|
-392765874	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1106.28	75	1583.71	0.947651	0	0.319309	0		$|
-956484308	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1097.29	75	1589.68	0.928665	0	-0.370921	0		$|
-1504572682	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1091.57	75	1599.68	-0.497571	0	0.867424	0		$|
-146552784	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1084.74	75	1590.65	0.986418	0	0.164253	0		$|
-722867228	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1081.69	75	1601.19	0.452176	0	0.891929	0		$|
-1925033330	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1084.54	75	1610.8	0.696705	0	0.717356	0		$|
-131146824	-1925033330	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-261720349	-131146824	object/tangible/furniture/cheap/love_seat_s01.iff	0	6148.9	0.256866	8196.76	0.70711	0	-0.707104	0		$|
-1859095672	-131146824	object/tangible/furniture/cheap/chair_s01.iff	0	6147.42	0.256866	8195.47	1	0	0	0		$|
-1579547400	-131146824	object/tangible/furniture/cheap/chair_s01.iff	0	6143.66	0.256866	8195.47	1	0	0	0		$|
-1899602473	-131146824	object/tangible/furniture/cheap/coffee_table_s01.iff	0	6144.85	0.257614	8195.5	1	0	0	0		$|
-236840148	-131146824	object/tangible/furniture/cheap/coffee_table_s01.iff	0	6146.24	0.257614	8195.45	2.41953e-07	0	1	0		$|
-1917625643	-131146824	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	6142.32	0.256645	8195.37	0.92388	0	-0.382683	0		$|
-553155954	-131146824	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	6149.23	0.250488	8195.18	-0.382683	0	0.92388	0		$|
-959444916	-1925033330	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1813661802	-959444916	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	6141.96	1.2378	8193.43	0.872745	0	0.488177	0		$|
-1562620307	-959444916	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	6142.06	1.23761	8192.64	1	0	0	0		$|
-1542416658	-959444916	object/static/item/item_con_ration_kit_lg.iff	0	6141.86	1.68037	8192.67	-0.641254	0.641254	0.297982	0.297982		$|
-848621482	-959444916	object/tangible/furniture/cheap/cabinet_s01.iff	0	6139.13	0.225761	8197.41	0.70711	0	0.707104	0		$|
-1695159913	-1925033330	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-606423212	-1925033330	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1411153834	-1925033330	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1710261754	-1925033330	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-671094806	-1925033330	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-785468011	-1925033330	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-315867322	-1925033330	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1580582540	-1925033330	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1062125959	-1580582540	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	6145.54	-0.37822	8191.18	0.382683	0	0.92388	0		$|
-1098369487	-1580582540	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	6141.85	-0.37822	8191.2	0.92388	0	0.382683	0		$|
-1608204871	-1580582540	object/tangible/furniture/cheap/coffee_table_s01.iff	0	6143.01	-0.37822	8189.43	1	0	0	0		$|
-203288348	-1580582540	object/tangible/furniture/cheap/coffee_table_s01.iff	0	6144.39	-0.37822	8189.39	-3.20013e-08	0	1	0		$|
-197226947	-1580582540	object/tangible/furniture/cheap/couch_s01.iff	0	6143.7	-0.37822	8191.2	-3.20013e-08	-9.31403e-16	1	-6.36114e-08		$|
-330489759	-1580582540	object/tangible/furniture/cheap/chair_s01.iff	0	6146	-0.37822	8189.44	-0.707105	0	0.707109	0		$|
-2038393848	-1580582540	object/tangible/furniture/cheap/chair_s01.iff	0	6141.57	-0.37822	8189.44	0.70711	0	0.707103	0		$|
-1949274203	-1580582540	object/tangible/furniture/cheap/chair_s01.iff	0	6142.72	-0.37822	8187.83	1	0	0	0		$|
-785368174	-1580582540	object/tangible/furniture/cheap/chair_s01.iff	0	6144.78	-0.37822	8187.85	1	0	0	0		$|
-1237861606	-1580582540	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	6148.95	0.317482	8186.55	0.834152	0	0.551535	0		$|
-366472177	-1580582540	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	6149.13	0.0735168	8187.47	-0.356917	0.573128	-0.440991	0.591322		$|
-1553317382	-1580582540	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	6148.96	-0.37822	8186.71	0.999816	0	0.019203	0		$|
-2052808041	-1580582540	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	6149.12	-0.37822	8188.6	0.983844	0	-0.17903	0		$|
-2139869336	-1580582540	object/static/item/item_container_organic_hide.iff	0	6149.13	0.322388	8188.53	0.911039	0	0.412321	0		$|
-1431176436	-1580582540	object/static/item/item_container_inorganic_gas.iff	0	6148.55	-0.125237	8187.93	-0.672314	0.219073	-0.219073	0.672315		$|
-491517721	-1580582540	object/tangible/furniture/all/frn_all_table_s02.iff	0	6139.68	-0.37822	8186.35	1	0	0	0		$|
-1866550575	-1580582540	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	6139.68	0.380727	8186.34	1	0	0	0		$|
-779293093	-1580582540	object/tangible/furniture/tatooine/frn_tato_table_small_style_03.iff	0	6143.75	-0.37822	8187.68	1	0	0	0		$|
-43383566	-1580582540	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	6143.79	0.380727	8187.68	1	0	0	0		$|
-1584938993	-1580582540	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	6148.7	0.281075	8192.25	-3.20013e-08	0	1	0		$|
-1800488992	-1580582540	object/tangible/furniture/cheap/end_table_s01.iff	0	6147.33	0.281075	8194.35	1	0	0	0		$|
-555702384	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1102.26	75	1612.38	0.52762	0	0.849481	0		$|
-1198649115	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1110.62	75	1607	0.986418	0	-0.164252	0		$|
-962758963	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1112.03	75	1596.57	0.997888	0	-0.0649542	0		$|
-632074337	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1093.85	75	1551.43	0.822502	0	0.568762	0		$|
-1229032987	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1104.66	74.2252	1555.63	0.877582	0	0.479426	0		$|
-942945319	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1108.23	73.9751	1565.74	-0.0591688	0	0.998248	0		$|
-2126718124	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1078.74	75	1583.76	0.9992	0	-0.0399893	0		$|
-1907236315	0	object/static/structure/tatooine/wall_gate_tatooine_style_03.iff	0	1048.44	75	1667.87	0.758362	0	0.651834	0		$|
-1985898703	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1054.34	75	1647.8	0.703845	0	0.710353	0		$|
-118002222	0	object/static/structure/tatooine/wall_gate_tatooine_style_03.iff	0	1051.07	74.983	1690.94	0.999888	0	-0.014999	0		$|
-251027111	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1051.38	75	1687.78	1	0	0	0		$|
-663530315	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	837.607	74.9933	1676.3	1	0	0	0		$|
-206311818	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	841.073	74.9887	1681.91	-0.536088	0	0.844162	0		$|
-1827392002	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	848.442	75	1684.74	0.841901	0	0.539632	0		$|
-975837410	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	845.065	74.9896	1684	0.980067	0	-0.198669	0		$|
-2070113808	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	854.676	74.6113	1600.98	0.875174	0	-0.483807	0		$|
-355204490	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	849.616	74.8918	1604.19	0.877583	0	-0.479425	0		$|
-1354598355	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	859.693	74.9521	1597.81	0.877582	0	-0.479426	0		$|
-896553879	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	848.225	75	1605.31	0.939373	0	0.342898	0		$|
-960945038	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	862.234	75	1596.56	0.959662	0	0.281157	0		$|
-1829454660	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	876.474	75	1641.86	-0.123885	0	0.992297	0		$|
-1224523700	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	876.479	75	1623.59	0.671177	0	0.741297	0		$|
-1873796478	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	922.825	75	1631.87	0.721382	0	-0.692537	0		$|
-2057656848	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	919.695	75	1632.91	0.655014	0	0.755617	0		$|
-1485503884	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	922.006	75	1633.49	-0.272313	0	0.962209	0		$|
-1364400490	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	921.131	75	1632.33	0.877583	0	-0.479426	0		$|
-216935611	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	921.922	74.7579	1630.93	0.945753	-0.0364207	0.316297	-0.064659		$|
-143692412	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	920.389	75	1631.04	0.981048	0	0.193767	0		$|
-437824016	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	883.663	75	1634.67	0.786917	0	-0.617059	0		$|
-59708076	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	879.754	75	1627.47	0.992198	0	0.124675	0		$|
-299138919	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	883.318	75	1633.78	0.999888	0	0.0149994	0		$|
-2061810060	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	862.452	75	1654.14	1	0	0	0		$|
-217057695	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	854.161	75	1659.29	1	0	0	0		$|
-1379094172	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	873.164	75	1643.51	-0.301053	0	0.953608	0		$|
-1696347721	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	880.038	75	1641.73	1	0	0	0		$|
-682756580	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	885.791	75	1642.96	1	0	0	0		$|
-1611622620	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	875.924	75	1625.76	-0.281922	0	0.959437	0		$|
-715255042	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	877.153	75	1624.2	0.074134	0	0.997248	0		$|
-1926736030	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	875.174	75	1625.54	-0.0507746	0	0.99871	0		$|
-1387964570	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	882.636	75	1609.48	0.979061	0	0.203567	0		$|
-472196769	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	884.485	75	1614.02	0.979061	0	0.203567	0		$|
-945142948	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	880.232	75	1604	0.978031	0	0.20846	0		$|
-248818833	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	853.695	75	1654.7	0.71092	0	0.703273	0		$|
-269052382	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	865.632	75	1655.64	-0.685868	0	0.727726	0		$|
-1274794848	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	859.656	75	1655.36	-0.693111	0	0.720831	0		$|
-56184573	0	object/static/structure/tatooine/wall_gate_tatooine_style_03.iff	0	997.369	75	1696.93	1	0	0	0		$|
-814623210	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	997.667	75	1700.78	0.703845	0	0.710353	0		$|
-537992723	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	997.611	75	1693.09	1	0	0	0		$|
-1815582881	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	997.233	75	1682.47	0.710914	0	0.703279	0		$|
