objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-953980261	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	1868.55	120	980.717	0.994324	0	0.106391	0		$|
-726125839	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1895.57	120	879.742	0.979607	0	0.200924	0		$|
-604713626	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1903.42	120	836.424	0.812307	0	-0.583231	0		$|
-1102364739	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1894.01	120	823.273	0.946785	0	-0.321868	0		$|
-1815059988	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1871.17	120	817.185	0.999331	0	-0.0365855	0		$|
-1739681081	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1854.33	120	823.784	0.72325	0	0.690586	0		$|
-1510308438	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1847.01	120	833.382	0.420047	0	0.907502	0		$|
-1679974537	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1843.11	120	816.643	-0.621298	0	0.783574	0		$|
-67196124	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1836.63	120	815.349	-0.632981	0	0.774167	0		$|
-2021891732	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1854.63	120.225	815.969	0.09565	0	0.995415	0		$|
-903703455	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1842.52	120.158	828.005	0.0557675	0	0.998444	0		$|
-567500093	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1833.13	120.327	822.541	0.060759	0	0.998152	0		$|
-983128311	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1906.1	120.276	844.782	-0.104015	0	0.994576	0		$|
-2016578266	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1902.41	120.253	876.364	0.09565	0	0.995415	0		$|
-541218354	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1888.89	120.255	882.889	-0.0591689	0	0.998248	0		$|
-1474022434	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1879.14	120.285	884.287	-0.0092034	0	0.999958	0		$|
-2024722154	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1846.61	120.285	884.3	0.37166	0	0.928369	0		$|
-2039803806	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1819.64	120.221	875.349	-0.0441892	0	0.999023	0		$|
-892971810	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1804.22	120.244	877.412	0.020795	0	0.999784	0		$|
-1123588106	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1900.97	120.311	828.76	-0.0092034	0	0.999958	0		$|
-1067620685	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1887.42	120.317	818.628	0.09565	0	0.995415	0		$|
-173114828	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1794.6	120.253	877.357	-0.00920339	0	0.999958	0		$|
-316281626	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1778.45	120.253	876.981	0.184729	0	0.982789	0		$|
-1006898946	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1767.21	120.328	866.284	0.714424	0	0.699713	0		$|
-1809399437	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1774.03	120.285	859.484	-0.374821	0	0.927097	0		$|
-2025335695	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1761.57	120.253	850.012	0.700284	0	0.713863	0		$|
-84226670	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1761.43	120.222	833.219	-0.379451	0	0.925211	0		$|
-1056930254	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1775.57	121.054	810.03	0.00579645	0	0.999983	0		$|
-1975445590	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1759.36	120.884	810.087	1	0	0	0		$|
-319239447	0	object/static/structure/dathomir/imp_prison.iff	0	1812.71	120	1028.42	-0.0998333	0	0.995004	0		$|
-1748427572	0	object/static/structure/dathomir/imp_prison.iff	0	1884.32	120	1015.32	-0.099833	0	0.995004	0		$|
-2000335211	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1846.98	120	1000.42	0.76382	0	0.645429	0		$|
-869655487	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1791.55	120	993.431	0.994493	0	0.104808	0		$|
-2001538807	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1848.02	120	1024.66	0.755093	0	-0.655617	0		$|
-697475737	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1873.25	120.316	979.808	0.993956	0	0.109778	0		$|
-296741001	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1863.92	120.324	981.863	0.988771	0	0.149438	0		$|
-1642387124	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1847.42	120.316	983.551	0.999687	0	0.0249971	0		$|
-1280382248	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1848.02	120.197	992.907	0.99995	0	0.00999953	0		$|
-1890029114	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1845.81	120.221	1008.3	0.99955	0	0.0299952	0		$|
-125421370	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1850.37	120.253	1040.57	0.990216	0	0.139543	0		$|
-235606195	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1866.38	120.329	1044.13	0.998988	0	-0.0449851	0		$|
-924115011	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1898.73	120.316	1045.41	0.975897	0	0.218229	0		$|
-1618740213	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1816.04	120.253	988.393	0.997551	0	0.0699425	0		$|
-904264446	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1806.74	120.221	990.23	0.993956	0	0.109778	0		$|
-870763476	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1776.25	120.285	997.131	-0.44771	0	0.894179	0		$|
-2062139072	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1775.27	120.285	1028.91	0.989506	0	0.144492	0		$|
-817371981	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1789.49	120.293	1057.64	0.988011	0	-0.15438	0		$|
-1971425621	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1821.38	120.259	1055.86	0.987227	0	0.159318	0		$|
-1247205006	0	object/building/military/military_base_shed_imperial_style_01.iff	0	1793.87	120	958.667	-0.703564	0	0.710632	0		$|
-735785526	-1247205006	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-894056953	-1247205006	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-933668070	-1247205006	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1024816309	-1247205006	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1468084576	-1247205006	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-140217237	-1247205006	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1587493582	0	object/building/military/military_base_shed_imperial_style_01.iff	0	1793.99	120	943.427	-0.703564	0	0.710632	0		$|
-1708840355	-1587493582	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-709258066	-1587493582	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-609473465	-1587493582	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1472778930	-1587493582	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1634909457	-1587493582	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1577080823	-1587493582	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1297540012	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1703.4	121.093	931.518	0.953847	0	-0.300293	0		$|
-1866424685	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1699.45	121.093	936.767	0.953847	0	-0.300293	0		$|
-705039873	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1753.11	120	1022.92	0.893821	0	-0.448423	0		$|
-761281259	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1747.72	120.375	1016.49	0.972514	0	-0.232843	0		$|
-1503244830	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1759.29	120	1038.54	0.71442	0	-0.699717	0		$|
-1165601349	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1758.63	120.375	1030.17	0.855127	0	-0.518418	0		$|
-1468498298	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1755	119.94	1054.82	-0.462485	0	0.886627	0		$|
-152431970	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1759.4	120.178	1047.68	-0.652438	0	0.757843	0		$|
-532866950	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1742.63	119.757	1066.27	-0.238476	0	0.971148	0		$|
-138009554	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1749.83	120.284	1061.97	-0.453596	0	0.891207	0		$|
-1991698494	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1727.07	119.648	1069.11	0.0591689	0	0.998248	0		$|
-2127478854	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1700.77	119.661	1035.3	-0.648639	0	0.761095	0		$|
-1163322988	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1702.58	119.636	1050.72	0.833713	0	-0.552198	0		$|
-813554313	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1712.31	119.62	1063.24	0.31381	0	0.949485	0		$|
-3319070	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1708.1	119.818	1021.21	-0.390151	0	0.92075	0		$|
-938464013	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1721.31	119.883	1013.04	-0.165038	0	0.986287	0		$|
-8382809	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1699.57	120	1043.27	0.972514	0	-0.232843	0		$|
-1932775541	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1705.85	119.904	1058.49	0.972514	0	-0.232843	0		$|
-1990157455	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1728.98	120.129	1010.45	0.972514	0	-0.232843	0		$|
-992922554	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1702.52	120.046	1026.78	0.972514	0	-0.232843	0		$|
-1689738250	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1713.58	120.117	1015.68	0.972514	0	-0.232843	0		$|
-1061104537	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1719.17	119.968	1068.36	0.972514	0	-0.232843	0		$|
-1577970088	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1735.73	120	1070.08	0.972514	0	-0.232843	0		$|
-1863035339	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1697.69	120.289	941.355	-0.617686	0	0.786425	0		$|
-143324384	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1674.4	120	946.891	-0.310575	0	0.950549	0		$|
-1397992883	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1680.96	120.289	942.255	-0.617686	0	0.786425	0		$|
-255842239	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1711.02	120.497	949.575	-0.617686	0	0.786425	0		$|
-1999755438	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1715.36	120	956.504	0.48311	0	0.87556	0		$|
-259265182	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1704.39	120	945.516	0.265963	0	0.963982	0		$|
-1622886861	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1719.64	120.289	963.373	-0.617686	0	0.786425	0		$|
-1353930262	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1713.02	119.889	989.722	-0.422133	0	0.906534	0		$|
-1535477878	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1718.04	120.289	983.002	-0.617686	0	0.786425	0		$|
-1808724899	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1699.23	120.055	999.306	-0.125462	0	0.992099	0		$|
-1206489455	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1707.22	120.413	996.751	-0.348337	0	0.937369	0		$|
-357029990	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1682.4	120.025	998.857	0.188077	0	0.982154	0		$|
-980931961	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1690.36	120.289	1001.51	-0.0407844	0	0.999168	0		$|
-636643166	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1674.26	120.289	995.455	0.197888	0	0.980224	0		$|
-1497833036	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1689	120	941.608	-0.0357889	0	0.999359	0		$|
-833915657	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1664.44	120	959.23	0.83559	0	0.549353	0		$|
-34674753	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1668.42	120	989.43	0.416146	0	0.909297	0		$|
-27416787	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1662.09	120	974.937	0.666276	0	0.745705	0		$|
-414249719	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1667.58	120.289	951.851	-0.617686	0	0.786425	0		$|
-743080204	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1661.02	120.289	967.073	-0.617686	0	0.786425	0		$|
-1011592152	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1663.13	120.289	983.589	-0.617686	0	0.786425	0		$|
-2130683655	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1744.44	120	873.001	0.318554	0	0.947905	0		$|
-713258343	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1750.87	120.289	877.922	0.748499	0	-0.663136	0		$|
-392765874	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1755.58	120	885.532	0.48311	0	0.87556	0		$|
-956484308	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1759.86	120.289	892.401	-0.617686	0	0.786425	0		$|
-1504572682	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1758.54	120	901.612	0.760577	0	0.649248	0		$|
-146552784	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1757.22	120.289	909.6	-0.301053	0	0.953607	0		$|
-722867228	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1752.42	120	917.17	0.869506	0	0.493922	0		$|
-1925033330	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1748.24	120.289	924.105	-0.115538	0	0.993303	0		$|
-131146824	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1707.59	120	920.984	0.332736	0	0.94302	0		$|
-261720349	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1713.87	120.289	926.096	0.738469	0	-0.674288	0		$|
-1859095672	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1722.22	120	928.429	0.133801	0	0.991008	0		$|
-1579547400	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1730.02	120.289	930.613	0.860269	0	-0.509841	0		$|
-1899602473	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1700.57	120.692	915.213	0.738469	0	-0.674287	0		$|
-236840148	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1729.22	120	867.452	0.0341968	0	0.999415	0		$|
-1917625643	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1737.3	120.289	868.045	0.90687	0	-0.421411	0		$|
-553155954	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1720.45	120.318	866.922	0.90687	0	-0.421411	0		$|
-959444916	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1977.15	117.286	967.649	0.994493	0	-0.104807	0		$|
-1813661802	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1984.24	117.286	934.396	0.104807	0	0.994493	0		$|
-1562620307	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1997.32	117.286	954.566	0.777323	0	0.629102	0		$|
-1542416658	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1961.47	117.286	935.678	-0.283747	0	0.958899	0		$|
-848621482	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1956.89	117.286	957.194	0.878683	0	-0.477405	0		$|
-1695159913	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1952.27	120	950.075	0.104807	0	0.994493	0		$|
-606423212	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1954.35	120	940.295	0.104807	0	0.994493	0		$|
-1411153834	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1961.51	120	964.313	0.994493	0	-0.104807	0		$|
-1710261754	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1968.59	120	931.06	0.104807	0	0.994493	0		$|
-671094806	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1993.78	120	971.192	0.994493	0	-0.104807	0		$|
-785468011	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2000.87	120	937.939	0.477405	0	0.878683	0		$|
-315867322	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1936.51	116.097	946.493	0.104807	0	0.994493	0		$|
-1580582540	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1938.59	116.097	936.713	0.104807	0	0.994493	0		$|
-1062125959	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1915.91	116.097	941.922	0.0848975	0	0.99639	0		$|
-1098369487	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1917.6	116.097	932.066	0.0848975	0	0.99639	0		$|
-1608204871	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1893.69	116.097	938.197	0.0599638	0	0.998201	0		$|
-203288348	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1894.88	116.097	928.269	0.0599638	0	0.998201	0		$|
-197226947	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1871.66	116.097	934.007	0.0199984	0	0.9998	0		$|
-330489759	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1872.06	116.097	924.014	0.0199984	0	0.9998	0		$|
-2038393848	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1748.19	128.285	1084.37	-0.189641	0	0.981853	0		$|
-1949274203	0	object/static/structure/general/tato_cave_rock_med.iff	0	1734.86	112.504	904.015	1	0	0	0		$|
-785368174	0	object/static/structure/general/tato_cave_rock_med.iff	0	1735.83	112.466	903.665	-0.509773	0.488978	0.524881	-0.474902		$|
-1237861606	0	object/static/structure/general/tato_cave_rock_med.iff	0	1736.43	112.346	902.338	0.731689	0	0	0.681638		$|
-366472177	0	object/static/structure/general/trash_pile_s01.iff	0	1738.97	112.179	902.836	1	0	0	0		$|
-1553317382	0	object/static/item/item_container_inorganic_minerals.iff	0	1738.97	112.032	900.709	1	0	0	0		$|
-2052808041	0	object/static/item/item_container_inorganic_minerals.iff	0	1736.89	112.008	899.523	0.99639	0	-0.0848977	0		$|
-2139869336	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1739.37	112.05	898.6	0.934124	0	-0.356949	0		$|
-1431176436	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1734.49	112.047	901.352	-0.514819	0	0.857299	0		$|
-491517721	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1720.12	112	883.851	0.908966	0	0.416871	0		$|
-1866550575	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1714.08	112	891.453	0.900447	0	0.434966	0		$|
-779293093	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1737.69	111.98	903.458	0.898261	0	0.439463	0		$|
-43383566	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1733.66	112.182	904.55	0.0491838	0	0.99879	0		$|
-1584938993	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1690.21	121.892	970.771	0.707107	0	0.707107	0		$|
-1800488992	0	object/static/item/item_bowl_shallow.iff	0	1690.19	127.083	970.77	1	0	0	0		$|
-555702384	0	object/static/structure/general/campfire_fresh.iff	0	1690.18	127.124	970.802	1	0	0	0		$|
-1198649115	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	1690.07	113.885	970.723	1	0	0	0		$|
-962758963	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1730.31	114.12	1042.18	0.105202	0	0.994451	0		$|
-632074337	0	object/static/item/item_bowl_shallow.iff	0	1730.3	119.313	1042.21	0.777573	0	0.628792	0		$|
-1229032987	0	object/static/structure/general/campfire_fresh.iff	0	1730.33	119.357	1042.22	0.777573	0	0.628792	0		$|
-942945319	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	1730.23	105.993	1042.31	0.777573	0	0.628792	0		$|
-2126718124	0	object/tangible/terminal/terminal_bazaar.iff	0	1878.06	120	874.381	1	0	0	0		$|
-1907236315	0	object/tangible/terminal/terminal_bazaar.iff	0	1865.9	120	874.396	1	0	0	0		$|
-1985898703	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1883.44	128	767.991	-0.707107	0	0.707107	0		$|
-118002222	-1985898703	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-251027111	-1985898703	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-663530315	-1985898703	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-206311818	-1985898703	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1827392002	-1985898703	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-975837410	-1985898703	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2070113808	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1883.45	128	751.876	-0.707107	0	0.707107	0		$|
-355204490	-2070113808	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1354598355	-2070113808	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-896553879	-2070113808	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-960945038	-896553879	object/static/particle/pt_frn_all_glowing_light_s3.iff	0	1887.45	129	753.932	-0.707105	0	0.707108	0		$|
-1829454660	-896553879	object/static/particle/pt_frn_all_glowing_light_s3.iff	0	8193.75	2.25	-3.75	-0.707105	0	0.707109	0		$|
-1224523700	-896553879	object/static/particle/pt_frn_all_glowing_light_s3.iff	0	8193.64	0.858907	-3.75955	0.707108	0	0.707105	0		$|
-1873796478	-896553879	object/static/particle/pt_frn_all_glowing_light_s3.iff	0	8193.67	1.65584	-3.7025	0.707109	0	0.707105	0		$|
-2057656848	-2070113808	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1485503884	-2057656848	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_destroy_03.iff	0	8194.38	0.125266	0.0371531	0.822276	0	0.569089	0		$|
-1364400490	-2070113808	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-216935611	-1364400490	object/static/item/item_document.iff	0	8197.35	0.125266	-1.51445	0.819648	0	-0.572867	0		$|
-143692412	-1364400490	object/static/structure/general/skeleton_human_headandbody.iff	0	8197.28	0.220134	-3.73434	0.71442	0	-0.699717	0		$|
-437824016	-1364400490	object/static/structure/general/skeleton_human_body.iff	0	8197	0.251757	-5.23472	0.707388	0	-0.706825	0		$|
-59708076	-1364400490	object/static/structure/general/skeleton_human_head.iff	0	8197.5	0.188512	-2.75572	0.937354	-0.0158306	-0.347482	-0.0193459		$|
-299138919	-1364400490	object/tangible/furniture/all/frn_all_lamp_candlestick_tbl_s02.iff	0	8197.49	0.315003	-2.7536	-0.707107	0	0.707107	0		$|
-2061810060	-1364400490	object/tangible/furniture/technical/bookcase_s01.iff	0	8195.18	0.125266	-1.46823	-3.20013e-08	0	1	0		$|
-217057695	-2070113808	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1379094172	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1861.88	128	768.068	0.707107	0	0.707107	0		$|
-1696347721	-1379094172	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-682756580	-1379094172	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1611622620	-1379094172	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-715255042	-1379094172	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1926736030	-1379094172	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1387964570	-1379094172	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-472196769	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1861.88	128	752.006	0.707108	0	0.707106	0		$|
-945142948	-472196769	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-248818833	-472196769	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-269052382	-472196769	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1274794848	-472196769	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-56184573	-472196769	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-814623210	-472196769	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-537992723	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1861.89	128	736.109	0.707107	0	0.707107	0		$|
-1815582881	-537992723	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-159420979	-537992723	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-150579365	-537992723	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1639094105	-537992723	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-290757045	-537992723	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1798513765	-537992723	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-51097163	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1837.7	128	735.332	0.707107	0	0.707107	0		$|
-429739339	-51097163	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-406364626	-51097163	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1767266583	-51097163	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-254656759	-51097163	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1262088136	-51097163	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-2094255330	-51097163	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1762309558	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1837.71	128	751.401	0.707107	0	0.707107	0		$|
-565723499	-1762309558	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-162162303	-1762309558	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1434120796	-1762309558	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-467321451	-1762309558	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-148571755	-467321451	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_rescue_02.iff	0	8194.36	0.125266	-0.0536095	-3.20013e-08	0	1	0		$|
-1263336362	-1762309558	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-424696814	-1762309558	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-708869042	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1837.75	128	767.377	0.707107	0	0.707107	0		$|
-291920284	-708869042	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-568959609	-708869042	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
