objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1189891468	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	3098.48	64.3371	1732.71	0.994493	0	0.104807	0		$|
-220743907	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	3278.99	48.9993	1684.17	-0.265964	0	0.963983	0		$|
-1805694651	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	3399.8	61.1975	1709.43	-0.688344	0	0.725385	0		$|
-550495748	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	3375.97	54.1978	1617.15	-0.688344	0	0.725385	0		$|
-297437415	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	3456.46	11.9245	1643.96	-0.688344	0	0.725385	0		$|
-1128128059	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2815.6	-4.38391	1599.62	-0.00420361	0	0.999991	0		$|
-1180966195	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	2583.63	87.1385	1782.5	1	0	0	0		$|
-1590874032	0	object/building/kashyyyk/decd_wroshyr_tree_tall08.iff	0	3058.33	78.5653	1325.87	-0.393287	0	0.919416	0		$|
-533055288	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	3206.13	66.5959	1384.64	1	0	0	0		$|
-1616540359	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	2570.66	62.5001	2034.78	1	0	0	0		$|
-343891833	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2526.02	41.9737	2010.2	0.94441	0	0.328769	0		$|
-778116136	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2563.91	42.3807	2002.77	1	0	0	0		$|
-1551962062	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	2581.34	35.4191	1834.68	0.390152	0	0.920751	0		$|
-502911287	0	object/building/kashyyyk/decd_wroshyr_tree_tall03.iff	0	2561.62	41.6309	1859.51	0.996252	0.0740573	-0.0169307	0.0413662		$|
-477439651	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2563.21	41.7204	1860.19	0.996252	0.0740573	-0.0169307	0.0413662		$|
-1028000822	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	2648.57	45.151	2050.98	0.966121	-0.0809683	-0.232465	-0.077554		$|
-1106819475	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	2719.01	43.3165	1850	-0.42858	-0.13003	0.887433	0.108974		$|
-801551627	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	2828.82	46.9615	1916.08	0.780707	0	-0.624897	0		$|
-1633707059	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	2681.82	42.3516	2140.98	0.957336	-0.234276	0.0402151	-0.164333		$|
-1557790120	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	2887.63	37.3825	2343.3	0.97563	-0.128339	0.0185512	-0.177005		$|
-1202864436	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	2781.88	42.4887	2201.67	0.996078	-0.0248024	-0.00311654	-0.0848712		$|
-1981089412	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2949.7	39.7058	2393.7	1	0	0	0		$|
-615157714	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	3026.5	53.8664	2302.95	1	0	0	0		$|
-1533887111	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	3109.12	47.7269	2320.81	0.857709	0	0.514136	0		$|
-1643912517	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	3130.78	47.925	2524.22	0.194548	0	0.980893	0		$|
-1563979891	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	3011.46	51.6565	2130.88	0.374227	-0.0493053	0.925587	0.0284985		$|
-1426256547	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	2873.54	49.8749	2052.19	0.852525	0	0.522687	0		$|
-1460912589	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2908.54	19.7269	2199.33	1	0	0	0		$|
-229723121	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	2961.46	46.7493	2490.29	1	0	0	0		$|
-987515580	0	object/building/kashyyyk/decd_wroshyr_tree_tall08.iff	0	3106.05	46.4915	2703.32	0.967663	0	0.252245	0		$|
-1974444442	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	3215.78	24.5831	2719.29	0.930507	0	0.366273	0		$|
-1850327612	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	3011.36	49.6754	2274.94	0.796083	0	-0.605187	0		$|
-1823577268	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	3190.36	42.7265	2178.07	0.99875	3.35113e-10	0.000999517	-0.0499692		$|
-1650853395	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	3104.68	27.369	2435.71	1	0	0	0		$|
-1324921622	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	3090.44	5.05642	2422.42	1	0	0	0		$|
-657237767	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	3080.22	5.94605	2527.07	0.989001	0.0231125	-0.0159759	0.145217		$|
-1819336846	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	3134.72	7.78557	2592.84	0.932328	0	-0.361615	0		$|
-630460088	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	3039.86	8.5299	2592.67	1	0	0	0		$|
-1688023337	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	3158.2	15.8469	2648.73	1	0	0	0		$|
-2009553239	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2242.55	41.2321	2208.71	1	0	0	0		$|
-1256561621	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	2287.53	43.1407	2255.52	1	0	0	0		$|
-1272170658	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	2334.55	44.3711	2298.13	0.96639	0	0.257081	0		$|
-1436921278	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	2200.07	68.3548	2380.15	1	0	0	0		$|
-982235090	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2755.77	6.85735	1959.93	1	0	0	0		$|
-1146918818	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	2729.28	6.63703	1927.14	1	0	0	0		$|
-1254615272	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2625.47	7.38845	1971.66	1	0	0	0		$|
-2013769041	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2655.36	7.38845	2003.37	0.523366	0	0.852108	0		$|
-1703310177	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2746.79	4.86302	2123.39	0.338946	0	0.940806	0		$|
-358863480	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	2884.96	4.55277	2186.15	0.973666	0	0.227978	0		$|
-1245232304	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2829.54	6.84874	2245.96	0.819648	0	0.572867	0		$|
-1311088570	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	2968.41	6.55851	2226.85	1	0	0	0		$|
-204357823	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	3080.89	7.22679	2268.64	0.514819	0	0.857299	0		$|
-494359808	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	3134.16	2.54046	2235.38	1	0	0	0		$|
-893182660	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	2804.52	4.56005	2082.14	1	0	0	0		$|
-115830900	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2925.43	4.26885	2130.3	1	0	0	0		$|
-653859400	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	2548.49	2.42168	1953.41	1	0	0	0		$|
-2105539100	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2695.42	8.83846	1891.75	1	0	0	0		$|
-307665619	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	2547.52	5.99887	1881.58	1	0	0	0		$|
-256287853	0	object/building/kashyyyk/rock_kashyyyk_large_s01.iff	0	2407.79	-4.69447	2234.75	1	0	0	0		$|
-503381822	0	object/building/kashyyyk/rock_kashyyyk_large_s02.iff	0	2362.13	-4.99122	2211.78	1	0	0	0		$|
-911198032	0	object/building/kashyyyk/rock_kashyyyk_large_s03.iff	0	2408.05	-5	2182.7	1	0	0	0		$|
-1330621605	0	object/building/kashyyyk/rock_kashyyyk_medium_s01.iff	0	2375.31	-4.83593	2192.59	1	0	0	0		$|
-1123177468	0	object/building/kashyyyk/rock_kashyyyk_medium_s03.iff	0	2385.42	-5	2164.01	1	0	0	0		$|
-2134821917	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	2407.08	-4.70491	2148.24	1	0	0	0		$|
-122961351	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	2386.42	-3.69127	2137.45	1	0	0	0		$|
-1392087361	0	object/building/kashyyyk/rock_kashyyyk_medium_s02.iff	0	2340.15	-4.65846	2232.44	1	0	0	0		$|
-1506217856	0	object/building/kashyyyk/rock_kashyyyk_medium_s03.iff	0	2342.48	42.1768	2265.24	1	0	0	0		$|
-529408129	0	object/building/kashyyyk/rock_kashyyyk_medium_s02.iff	0	2411.16	52.9074	2295.77	1	0	0	0		$|
-1309993699	0	object/building/kashyyyk/rock_kashyyyk_large_s03.iff	0	2129.51	-5	2146.42	1	0	0	0		$|
-314718133	0	object/building/kashyyyk/rock_kashyyyk_large_s01.iff	0	2073.65	-4.77532	2098.57	1	0	0	0		$|
-232698018	0	object/building/kashyyyk/rock_kashyyyk_medium_s01.iff	0	2105.68	-5	2127.31	1	0	0	0		$|
-100007591	0	object/building/kashyyyk/rock_kashyyyk_medium_s03.iff	0	2163.79	-5	2157.26	1	0	0	0		$|
-352769990	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	2132.79	-5	2168.59	1	0	0	0		$|
-1247642297	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	2105.7	-5	2141.79	1	0	0	0		$|
-991663786	0	object/building/kashyyyk/rock_kashyyyk_medium_s02.iff	0	2045.57	-3.30171	2091.56	1	0	0	0		$|
-542205968	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1736.92	20.2614	1904.29	0.990901	0	-0.13459	0		$|
-569869014	0	object/building/kashyyyk/rock_kashyyyk_medium_s02.iff	0	1605.84	-5	2109.6	1	0	0	0		$|
-974673455	0	object/building/kashyyyk/rock_kashyyyk_large_s03.iff	0	1559.19	-5	2142.9	0.941075	0	0.338197	0		$|
-429779838	0	object/building/kashyyyk/rock_kashyyyk_large_s01.iff	0	1524.87	-5	2271.2	0.870293	0	-0.492535	0		$|
-852008581	0	object/building/kashyyyk/rock_kashyyyk_medium_s01.iff	0	1557.13	-5	2193.22	0.703845	0	0.710353	0		$|
-219448460	0	object/building/kashyyyk/rock_kashyyyk_medium_s03.iff	0	1525.73	-5	2221.22	1	0	0	0		$|
-1673880409	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	1593.45	-5	2149.44	0.973666	0	0.227978	0		$|
-1099018819	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	1551.94	-5	2249.23	0.893821	0	-0.448423	0		$|
-1676279264	0	object/building/kashyyyk/rock_kashyyyk_large_s03.iff	0	1562.87	-5	2407.56	1	0	0	0		$|
-1561359524	0	object/building/kashyyyk/rock_kashyyyk_large_s02.iff	0	1591.48	-4.85342	2458.83	1	0	0	0		$|
-1211533008	0	object/building/kashyyyk/rock_kashyyyk_medium_s01.iff	0	1509.58	33.0511	2366.64	1	0	0	0		$|
-1104575392	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	1567.86	-5	2376.46	1	0	0	0		$|
-2085153314	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	1536.34	-4.98012	2320.36	1	0	0	0		$|
-1312419161	0	object/building/kashyyyk/rock_kashyyyk_large_s03.iff	0	1424.24	-5	2593.15	0.652438	0	0.757843	0		$|
-1425650952	0	object/building/kashyyyk/rock_kashyyyk_large_s02.iff	0	1210.23	1.23585	2615.25	1	0	0	0		$|
-711088484	0	object/building/kashyyyk/rock_kashyyyk_medium_s01.iff	0	1189.72	-4.55208	2640.58	0.893821	0	0.448423	0		$|
-689037558	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	1179.09	-4.34734	2651.28	1	0	0	0		$|
-433486052	0	object/building/kashyyyk/rock_kashyyyk_medium_s03.iff	0	1186.12	-4.3483	2440.77	1	0	0	0		$|
-1279220208	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	1167.94	-4.54758	2425.51	1	0	0	0		$|
-592315968	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	1154.74	-2.83638	2419.3	0.771246	0	-0.636537	0		$|
-1793052790	0	object/building/kashyyyk/rock_kashyyyk_medium_s02.iff	0	1136.24	5.33716	2371.27	1	0	0	0		$|
-342511483	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	1122.89	-4.77896	2355.08	1	0	0	0		$|
-1143770945	0	object/building/kashyyyk/rock_kashyyyk_medium_s02.iff	0	1268.32	-1.84604	2570.96	1	0	0	0		$|
-172783050	0	object/building/kashyyyk/rock_kashyyyk_large_s02.iff	0	1114.26	1.03058	2302.43	1	0	0	0		$|
-1873405054	0	object/building/kashyyyk/rock_kashyyyk_large_s01.iff	0	1028.4	-2.59912	2158.22	1	0	0	0		$|
-41399232	0	object/building/kashyyyk/rock_kashyyyk_medium_s02.iff	0	1028.09	3.08082	2215.25	0.777573	0	0.628793	0		$|
-811196995	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	1022.76	-3.54274	2191.88	1	0	0	0		$|
-1000461873	0	object/building/kashyyyk/rock_kashyyyk_medium_s03.iff	0	1014.31	39.5337	2087.45	0.758362	0	-0.651834	0		$|
-2089573635	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	990.63	-3.85041	2024.06	0.959662	0	-0.281157	0		$|
-199868738	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	967.719	-2.86964	2060.79	0.959662	0	-0.281157	0		$|
-1301331596	0	object/building/kashyyyk/rock_kashyyyk_medium_s03.iff	0	1016.18	-2.08687	1976.9	1	0	0	0		$|
-876403587	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	1007.5	-3.10416	1960.17	1	0	0	0		$|
-935461092	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	1008.27	-1.99353	1993.65	1	0	0	0		$|
-723702508	0	object/building/kashyyyk/rock_kashyyyk_medium_s03.iff	0	995.535	-3.76488	1900.86	-0.140332	0	0.990105	0		$|
-2089282432	0	object/building/kashyyyk/rock_kashyyyk_medium_s02.iff	0	1043.77	33.9202	1937.47	1	0	0	0		$|
-1967207855	0	object/building/kashyyyk/rock_kashyyyk_large_s03.iff	0	1118.25	56.2292	2007.69	1	0	0	0		$|
-767189280	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	1033.38	33.2123	2034.9	1	0	0	0		$|
-1227044734	0	object/building/kashyyyk/rock_kashyyyk_medium_s02.iff	0	1073.54	32.8265	1989.95	0.601835	0	0.798621	0		$|
-1856071227	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	951.302	-3.48217	1875.59	1	0	0	0		$|
-285934542	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	919.592	-3.62062	1840.41	1	0	0	0		$|
-1155993777	0	object/building/kashyyyk/rock_kashyyyk_medium_s01.iff	0	963.768	2.30331	1810.73	1	0	0	0		$|
-1757223535	0	object/building/kashyyyk/rock_kashyyyk_large_s02.iff	0	1070.32	-2.08482	1770.59	1	0	0	0		$|
-2039498218	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2271.84	8.48337	2320.94	1	0	0	0		$|
-1588802221	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2235.3	8.06465	2322.92	0.544503	0	0.838759	0		$|
-1333364294	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2248.76	7.75838	2276.35	0.942755	0	0.333487	0		$|
-1444499147	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2205.64	5.29133	2321.16	0.849901	0	0.526943	0		$|
-1692946641	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2226.84	3.94117	2285.09	0.988771	0	0.149438	0		$|
-1171024275	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2242.81	7.89863	2245.8	1	0	0	0		$|
-1445587619	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1581	5.0191	2573.19	1	0	0	0		$|
-1422706736	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1566.11	6.71038	2610.18	0.908966	0	-0.416871	0		$|
-512755301	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1545.55	18.2745	2587.13	0.908966	0	-0.416871	0		$|
-258471156	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1537.39	8.7683	2643.45	0.999388	0	0.0349928	0		$|
-1333316301	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1502	31.5236	2613.77	0.995004	0	0.0998334	0		$|
-1549932115	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1469.98	43.3711	2671.22	0.908966	0	-0.416871	0		$|
-532554850	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1512.16	8.63397	2678.96	0.685869	0	0.727726	0		$|
-104788353	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1491.35	8.54199	2703.6	0.990901	0	0.13459	0		$|
-360939846	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1503.64	25.5416	2654.24	0.984727	0	0.174108	0		$|
-1242180071	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1451.43	8.54428	2705.76	0.9998	0	-0.0199987	0		$|
-1605734665	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1373.27	15.7326	2742.09	0.908966	0	-0.416871	0		$|
-354526103	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1394.85	8.7683	2729.6	0.997888	0	0.0649542	0		$|
-1971591353	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1412.95	8.7683	2760.4	-0.248176	0	0.968715	0		$|
-1137507405	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1395.37	18.8142	2790.55	0.908966	0	-0.416871	0		$|
-2105858364	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1376.12	8.91889	2836.63	0.981048	0	-0.193767	0		$|
-538966299	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1365.47	21.5363	2816.29	0.908966	0	-0.416871	0		$|
-989090048	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1347.41	28.6275	2844.99	0.908966	0	-0.416871	0		$|
-2035630671	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1352.28	37.0282	2876.72	-0.480124	0	0.8772	0		$|
-197949	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	882.349	52.0021	2886.47	1	0	0	0		$|
-103251666	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	869.912	47.9772	2935.13	1	0	0	0		$|
-1395949534	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	990.865	38.2854	2845.24	0.961055	0	-0.276356	0		$|
-1665970220	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1031.9	40.5625	2950.63	0.959662	0	-0.281157	0		$|
-751309828	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	993.554	49.5147	2969.76	-0.140332	0	0.990105	0		$|
-2000126819	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	939.801	40.6945	2858.3	1	0	0	0		$|
-469798448	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	882.247	57.0699	2968.7	1	0	0	0		$|
-91728470	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	874.096	70.0392	2992.41	0.993395	0	-0.114747	0		$|
-747851182	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	1001.89	62.1346	2983.54	1	0	0	0		$|
-2061029959	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1122.19	41.1064	2901.96	0.992198	0	0.124675	0		$|
-527780169	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1156.34	43.7611	2952.3	1	0	0	0		$|
-2080847235	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1161.78	29.8077	2826.15	0.949235	0	0.314567	0		$|
-108207981	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1039.53	33.8859	2882.65	0.898261	0	-0.439462	0		$|
-1616446799	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1088.04	16.6431	2887.22	1	0	0	0		$|
-1719359845	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1071.03	46.0101	2996.85	0.865446	-0.0840942	-0.48979	-0.0635327		$|
-345253411	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	763.356	49.9608	2718.52	1	0	0	0		$|
-2103717892	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	767.087	62.4045	2626.65	1	0	0	0		$|
-813175481	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	770.029	37.721	2666.39	1	0	0	0		$|
-1820245050	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	826.085	46.6693	2759.29	1	0	0	0		$|
-1635212286	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	1103.42	32.1461	2826.09	1	0	0	0		$|
-1876426165	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1167.5	38.0352	2805.16	1	0	0	0		$|
-1130519014	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1131.08	8.94951	2738.09	1	0	0	0		$|
-709831719	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	1108.5	35.8026	2688.49	1	0	0	0		$|
-1901834183	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1092.99	30.7665	2560.21	1	0	0	0		$|
-936368206	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	1041.19	37.9448	2435.57	0.952333	0	-0.305059	0		$|
-112190931	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1063.17	46.6246	2393.33	0.891568	0	0.452886	0		$|
-1679408354	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1123.73	24.3619	2505.31	0.689498	0	0.724287	0		$|
-1148830771	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	828.527	56.5568	2578.35	0.7991	0	0.601198	0		$|
-645394055	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	1305.02	46.8091	2818.37	0.995491	0	0.0948572	0		$|
-1597204496	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1333.71	21.1419	2627.15	0.689498	0	0.724287	0		$|
-500582513	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	2207.43	36.8635	1945.91	0.986341	0.0115471	0.14403	-0.0790761		$|
-1355287292	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2250.62	4.30125	1917.52	1	0	0	0		$|
-1787159204	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2258.07	4.30125	1947.58	0.898261	0	0.439462	0		$|
-846338997	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2288.28	3.96228	1887.64	0.984727	0	0.174108	0		$|
-843429597	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2291.16	4.07052	1848.12	0.601835	0	0.798621	0		$|
-77879044	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2304.06	6.53483	1770.02	0.976976	0	-0.213347	0		$|
-541325536	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2309.85	28.2811	1677.26	1	0	0	0		$|
-604823233	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	2282.28	38.8313	1792.74	0.889293	0	0.457338	0		$|
-1901526186	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	2532.56	48.6956	1766.32	0.844588	0	0.535416	0		$|
-477188303	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2597.09	8.59899	1867.01	0.921061	0	0.389418	0		$|
-388047775	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2312.07	4.31958	1815.16	0.955337	0	0.29552	0		$|
-1795799259	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	1844.5	37.7376	2713.58	1	0	0	0		$|
-75761561	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	1352.3	29.3447	2765.31	1	0	0	0		$|
-1479532652	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	1347.47	42.8355	2791.91	1	0	0	0		$|
-1915343349	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1934.51	26.7451	2209.31	1	0	0	0		$|
-904767637	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1926.94	26.0913	2205.15	0.893821	0	0.448423	0		$|
-2092339662	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	2108.64	1.42727	2254.66	1	0	0	0		$|
-152713636	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1748.92	26.7451	2457.36	1	0	0	0		$|
-1477560562	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1574.62	7.78686	2652.35	0.921061	0	0.389418	0		$|
-910969598	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1549.73	8.7683	2685.02	0.786917	0	-0.617059	0		$|
-692891425	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1600.08	8.53551	2621.2	0.90687	0	0.42141	0		$|
-197512340	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1529.77	13.2299	2718.76	0.9998	0	-0.0199987	0		$|
-89823150	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1587.17	10.4152	2694.08	0.786917	0	-0.617059	0		$|
-1341518091	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1477.62	10.374	2738.52	0.947651	0	-0.319309	0		$|
-1295674734	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1655.59	21.3889	2755.71	0.786917	0	-0.617059	0		$|
-125690941	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1653.59	13.1408	2719.52	0.786917	0	-0.617059	0		$|
-612001263	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2328.03	8.1158	1787.16	0.805071	0	0.593178	0		$|
-1721573691	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2324.7	3.96228	1847.79	0.510526	0	0.859862	0		$|
-1984282460	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2285.21	3.87159	1926.66	0.805071	0	0.593178	0		$|
-875963173	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2316.48	3.40282	1885.75	0.998488	0	0.0549722	0		$|
-664400482	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	2347.95	5.26569	1820.39	0.805071	0	0.593178	0		$|
-363844652	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	1753.09	4.98239	1949.2	0.99875	0	-0.0499788	0		$|
