objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1540885	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	3682.05	52.8577	3852.91	1	0	0	0		$|
-986579903	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	3598.75	53.8044	3843.86	0.852525	0	-0.522687	0		$|
-352128071	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	3457.68	50.2613	4300.26	1	0	0	0		$|
-2115791403	0	object/building/kashyyyk/decd_wroshyr_tree_tall08.iff	0	4026.13	14.4141	4597.53	0.870293	0	-0.492535	0		$|
-66580030	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	3991.86	33.1243	4775.01	1	0	0	0		$|
-1947203364	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	3664.33	39.5807	4859.58	0.988722	0.00149436	0.00988755	-0.149431		$|
-158125707	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	3775.42	46.459	4964.76	0.896053	0	-0.443948	0		$|
-529214055	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4783.3	48.2353	4689.42	0.972514	0	-0.232843	0		$|
-324923437	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4811.84	20.3686	3802.51	1	0	0	0		$|
-1639862559	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4768.81	27.1059	3625.13	0.738469	0	-0.674288	0		$|
-1790333262	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4498.35	46.3093	3500.44	-0.703845	0	0.710353	0		$|
-1274716098	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4571.86	45.8788	3432.03	-0.480124	0	0.8772	0		$|
-1104577268	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4822.7	47.6725	3424.57	0.118921	0	0.992904	0		$|
-1113774304	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4958.39	45.6828	3664.76	-0.362358	0	0.932039	0		$|
-1688464831	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	3623.29	57.045	4302.51	0.844588	0	0.535416	0		$|
-290661063	0	object/building/kashyyyk/mun_kash_tree_door_level1_main.iff	0	3617.27	29.8601	4083.67	0.346843	0	0.937923	0		$|
-1286256189	0	object/building/kashyyyk/mun_kash_tree_door_level2_main.iff	0	3623.36	29.8355	4086.74	-0.209239	0	0.977865	0		$|
-209502341	0	object/building/kashyyyk/mun_kash_tree_door_level3_main.iff	0	3625.65	29.8791	4080.12	-0.700285	0	0.713864	0		$|
-2021565079	0	object/building/kashyyyk/mun_kash_tree_med_s01.iff	0	3907.61	-2.64549	4053.41	0.893821	0	-0.448423	0		$|
-1793928123	0	object/building/kashyyyk/mun_kash_tree_sm_s01.iff	0	4721.25	51.8115	3943.42	1	0	0	0		$|
-1333645070	0	object/building/kashyyyk/mun_kash_tree_sm_s01.iff	0	4690.01	37.0137	4322.78	0.488872	0	0.872355	0		$|
-2142855020	0	object/building/kashyyyk/mun_kash_tree_sm_s01.iff	0	4976.56	52.9873	4679.76	0.877582	0	0.479426	0		$|
-31549019	0	object/building/kashyyyk/mun_kash_tree_sm_s01.iff	0	4562.59	40.9213	4456.61	0.976976	0	-0.213347	0		$|
-1309059309	0	object/building/kashyyyk/mun_kash_tree_sm_s01.iff	0	4423.61	34.9286	4633.54	0.836463	0	-0.548024	0		$|
-1577964417	0	object/building/kashyyyk/mun_kash_tree_med_s01.iff	0	4181.41	45.9883	4469.34	1	0	0	0		$|
-157801240	0	object/building/kashyyyk/mun_kash_tree_med_s01.iff	0	3596.19	19.5696	4629.89	0.836463	0	-0.548024	0		$|
-463704860	0	object/building/kashyyyk/mun_kash_tree_med_s01.iff	0	4161.4	41.8891	4772.46	0.988771	0	-0.149438	0		$|
-461431193	0	object/building/kashyyyk/mun_kash_tree_med_s01.iff	0	4108.9	64.5554	4257.94	0.884675	0	0.466208	0		$|
-1170360610	0	object/building/kashyyyk/mun_kash_tree_med_s01.iff	0	4587.63	69.7318	3727.71	0.994493	0	0.104807	0		$|
-1534915590	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	4235.53	45.098	3632.41	0.955337	0	0.29552	0		$|
-1239081994	0	object/building/kashyyyk/mun_kash_tree_sm_s01.iff	0	4223.27	40.7588	3891.11	0.90687	0	0.42141	0		$|
-651564787	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	4368.26	57.3439	4279.23	-0.232068	0	0.9727	0		$|
-91659678	0	object/building/kashyyyk/mun_kash_tree_sm_s01.iff	0	4133.52	33.8009	5017.94	1	0	0	0		$|
-578735428	0	object/building/kashyyyk/mun_kash_tree_med_s01.iff	0	4949.61	51.5337	4081.06	0.277121	0	0.960835	0		$|
-9829697	0	object/building/kashyyyk/mun_kash_tree_med_s01.iff	0	4531.48	-1.99195	4114.48	1	0	0	0		$|
-465227576	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3688.07	22.5688	4770.65	-0.680334	0.149315	0.708866	0.111175		$|
-953980261	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	3688.83	22.3518	4771.38	-0.700467	0.0987112	0.69991	0.0986326		$|
-726125839	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	3688.21	22.5924	4771.61	0.707808	0.124575	0.684913	-0.119928		$|
-604713626	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	3690.45	21.9947	4773.09	0.993509	-0.0298142	-0.00329285	-0.109729		$|
-1102364739	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	3693.08	21.1521	4768.98	0.992809	0	0	-0.119712		$|
-1815059988	0	object/static/particle/pt_buzzing_insects_small.iff	0	4000.63	22.1005	4641.47	1	0	0	0		$|
-1739681081	0	object/static/structure/general/camp_campfire_logs_fresh_s01.iff	0	4498.51	19.3887	4086.54	1	0	0	0		$|
-1510308438	0	object/static/structure/general/camp_tent_s01.iff	0	4493.17	19.384	4090.08	-0.408487	0	0.912764	0		$|
-1679974537	0	object/static/structure/general/camp_tent_s01.iff	0	4504.51	19.917	4083.92	0.763815	0	-0.645435	0		$|
-67196124	0	object/building/endor/endr_lake_rail4m.iff	0	3976.62	17.8539	4218.93	0.984852	-0.153886	-0.0789566	0.0123372		$|
-2021891732	0	object/building/endor/endr_lake_rail4m.iff	0	3976.42	18.0074	4210.95	0.982795	0.108546	0.148535	-0.0164051		$|
-903703455	0	object/building/endor/endr_lake_rail4m.iff	0	3980.03	17.9832	4218.33	0.988332	0.119172	0.094175	-0.0113556		$|
-567500093	0	object/building/endor/endr_lake_rail4m.iff	0	3980.32	18.0131	4211.42	0.947626	0.201979	-0.241969	0.0515738		$|
-983128311	0	object/building/endor/endr_lake_rail4m.iff	0	3972.82	19.1162	4211.06	0.989408	-0.123988	0.0130668	-0.0743451		$|
-2016578266	0	object/building/endor/endr_lake_rail4m.iff	0	4001.76	18.3654	4215.35	0.99694	0.0683325	0.0349072	-0.0149221		$|
-541218354	0	object/building/endor/endr_lake_rail4m.iff	0	4005.84	18.807	4216.29	0.926508	0.226732	-0.291686	0.0713805		$|
-1474022434	0	object/building/endor/endr_lake_rail4m.iff	0	4004.84	18.8235	4219.08	0.99385	-0.0646913	-0.0896887	-0.00583799		$|
-2024722154	0	object/building/endor/endr_lake_rail4m.iff	0	4001.05	18.3655	4219.52	0.941474	0.18595	0.275829	-0.0544789		$|
-2039803806	0	object/building/endor/endr_lake_rail4m.iff	0	3998.14	17.9313	4215.55	0.979022	-0.132977	-0.152975	-0.0207781		$|
-892971810	0	object/static/structure/general/prp_junk_s4.iff	0	3985.31	18.8235	4190.74	0.973654	0.227975	0.00486831	0.00113988		$|
-1123588106	0	object/static/structure/general/prp_junk_s1.iff	0	4002.28	18.1288	4196.31	-0.580717	0.253883	0.60554	0.481283		$|
-1067620685	0	object/static/vehicle/static_swoop_bike.iff	0	4016.71	18.8271	4201.25	0.712594	0.253926	0.321572	0.569493		$|
-173114828	0	object/static/vehicle/static_swoop_bike.iff	0	4008.52	18.9179	4203.61	0.758362	0	0	-0.651834		$|
-316281626	0	object/static/vehicle/static_speeder_bike.iff	0	3986.49	18.173	4195.2	-0.685818	0.102702	-0.149739	0.704759		$|
-1006898946	0	object/static/vehicle/static_speeder_bike.iff	0	3988.15	18.8938	4181.58	0.928665	0	0.37092	0		$|
-1809399437	0	object/static/vehicle/static_swoop_bike.iff	0	4024.94	19.8413	4184.54	0.822502	0	0.568762	0		$|
-2025335695	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4020.87	18.7787	4193.82	1	0	0	0		$|
-84226670	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4019.27	18.7787	4194.13	1	0	0	0		$|
-1056930254	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4005.23	18.4215	4198.27	1	0	0	0		$|
-1975445590	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4021.44	19.0379	4189.31	1	0	0	0		$|
-319239447	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4024.95	19.0387	4189.72	1	0	0	0		$|
-1748427572	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4023.08	19.3803	4189.78	0.731689	0	0	0.681639		$|
-2000335211	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4023.68	19.1346	4189.28	0.973666	0	0.227978	0		$|
-869655487	0	object/static/particle/particle_smoke.iff	0	3987.6	17.9151	4195.66	1	0	0	0		$|
-2001538807	0	object/static/particle/pt_campfire_s01.iff	0	4009.3	18.9079	4202.04	1	0	0	0		$|
-697475737	0	object/static/particle/pt_campfire_s01.iff	0	4016.15	18.8992	4201.2	1	0	0	0		$|
-296741001	0	object/static/particle/pt_smoke_large.iff	0	4003.41	18.9712	4196.68	1	0	0	0		$|
-1642387124	0	object/building/kashyyyk/frn_table_wookiee_ceremonial.iff	0	3669.63	179.441	3993.76	1	0	0	0		$|
-1280382248	0	object/building/kashyyyk/eqp_static_wookiee_tome_s01.iff	0	3669.35	180.185	3993.74	0.99639	0	-0.0848977	0		$|
-1890029114	0	object/building/kashyyyk/eqp_static_wookiee_scroll_s01.iff	0	3668.7	180.129	3993.72	0.988012	0	0.15438	0		$|
-125421370	0	object/building/kashyyyk/frn_chair_wookiee_ceremonial.iff	0	3669.77	179.434	3994.95	-0.45663	0	0.889657	0		$|
-235606195	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3834.94	76.3193	5040.26	-0.0267639	0.753943	0.0307753	-0.655673		$|
-924115011	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3796.92	75.9544	5035.87	0.0157244	-0.509417	-0.0376319	0.859553		$|
-1618740213	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3801.36	71.8028	5031.42	0.000440326	-0.149314	-0.0407827	0.987948		$|
-904264446	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3832.99	54.8961	5025.76	-0.00241322	-0.0798482	-0.0407136	0.995972		$|
-870763476	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3803.54	62.4502	5022.09	-0.00241322	-0.0798482	-0.0407136	0.995972		$|
-2062139072	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3797.87	60.0279	5015.37	-0.0178943	0.309559	-0.0366499	0.950005		$|
-817371981	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3805.82	52.7913	5014.84	-0.0178943	0.309559	-0.0366499	0.950005		$|
-1971425621	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3835.84	65.714	5028.79	-0.314019	0.597824	-0.00926593	0.737504		$|
-1247205006	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3806.52	47.5698	5003.05	-0.022324	0.425585	-0.034133	0.903999		$|
-735785526	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3813.52	40.3332	5001.57	-0.022324	0.425585	-0.034133	0.903999		$|
-894056953	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3816.87	5.3216	4986.89	-0.022324	0.425585	-0.034133	0.903999		$|
-933668070	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3848.57	3.48927	5004.06	-0.022324	0.425585	-0.034133	0.903999		$|
-1024816309	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3829.17	0.810007	4967.15	-0.0336246	0.737317	-0.0230826	0.674314		$|
-1468084576	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3841.15	-0.20813	4982.67	-0.0336246	0.737317	-0.0230826	0.674314		$|
-140217237	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3829.83	0.706489	4982.19	-0.0401861	0.951298	-0.00696413	0.305562		$|
-1587493582	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3845.32	0.809427	4989.55	-0.0401861	0.951298	-0.00696413	0.305562		$|
-1708840355	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3844.65	0.912945	4974.51	-0.0336246	0.737317	-0.0230826	0.674314		$|
-709258066	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3856.64	-0.105192	4990.03	-0.0336246	0.737317	-0.0230826	0.674314		$|
-609473465	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3818.05	0.747274	4959.45	-0.0336246	0.737317	-0.0230826	0.674314		$|
-1472778930	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3818.72	0.643756	4974.48	-0.0401861	0.951298	-0.00696413	0.305562		$|
-1634909457	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3830.04	-0.270863	4974.97	-0.0336246	0.737317	-0.0230826	0.674314		$|
-1577080823	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	3843.69	33.1909	4194.83	0.399001	0.674688	-0.487191	-0.385017		$|
-1297540012	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3831.69	-0.450097	4151.97	-0.0336246	0.737317	-0.0230826	0.674314		$|
-1866424685	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3832.36	-0.553615	4167	-0.0401861	0.951298	-0.00696413	0.305562		$|
-705039873	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	3843.68	-1.46823	4167.49	-0.0336246	0.737317	-0.0230826	0.674314		$|
-761281259	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	4964.85	2.91764	4581.18	-0.0336246	0.737317	-0.0230826	0.674314		$|
-1503244830	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	4970.03	4.1707	4587.3	-0.0336246	0.737317	-0.0230826	0.674314		$|
-1165601349	0	object/building/kashyyyk/frn_kash_myyydril_cave_lantern.iff	0	3593.81	183.993	3990.34	1	0	0	0		$|
-1468498298	0	object/building/kashyyyk/frn_kash_myyydril_cave_lantern.iff	0	3669.42	184.164	4003.42	1	0	0	0		$|
-152431970	0	object/building/kashyyyk/frn_kash_myyydril_cave_lantern.iff	0	3631.67	163.206	4077.53	1	0	0	0		$|
-532866950	0	object/building/endor/endr_lake_rail4m.iff	0	3625.67	19.5263	4022.29	0.994493	0	0	0.104807		$|
-138009554	0	object/building/endor/endr_lake_rail4m.iff	0	3629.52	20.4577	4022.28	0.997189	0	0	0.0749297		$|
-1991698494	0	object/building/endor/endr_lake_rail4m.iff	0	3633.46	21.9208	4022.22	0.976976	0	0	0.213347		$|
-2127478854	0	object/building/endor/endr_lake_rail4m.iff	0	3637.09	24.049	4022.31	0.942755	0	0	0.333487		$|
-1163322988	0	object/building/endor/endr_lake_rail4m.iff	0	3640.35	26.1202	4022.35	0.972514	0	0	0.232843		$|
-813554313	0	object/building/endor/endr_lake_rail4m.iff	0	3643.6	28.6383	4022.32	0.904752	0	0	0.425939		$|
-3319070	0	object/building/endor/endr_lake_rail4m.iff	0	3646.01	31.8075	4022.21	0.896053	0	0	0.443948		$|
-938464013	0	object/building/endor/endr_lake_rail4m.iff	0	3648.82	34.5253	4022.24	0.898261	0	0	0.439462		$|
-8382809	0	object/building/endor/endr_lake_rail4m.iff	0	3651.08	37.7013	4021.42	0.861543	0.0967009	0.179133	0.465085		$|
-1932775541	0	object/building/endor/endr_lake_rail4m.iff	0	3652.34	41.0474	4019.5	-0.47999	-0.339658	0.781486	0.208619		$|
-1990157455	0	object/building/endor/endr_lake_rail4m.iff	0	3653.97	43.5328	4017.16	0.854697	0.10297	0.423459	0.282087		$|
-992922554	0	object/building/endor/endr_lake_rail4m.iff	0	3656.05	45.0358	4014.65	0.901874	0.0519732	0.413618	0.113325		$|
-1689738250	0	object/building/endor/endr_lake_rail4m.iff	0	3658.6	45.6882	4011.71	0.90733	0.0249972	0.416121	0.0545052		$|
-1061104537	0	object/building/endor/endr_lake_rail4m.iff	0	3661.11	46.2705	4008.32	0.90733	0.0249972	0.416121	0.0545052		$|
-1577970088	0	object/building/endor/endr_lake_rail4m.iff	0	3663.7	46.6705	4005.22	0.90733	0.0249972	0.416121	0.0545052		$|
-1863035339	0	object/building/endor/endr_lake_rail4m.iff	0	3665.48	46.7308	4001.88	0.802576	-0.0167241	0.59603	0.0184296		$|
-143324384	0	object/building/endor/endr_lake_rail4m.iff	0	3665.15	46.0668	3998.38	0.511308	-0.0654306	0.856772	-0.0149985		$|
-1397992883	0	object/building/endor/endr_lake_rail4m.iff	0	3663.07	44.9976	3995.25	0.443441	-0.121971	0.886625	-0.0487655		$|
-255842239	0	object/building/endor/endr_lake_rail4m.iff	0	3661.22	43.5741	3992.23	0.483477	-0.178	0.852522	-0.0881562		$|
-1999755438	0	object/building/endor/endr_lake_rail4m.iff	0	3658.76	41.8583	3989.78	0.259449	-0.225594	0.935796	-0.077975		$|
-259265182	0	object/building/endor/endr_lake_rail4m.iff	0	3655.7	39.9667	3988.11	0.232906	-0.2564	0.933588	-0.0917962		$|
-1622886861	0	object/building/endor/endr_lake_rail4m.iff	0	3652.55	37.7864	3987.52	0.0152732	-0.316421	0.937137	-0.14635		$|
-1353930262	0	object/building/endor/endr_lake_rail4m.iff	0	3650.21	34.7019	3986.96	0.160539	-0.413216	0.890033	-0.106403		$|
-1535477878	0	object/building/endor/endr_lake_rail4m.iff	0	3648.47	31.2869	3986.32	0.149114	-0.500006	0.844334	-0.121899		$|
-1808724899	0	object/building/endor/endr_lake_rail4m.iff	0	3646.34	27.9551	3985.16	0.244572	-0.376696	0.892914	-0.0314429		$|
-1206489455	0	object/building/kashyyyk/decd_wroshyr_tree_tall08.iff	0	4301.98	7.19975	4586.33	0.710914	0	-0.703279	0		$|
-357029990	0	object/building/kashyyyk/mun_kash_tree_med_s01.iff	0	4082.33	8.13012	4711.01	0.94441	0	0.328769	0		$|
-980931961	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4223.93	19.2817	4655.56	1	0	0	0		$|
-636643166	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4247.54	16.094	4650.97	0.889293	0	-0.457338	0		$|
-1497833036	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4284.72	16.9078	4622.29	0.870293	0	-0.492535	0		$|
-833915657	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	4324.7	19.5718	4631.59	1	0	0	0		$|
-34674753	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	4252.42	21.297	4717.1	1	0	0	0		$|
-27416787	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	4217.84	18.3819	4610.38	1	0	0	0		$|
-414249719	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	4297.35	20.4293	4706.59	1	0	0	0		$|
-743080204	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4295.45	19.5938	4679.31	-0.613746	0	0.789504	0		$|
-1011592152	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4192.88	27.5283	4658.8	1	0	0	0		$|
-2130683655	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4434.86	18.8235	4568.35	1	0	0	0		$|
-713258343	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4416.28	17.4985	4487.21	0.808027	0	-0.589145	0		$|
-392765874	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4472.5	18.3041	4485.7	0.808027	0	-0.589145	0		$|
-956484308	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4616.43	24.7059	4406.08	0.808027	0	-0.589145	0		$|
-1504572682	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4653.95	25.4787	4333.38	-0.674876	0	0.737931	0		$|
-146552784	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4556.47	17.2359	4323.41	1	0	0	0		$|
-722867228	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4598.16	22.8945	4369.5	1	0	0	0		$|
-1925033330	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4708.52	41.6471	4558.21	1	0	0	0		$|
-131146824	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	4668.47	48.8606	4605.69	1	0	0	0		$|
-261720349	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4575.11	42.1913	4575.09	1	0	0	0		$|
-1859095672	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4595.51	43.6912	4604.88	1	0	0	0		$|
-1579547400	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4565.76	43.2529	4538.19	1	0	0	0		$|
-1899602473	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	4677.52	38.7418	4499.58	0.113956	0	0.993486	0		$|
-236840148	0	object/static/item/item_basket_closed.iff	0	3579.85	19.2915	3984.36	0.985585	0	0.169182	0		$|
-1917625643	0	object/static/item/item_bottle_fat.iff	0	3580.42	19.2915	3985.13	0.99639	0	0.0848977	0		$|
-553155954	0	object/static/item/item_bread_loaf.iff	0	3580.43	19.2915	3984.85	0.985585	0	0.169182	0		$|
-959444916	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	3434.61	30.3139	3933.33	1	0	0	0		$|
-1813661802	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	3439.73	31.1912	3933.2	1	0	0	0		$|
-1562620307	0	object/static/structure/corellia/corl_power_box_node.iff	0	3437.27	30.8892	3933.11	1.55e-08	0	0.707107	0.707107		$|
-1542416658	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	3404.3	26.7134	3953.48	1	0	0	0		$|
-848621482	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	3420.19	31.9205	3928.61	5.31e-08	0	1	0		$|
-1695159913	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	3428.5	18.8235	3936.49	1	0	0	0		$|
-606423212	0	object/static/structure/general/tie_bomber_debris_01.iff	0	3403.66	19.4747	3980.68	0.917121	0	-0.398609	0		$|
-1411153834	0	object/static/structure/general/tankfarm_s01.iff	0	3434.88	24.142	3930.2	-6.18e-15	3.2e-08	-3.12e-08	1		$|
-1710261754	0	object/static/structure/general/trash_pile_s01.iff	0	3419.11	18.8132	3960.3	0.941075	0	-0.338197	0		$|
-671094806	0	object/static/particle/pt_green_steam.iff	0	3436.44	22.0702	3930.88	0.382683	0.92388	-3.85e-08	6.43e-08		$|
-785468011	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	3416.19	31.9389	3928.62	1	0	0	0		$|
-315867322	0	object/static/particle/pt_bunker_allum_mine_large_steam_gravity.iff	0	3437.21	31.0244	3933.66	-0.707107	0	0.707107	0		$|
-1580582540	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	3413.72	19.1106	3973.96	-3.2e-08	9.44e-08	1	-1.09e-08		$|
-1062125959	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	3435.86	22.5274	3995.64	1	0	0	0		$|
-1098369487	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	3437	25.9868	3995.21	0.707107	0	0.707107	0		$|
-1608204871	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	3404.4	26.6282	3935.65	1	0	0	0		$|
-203288348	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	3448.31	26.6312	3935.62	1	0	0	0		$|
-197226947	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	3448.22	26.7164	3953.45	1	0	0	0		$|
-330489759	0	object/static/structure/general/trash_pile_s01.iff	0	3433.51	18.7686	3980.73	0.941075	0	-0.338197	0		$|
-2038393848	0	object/static/structure/general/trash_pile_s01.iff	0	3448.26	19.0536	3985.73	-0.64864	0	0.761095	0		$|
-1949274203	0	object/static/structure/general/trash_pile_s01.iff	0	3438.38	19.0607	3961.08	0.875175	0	-0.483807	0		$|
-785368174	0	object/static/structure/general/trash_pile_s01.iff	0	3406.49	18.7412	3980.85	0.941075	0	-0.338197	0		$|
-1237861606	0	object/static/structure/general/trash_pile_s01.iff	0	3406.76	18.8235	3980.31	0.813879	0	-0.581035	0		$|
-366472177	0	object/static/structure/general/trash_pile_s01.iff	0	3407.55	18.9059	3979.57	-0.422133	0	0.906534	0		$|
-1553317382	0	object/static/structure/general/trash_pile_s01.iff	0	3407.14	18.8235	3979.85	-0.652438	0	0.757843	0		$|
-2052808041	0	object/static/structure/general/atst_debris_01.iff	0	3407.53	18.4826	3979.9	0.871966	0	-0.489567	0		$|
-2139869336	0	object/static/structure/general/atst_destroyed.iff	0	3407.75	19.7392	3986.72	0.306171	0.645117	-0.624554	-0.316252		$|
-1431176436	0	object/static/structure/general/atat_debris_02.iff	0	3403.89	19.5793	3987.58	0.405124	0.220395	0.881499	-0.10129		$|
-491517721	0	object/static/structure/general/lucky_despot_debris_lg_engine_s01.iff	0	3378.85	13.2821	3926.09	0.976976	0	-0.213347	0		$|
-1866550575	0	object/static/structure/general/lucky_despot_debris_md_engine.iff	0	3362.29	27.1046	3949.39	0.930507	0	0	-0.366273		$|
-779293093	0	object/static/structure/general/prp_junk_s1.iff	0	3380.54	26.9194	3937.21	0.959662	0	0	-0.281157		$|
-43383566	0	object/static/structure/general/prp_junk_s2.iff	0	3376.26	33.844	3949.84	0.947651	0	0	-0.319309		$|
-1584938993	0	object/static/structure/general/prp_junk_s7.iff	0	3399.91	18.993	3976.46	-0.176616	0.368169	0.905911	0.112178		$|
-1800488992	0	object/static/structure/general/prp_junk_s8.iff	0	3380.79	27.8309	3951.86	-0.479959	0.454165	-0.321359	0.678308		$|
-555702384	0	object/static/structure/general/prp_junk_s8.iff	0	3381.77	28.1949	3955	0.774419	0	0	0.632673		$|
-1198649115	0	object/static/structure/general/prp_junk_s8.iff	0	3381.24	28.6442	3958.04	0.679617	0.0631619	-0.371276	0.629512		$|
-962758963	0	object/static/particle/pt_smoke.iff	0	3373.28	31.8564	3950.71	1	0	0	0		$|
-632074337	0	object/static/particle/pt_smoke_large.iff	0	3380.4	32.5376	3929.02	1	0	0	0		$|
-1229032987	0	object/static/structure/general/trash_pile_s01.iff	0	3435.6	18.7287	3972.14	0.995491	0	0	0.0948572		$|
-942945319	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	3404.59	17.9548	3936.04	1	0	0	0		$|
-2126718124	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	3393.67	26.4629	3921.47	0.741831	0	0	0.670587		$|
-1907236315	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	3390.1	26.6599	3917.98	0.189641	0	0	0.981854		$|
-1985898703	0	object/static/structure/general/cave_stalagmite_damprock_s01_large.iff	0	3378.6	28.4644	3953.72	0.980067	0	0	-0.198669		$|
